gene,degree,betweenness,rank
FBgn0037464,1,0,217.75
FBgn0035996,1,0,217.75
FBgn0031979,2,267.024966470167,550
FBgn0038144,4,430.994946949746,674.25
FBgn0035409,2,0,364.25
FBgn0037156,4,1066.57793633954,699.25
FBgn0034614,6,159.781899881165,681.25
FBgn0032482,1,0,217.75
FBgn0034442,5,2612.85478578985,745.25
FBgn0038428,2,0,364.25
FBgn0036446,1,0,217.75
FBgn0037637,1,0,217.75
FBgn0004861,5,7.41991813641088,643.25
FBgn0032340,1,0,217.75
FBgn0033942,1,0,217.75
FBgn0036641,1,0,217.75
FBgn0004370,1,0,217.75
FBgn0039748,2,0,364.25
FBgn0034033,3,350,628.25
FBgn0033501,1,0,217.75
FBgn0039504,1,0,217.75
FBgn0039149,1,0,217.75
FBgn0033739,1,0,217.75
FBgn0039300,2,2,504.25
FBgn0040076,2,0,364.25
FBgn0038976,7,5233.61104165203,787
FBgn0039766,2,0,364.25
FBgn0036821,3,103,612.75
FBgn0034399,1,0,217.75
FBgn0040070,1,0,217.75
FBgn0037042,1,0,217.75
FBgn0039664,5,41.7120702826585,659.25
FBgn0004855,1,0,217.75
FBgn0039205,2,1388,603
FBgn0040347,5,861.536240192783,712.75
FBgn0031992,2,0,364.25
FBgn0036728,4,1,592.25
FBgn0035031,7,3176.83768552484,769
FBgn0036018,4,2116.41543211785,719.75
FBgn0040751,10,4639.33724838026,799.25
FBgn0040754,5,407.865198771816,692.25
FBgn0040775,1,0,217.75
FBgn0036979,2,698,585
FBgn0039731,1,0,217.75
FBgn0004367,6,2088.67814536509,751.75
FBgn0000163,1,0,217.75
FBgn0004167,4,2304.01752643359,721.75
FBgn0003891,1,0,217.75
FBgn0034517,1,0,217.75
FBgn0034535,1,0,217.75
FBgn0003687,3,46.85409772783,605.75
FBgn0034350,1,0,217.75
FBgn0043002,1,0,217.75
FBgn0035251,1,0,217.75
FBgn0038337,1,0,217.75
FBgn0050461,2,0,364.25
FBgn0036306,2,350,561
FBgn0002579,1,0,217.75
FBgn0036567,3,2,571.5
FBgn0035323,1,0,217.75
FBgn0043455,4,4054.59158232266,736.75
FBgn0041210,2,1,491
FBgn0036116,1,0,217.75
FBgn0033736,4,6.86666666666667,621.25
FBgn0037199,3,7842.62696661207,720.25
FBgn0040575,6,454.257560276466,707.75
FBgn0040931,5,2468.13396789657,744.75
FBgn0050183,2,1,491
FBgn0036576,1,0,217.75
FBgn0051184,2,7,521
FBgn0037445,1,0,217.75
FBgn0039337,1,0,217.75
FBgn0039563,2,4068,636.5
FBgn0036236,1,0,217.75
FBgn0038426,5,4329.57508434401,760.25
FBgn0034242,2,2,504.25
FBgn0036696,4,1173.3298440563,701.75
FBgn0040907,9,2414.43579203002,774.25
FBgn0033693,1,0,217.75
FBgn0051812,3,350,628.25
FBgn0003861,3,5,585
FBgn0050485,3,3,580
FBgn0037603,2,8,522.75
FBgn0038206,2,5,517.75
FBgn0040348,2,0,364.25
FBgn0053276,2,247.400224019736,549.5
FBgn0061361,1,0,217.75
FBgn0040623,6,77.2578754578755,676.25
FBgn0032240,1,0,217.75
FBgn0033480,2,141.952650311062,546
FBgn0035335,6,458.91904761905,708.25
FBgn0041111,3,1675.56717889916,676.25
FBgn0051729,3,1603.35387596569,674.75
FBgn0035138,4,1206.20406633798,702.25
FBgn0040899,10,5974.64167281203,804.75
FBgn0034797,3,5,585
FBgn0083961,5,1418.80243164368,726.75
FBgn0039637,3,3,580
FBgn0043010,4,5864.79454866684,748.25
FBgn0051855,11,11681.9490594559,814.5
FBgn0032810,1,0,217.75
FBgn0000120,1,0,217.75
FBgn0039749,3,4,583
FBgn0051084,1,0,217.75
FBgn0005654,1,0,217.75
FBgn0038369,3,13,593.75
FBgn0003277,2,0,364.25
FBgn0085290,3,35,602.75
FBgn0036545,6,4241.49612149377,771.75
FBgn0034301,6,4560.62643113365,775.25
FBgn0038376,1,0,217.75
FBgn0085772,2,0,364.25
FBgn0037115,3,3,580
FBgn0036837,1,0,217.75
FBgn0039802,1,0,217.75
FBgn0040077,2,0,364.25
FBgn0085236,2,1239.3570410767,601.5
FBgn0083983,2,3,512.75
FBgn0036389,4,698,686.25
FBgn0034997,2,0,364.25
FBgn0053208,1,0,217.75
FBgn0259699,3,520.5,644
FBgn0038692,3,1391,671.5
FBgn0259708,1,0,217.75
FBgn0037630,2,19,530
FBgn0032208,2,0,364.25
FBgn0037094,1,0,217.75
FBgn0036666,5,99.4496565089007,666.25
FBgn0003159,1,0,217.75
FBgn0052069,8,7827.84224321853,798.75
FBgn0085209,9,3727.45199250072,783.75
FBgn0085271,8,7213.51837441315,796.25
FBgn0259831,6,536.509914252414,713.25
FBgn0034534,1,0,217.75
FBgn0058002,3,462.070379963442,642.25
FBgn0083167,6,2398.35928262451,756.25
FBgn0085468,8,2341.33162612732,767.75
FBgn0260770,1,0,217.75
FBgn0037063,3,1730,677.5
FBgn0039214,3,350,628.25
FBgn0034942,2,2,504.25
FBgn0260439,1,0,217.75
FBgn0037970,1,0,217.75
FBgn0035866,1,0,217.75
FBgn0050343,2,350,561
FBgn0039218,9,1785.33173939323,763.75
FBgn0039687,6,362.198254226766,702.75
FBgn0034745,2,2,504.25
FBgn0000003,1,0,217.75
FBgn0034816,2,3,512.75
FBgn0040923,2,350,561
FBgn0052726,4,442.65350877193,674.75
FBgn0085442,4,481.663249031362,676.75
FBgn0043884,4,4172.55795508414,738.75
FBgn0038108,3,632.125090466809,648.25
FBgn0004598,3,5709.5,713.25
FBgn0085450,2,31.5,534
FBgn0051219,1,0,217.75
FBgn0052654,4,4812.86799095997,744.75
FBgn0037578,1,0,217.75
FBgn0039969,2,2,504.25
FBgn0038381,2,1,491
FBgn0037312,1,0,217.75
FBgn0039302,1,0,217.75
FBgn0261361,1,0,217.75
FBgn0054008,3,11,591.25
FBgn0047114,2,1,491
FBgn0036198,1,0,217.75
FBgn0261791,5,418.228918664755,693.25
FBgn0260970,3,694.5,649.25
FBgn0259711,1,0,217.75
FBgn0037718,1,0,217.75
FBgn0085474,1,0,217.75
FBgn0040512,2,2,504.25
FBgn0261552,2,4,515.75
FBgn0054025,3,2,571.5
FBgn0050011,2,1388,603
FBgn0262359,2,698,585
FBgn0034645,3,0,431.5
FBgn0040773,3,7723.18090571225,719.25
FBgn0260008,8,3721.52158849741,778.25
FBgn0086690,1,0,217.75
FBgn0259700,3,520.5,644
FBgn0260960,1,0,217.75
FBgn0034950,1,0,217.75
FBgn0041581,1,0,217.75
FBgn0261597,2,1,491
FBgn0038660,1,0,217.75
FBgn0001235,2,0,364.25
FBgn0013689,2,0,364.25
FBgn0005632,1,0,217.75
FBgn0260794,3,347,620.5
FBgn0259209,2,0,364.25
FBgn0003416,2,1,491
FBgn0038596,1,0,217.75
FBgn0259707,2,698,585
FBgn0260856,1,0,217.75
FBgn0042213,1,0,217.75
FBgn0052230,3,377.033333333333,636.75
FBgn0087011,1,0,217.75
FBgn0262116,5,1584.48575742546,727.75
FBgn0010612,6,7898.7627588689,787.25
FBgn0037359,1,0,217.75
FBgn0034145,2,13,526.5
FBgn0033891,3,0,431.5
FBgn0264297,3,0,431.5
FBgn0264298,3,0,431.5
FBgn0262582,3,2.5,577.25
FBgn0051460,2,0,364.25
FBgn0261016,10,2659.06675886391,781.25
FBgn0033246,1,0,217.75
FBgn0262614,2,2,504.25
FBgn0051065,4,2072,717.25
FBgn0052667,1,0,217.75
FBgn0039145,1,0,217.75
FBgn0040397,2,51,539.75
FBgn0050263,2,19,530
FBgn0261053,1,0,217.75
FBgn0000319,1,0,217.75
FBgn0085452,1,0,217.75
FBgn0032286,1,0,217.75
FBgn0038107,1,0,217.75
FBgn0262732,4,1737,712.75
FBgn0003082,2,0,364.25
FBgn0013697,2,1044,595.75
FBgn0265046,1,0,217.75
FBgn0264360,8,3235.2198112492,774.75
FBgn0034000,1,0,217.75
FBgn0036751,2,2,504.25
FBgn0053169,3,34.4156275870672,602.25
FBgn0262567,1,0,217.75
FBgn0261554,5,767.379071878414,710.75
FBgn0259233,2,1,491
FBgn0003396,2,1,491
FBgn0004513,1,0,217.75
FBgn0034786,4,12,626
FBgn0001970,1,0,217.75
FBgn0266445,1,0,217.75
FBgn0011227,6,534.640238441246,712.75
FBgn0000299,3,99,611.75
FBgn0037836,4,91.5,644.75
FBgn0011230,4,2075,718
FBgn0035592,4,4527.23933109842,742.25
FBgn0033081,1,0,217.75
FBgn0052022,2,347,553.25
FBgn0035880,3,2,571.5
FBgn0053774,4,1044,697
FBgn0034248,1,0,217.75
FBgn0267053,1,0,217.75
FBgn0037540,1,0,217.75
FBgn0085436,6,69,674.75
FBgn0003656,2,170.653396359552,548.5
FBgn0036846,1,0,217.75
FBgn0038806,5,0,485.5
FBgn0039172,2,0.5,482.25
FBgn0085766,7,0,506.25
FBgn0266711,1,0,217.75
FBgn0036581,1,0,217.75
FBgn0267462,9,180.1,700.25
FBgn0085826,4,2,605.5
FBgn0267496,10,4405.1,797.25
FBgn0267499,10,521.6,734.25
FBgn0267500,7,0,506.25
FBgn0267502,10,521.6,734.75
FBgn0267503,7,0,506.25
FBgn0034443,1,0,217.75
FBgn0261788,3,10.5,590.75
FBgn0013681,2,0,364.25
FBgn0265084,2,0,364.25
FBgn0266958,1,0,217.75
FBgn0267815,1,0,217.75
FBgn0267866,1,0,217.75
FBgn0041588,3,350,628.25
FBgn0259740,4,2075,718
FBgn0034985,2,19,530
FBgn0003137,2,51,539.75
FBgn0039126,2,7,521
FBgn0000416,1,0,217.75
FBgn0034733,1,0,217.75
FBgn0283473,1,0,217.75
FBgn0061198,4,698.733333333333,688.75
FBgn0037313,1,0,217.75
FBgn0066084,3,0,431.5
FBgn0083121,1,0,217.75
FBgn0034989,1,0,217.75
FBgn0050423,1,0,217.75
FBgn0266615,4,50.5,640.25
FBgn0052448,1,0,217.75
FBgn0266802,10,863.843268446038,749
FBgn0015521,4,350,662.25
FBgn0035229,1,0,217.75
FBgn0086447,1,0,217.75
FBgn0085319,2,3,512.75
FBgn0086068,2,0,364.25
FBgn0261261,1,0,217.75
FBgn0261797,4,2918.5,727.75
FBgn0015031,5,1731.5,732.25
FBgn0037122,1,0,217.75
FBgn0039594,1,0,217.75
FBgn0262574,6,1990.03956074885,747.75
FBgn0264975,1,0,217.75
FBgn0261618,1,0,217.75
FBgn0038830,3,1391,671.5
FBgn0267468,2,350,561
FBgn0039204,1,0,217.75
FBgn0024182,3,8,590
FBgn0051202,3,963.385459397843,661.75
FBgn0032961,1,0,217.75
FBgn0021796,3,606.664185814186,647.25
FBgn0262954,2,73.1513278388278,541.5
FBgn0267525,2,0,364.25
FBgn0025558,2,0,364.25
FBgn0011741,1,0,217.75
FBgn0034626,1,0,217.75
FBgn0005198,4,2079.77153807403,718.75
FBgn0050462,2,0,364.25
FBgn0266638,4,3431,731.25
FBgn0017430,3,4104.54312428963,704.25
FBgn0035205,1,0,217.75
FBgn0266411,3,0,431.5
FBgn0004908,2,6,519.5
FBgn0051286,1,0,217.75
FBgn0038651,1,0,217.75
FBgn0263929,5,7162.02446770358,770.75
FBgn0266653,8,5792.4023819445,792.75
FBgn0016081,1,0,217.75
FBgn0020370,6,616.540537850138,714.25
FBgn0015477,2,1,491
FBgn0263289,2,1,491
FBgn0021814,1,0,217.75
FBgn0261553,1,0,217.75
FBgn0267556,2,4718,643
FBgn0263025,2,3,512.75
FBgn0266756,2,0,364.25
FBgn0259832,14,9709.7519626943,815.5
FBgn0259211,3,1,558.25
FBgn0262731,2,7,521
FBgn0260932,4,378.949206349206,671.25
FBgn0038744,1,0,217.75
FBgn0041707,2,1,491
FBgn0034975,1,0,217.75
FBgn0264959,2,525.346603640448,578.5
FBgn0265201,3,698,652.25
FBgn0267910,3,1388,670.25
FBgn0027505,4,3426,730.75
FBgn0262108,1,0,217.75
FBgn0038311,3,3,580
FBgn0250851,1,0,217.75
FBgn0002431,1,0,217.75
FBgn0039324,1,0,217.75
FBgn0035496,1,0,217.75
FBgn0027583,2,12,524.75
FBgn0266327,1,0,217.75
FBgn0086446,1,0,217.75
FBgn0036587,2,0,364.25
FBgn0032847,1,0,217.75
FBgn0035521,2,0,364.25
FBgn0051092,1,0,217.75
FBgn0023083,2,0,364.25
FBgn0051715,1,0,217.75
FBgn0028539,2,350,561
FBgn0266490,3,0,431.5
FBgn0038446,1,0,217.75
FBgn0015299,9,3946.29467501898,785.25
FBgn0027588,5,932.933378761847,715.25
FBgn0039207,1,0,217.75
FBgn0267601,9,5918.41434765547,798.75
FBgn0085736,6,3977.15836062588,768.25
FBgn0035906,1,0,217.75
FBgn0023514,6,1667.1825059581,742.25
FBgn0052267,1,0,217.75
FBgn0032086,1,0,217.75
FBgn0003449,1,0,217.75
FBgn0015379,2,350,561
FBgn0029594,6,1393,738.75
FBgn0037222,1,0,217.75
FBgn0053288,1,0,217.75
FBgn0039026,2,698,585
FBgn0003218,1,0,217.75
FBgn0028538,3,350,628.25
FBgn0265362,5,407.655644594196,691.75
FBgn0027568,9,2035.27136857059,765.75
FBgn0019940,1,0,217.75
FBgn0026566,1,0,217.75
FBgn0001986,1,0,217.75
FBgn0044030,1,0,217.75
FBgn0036990,1,0,217.75
FBgn0038389,1,0,217.75
FBgn0030801,2,2,504.25
FBgn0250862,4,3379.31886021551,730.25
FBgn0261608,1,0,217.75
FBgn0036398,1,0,217.75
FBgn0069923,2,346.17710918552,552.5
FBgn0020930,5,842.445503392035,711.75
FBgn0051102,1,0,217.75
FBgn0024909,2,0,364.25
FBgn0038235,1,0,217.75
FBgn0038460,1,0,217.75
FBgn0042131,1,0,217.75
FBgn0264696,1,0,217.75
FBgn0264895,1,0,217.75
FBgn0265778,1,0,217.75
FBgn0023510,4,3778,734.25
FBgn0086686,1,0,217.75
FBgn0025629,1,0,217.75
FBgn0029895,1,0,217.75
FBgn0002936,1,0,217.75
FBgn0040890,1,0,217.75
FBgn0020294,1,0,217.75
FBgn0027356,1,0,217.75
FBgn0030366,4,350,662.25
FBgn0036615,2,1,491
FBgn0033687,2,29.9916666666667,532.5
FBgn0034924,1,0,217.75
FBgn0036621,2,350,561
FBgn0028525,1,0,217.75
FBgn0040793,3,0,431.5
FBgn0031068,1,0,217.75
FBgn0020378,1,0,217.75
FBgn0267026,2,0,364.25
FBgn0030743,5,900.696047946144,714.25
FBgn0265968,1,0,217.75
FBgn0030792,1,0,217.75
FBgn0011740,2,1,491
FBgn0052152,2,1,491
FBgn0026666,1,0,217.75
FBgn0266580,1,0,217.75
FBgn0264947,2,1,491
FBgn0000277,1,0,217.75
FBgn0033549,1,0,217.75
FBgn0033554,1,0,217.75
FBgn0034470,1,0,217.75
FBgn0034599,1,0,217.75
FBgn0034734,1,0,217.75
FBgn0034903,1,0,217.75
FBgn0035088,1,0,217.75
FBgn0035424,1,0,217.75
FBgn0035824,2,698,585
FBgn0035965,1,0,217.75
FBgn0036057,1,0,217.75
FBgn0036571,1,0,217.75
FBgn0036643,1,0,217.75
FBgn0036668,1,0,217.75
FBgn0036746,4,154.313072351663,647.75
FBgn0037894,1,0,217.75
FBgn0038045,1,0,217.75
FBgn0038148,2,21.7762589466782,531
FBgn0038320,1,0,217.75
FBgn0038344,1,0,217.75
FBgn0038488,1,0,217.75
FBgn0038590,2,0,364.25
FBgn0038737,2,0.5,482.25
FBgn0038958,1,0,217.75
FBgn0038977,1,0,217.75
FBgn0039219,2,698,585
FBgn0039259,1,0,217.75
FBgn0039326,1,0,217.75
FBgn0003189,1,0,217.75
FBgn0003275,1,0,217.75
FBgn0003391,1,0,217.75
FBgn0004864,1,0,217.75
FBgn0039528,1,0,217.75
FBgn0039650,2,350,561
FBgn0039727,2,1,491
FBgn0039732,2,1,491
FBgn0039765,1,0,217.75
FBgn0039809,1,0,217.75
FBgn0039869,1,0,217.75
FBgn0040007,2,2,504.25
FBgn0040551,2,1,491
FBgn0040588,1,0,217.75
FBgn0040666,1,0,217.75
FBgn0042177,2,350,561
FBgn0043457,1,0,217.75
FBgn0043536,1,0,217.75
FBgn0044020,1,0,217.75
FBgn0044511,2,0,364.25
FBgn0050120,1,0,217.75
FBgn0050438,1,0,217.75
FBgn0050481,1,0,217.75
FBgn0051126,1,0,217.75
FBgn0051133,1,0,217.75
FBgn0051635,1,0,217.75
FBgn0051663,1,0,217.75
FBgn0052107,1,0,217.75
FBgn0052441,1,0,217.75
FBgn0052473,1,0,217.75
FBgn0052551,1,0,217.75
FBgn0052856,1,0,217.75
FBgn0053170,1,0,217.75
FBgn0053213,1,0,217.75
FBgn0053964,1,0,217.75
FBgn0053977,1,0,217.75
FBgn0053978,1,0,217.75
FBgn0054005,1,0,217.75
FBgn0061362,1,0,217.75
FBgn0067622,1,0,217.75
FBgn0083953,2,1138.40133074521,599
FBgn0085257,1,0,217.75
FBgn0085260,1,0,217.75
FBgn0085279,1,0,217.75
FBgn0085320,1,0,217.75
FBgn0085344,1,0,217.75
FBgn0085777,1,0,217.75
FBgn0086134,1,0,217.75
FBgn0087002,1,0,217.75
FBgn0087005,1,0,217.75
FBgn0250788,2,0,364.25
FBgn0250868,1,0,217.75
FBgn0259709,1,0,217.75
FBgn0259716,1,0,217.75
FBgn0259785,1,0,217.75
FBgn0260003,1,0,217.75
FBgn0260775,1,0,217.75
FBgn0260859,2,2,504.25
FBgn0260934,1,0,217.75
FBgn0260935,1,0,217.75
FBgn0261111,3,33.4473718498564,601.75
FBgn0261266,1,0,217.75
FBgn0261504,1,0,217.75
FBgn0261789,1,0,217.75
FBgn0261881,1,0,217.75
FBgn0262127,2,2,504.25
FBgn0262149,1,0,217.75
FBgn0262510,1,0,217.75
FBgn0262512,1,0,217.75
FBgn0262516,1,0,217.75
FBgn0262524,1,0,217.75
FBgn0262565,1,0,217.75
FBgn0262738,1,0,217.75
FBgn0262815,1,0,217.75
FBgn0262880,1,0,217.75
FBgn0263029,1,0,217.75
FBgn0010488,2,1044,595.75
FBgn0011769,1,0,217.75
FBgn0012042,1,0,217.75
FBgn0013343,1,0,217.75
FBgn0013432,2,283.386065470681,551
FBgn0013469,1,0,217.75
FBgn0013704,2,0,364.25
FBgn0263077,1,0,217.75
FBgn0263110,4,697,683.75
FBgn0263232,2,0,364.25
FBgn0263240,1,0,217.75
FBgn0263346,1,0,217.75
FBgn0263443,2,350,561
FBgn0263599,1,0,217.75
FBgn0263697,1,0,217.75
FBgn0263911,5,2807.16028039189,747.25
FBgn0263916,1,0,217.75
FBgn0263968,1,0,217.75
FBgn0264272,1,0,217.75
FBgn0264299,3,0,431.5
FBgn0264324,2,0,364.25
FBgn0264448,2,2,504.25
FBgn0264721,2,0,364.25
FBgn0264863,1,0,217.75
FBgn0264906,1,0,217.75
FBgn0264946,2,36,536.5
FBgn0264949,2,350,561
FBgn0265053,1,0,217.75
FBgn0265070,1,0,217.75
FBgn0265083,1,0,217.75
FBgn0265101,1,0,217.75
FBgn0265295,1,0,217.75
FBgn0265318,2,0,364.25
FBgn0265342,1,0,217.75
FBgn0265351,2,2,504.25
FBgn0265536,1,0,217.75
FBgn0266117,2,0,364.25
FBgn0266141,2,0,364.25
FBgn0266203,1,0,217.75
FBgn0266350,1,0,217.75
FBgn0266377,1,0,217.75
FBgn0266421,1,0,217.75
FBgn0266428,1,0,217.75
FBgn0266450,1,0,217.75
FBgn0266637,3,3935.89984568912,700.75
FBgn0266696,1,0,217.75
FBgn0266717,2,1.5,498.5
FBgn0266723,2,666.205431938952,581.5
FBgn0266813,1,0,217.75
FBgn0267054,1,0,217.75
FBgn0267078,2,13,526.5
FBgn0267126,4,515.653396359552,677.25
FBgn0267390,1,0,217.75
FBgn0267488,1,0,217.75
FBgn0267512,8,0.6,629.25
FBgn0267587,1,0,217.75
FBgn0267624,1,0,217.75
FBgn0267761,2,13,526.5
FBgn0267824,1,0,217.75
FBgn0267867,1,0,217.75
FBgn0267988,2,36,536.5
FBgn0267989,1,0,217.75
FBgn0283427,2,1,491
FBgn0013733,1,0,217.75
FBgn0014391,2,0,364.25
FBgn0015025,1,0,217.75
FBgn0015513,1,0,217.75
FBgn0015623,2,96,544
FBgn0016070,2,1,491
FBgn0016075,3,40,604.75
FBgn0016660,2,36,536.5
FBgn0016672,1,0,217.75
FBgn0016726,9,3186.54067965699,778.75
FBgn0016970,3,699,655.5
FBgn0019886,1,0,217.75
FBgn0019890,3,3,580
FBgn0020309,1,0,217.75
FBgn0020412,1,0,217.75
FBgn0020762,1,0,217.75
FBgn0021995,1,0,217.75
FBgn0023081,1,0,217.75
FBgn0023096,1,0,217.75
FBgn0023170,2,350,561
FBgn0023172,2,1730,610.25
FBgn0023213,1,0,217.75
FBgn0023407,1,0,217.75
FBgn0023458,1,0,217.75
FBgn0023519,1,0,217.75
FBgn0024251,3,5,585
FBgn0024315,1,0,217.75
FBgn0024352,1,0,217.75
FBgn0024841,1,0,217.75
FBgn0024912,2,0.833333333333333,483.5
FBgn0025638,1,0,217.75
FBgn0025777,2,0,364.25
FBgn0025806,1,0,217.75
FBgn0025820,6,5016.92800823786,778.25
FBgn0026088,1,0,217.75
FBgn0026252,1,0,217.75
FBgn0026309,3,0,431.5
FBgn0026316,1,0,217.75
FBgn0026393,2,1294.33280198176,602
FBgn0026565,1,0,217.75
FBgn0026737,1,0,217.75
FBgn0026741,11,6109.23851004678,808.5
FBgn0026753,1,0,217.75
FBgn0026879,6,302.558406448342,685.75
FBgn0027259,1,0,217.75
FBgn0027280,1,0,217.75
FBgn0027341,1,0,217.75
FBgn0027342,1,0,217.75
FBgn0027508,4,5375,746.75
FBgn0027513,1,0,217.75
FBgn0027526,2,0,364.25
FBgn0027580,3,1,558.25
FBgn0027582,2,0,364.25
FBgn0027596,1,0,217.75
FBgn0027835,1,0,217.75
FBgn0027948,3,351,635.75
FBgn0028500,2,0,364.25
FBgn0028554,1,0,217.75
FBgn0028683,1,0,217.75
FBgn0028695,1,0,217.75
FBgn0028741,1,0,217.75
FBgn0028833,2,350,561
FBgn0028894,1,0,217.75
FBgn0028926,4,23,632.75
FBgn0029114,1,0,217.75
FBgn0029117,2,2,504.25
FBgn0029167,3,64,607.75
FBgn0029503,2,2070,615.25
FBgn0029718,1,0,217.75
FBgn0029809,1,0,217.75
FBgn0029840,1,0,217.75
FBgn0029870,1,0,217.75
FBgn0029971,3,0,431.5
FBgn0030082,1,0,217.75
FBgn0030108,11,2688.65026224548,785.5
FBgn0030136,1,0,217.75
FBgn0030300,1,0,217.75
FBgn0030341,2,0,364.25
FBgn0030350,2,0,364.25
FBgn0030351,2,1977.13242276708,613.5
FBgn0030409,1,0,217.75
FBgn0030425,1,0,217.75
FBgn0030501,2,5,517.75
FBgn0030520,4,1122.4915257764,699.75
FBgn0030559,2,350,561
FBgn0030571,1,0,217.75
FBgn0030610,3,2070,682.5
FBgn0030642,1,0,217.75
FBgn0030662,3,14,595.75
FBgn0030674,3,6984,716.25
FBgn0030700,1,0,217.75
FBgn0030735,1,0,217.75
FBgn0030739,8,3453.19038420933,776.75
FBgn0030748,2,1,491
FBgn0030788,1,0,217.75
FBgn0030793,1,0,217.75
FBgn0030802,2,2,504.25
FBgn0030809,4,1718.97726647626,710.75
FBgn0030859,3,1044,663
FBgn0030884,1,0,217.75
FBgn0030890,1,0,217.75
FBgn0030899,5,4006.7818648887,756.25
FBgn0031011,1,0,217.75
FBgn0031016,4,291.185238787253,652.75
FBgn0031020,1,0,217.75
FBgn0031022,4,4341.2246217508,740.75
FBgn0031049,2,0,364.25
FBgn0031051,1,0,217.75
FBgn0031080,2,5,517.75
FBgn0031094,3,13.2166666666667,595.25
FBgn0031126,1,0,217.75
FBgn0031145,4,1047,698.25
FBgn0031176,1,0,217.75
FBgn0031189,4,16.7374190137348,630.25
FBgn0031214,1,0,217.75
FBgn0031229,1,0,217.75
FBgn0031253,1,0,217.75
FBgn0031292,1,0,217.75
FBgn0031310,5,705.016598196179,710.25
FBgn0031317,2,1,491
FBgn0031351,3,0,431.5
FBgn0031374,1,0,217.75
FBgn0031437,5,1592.45098256107,728.25
FBgn0031452,1,0,217.75
FBgn0031505,3,0,431.5
FBgn0031627,1,0,217.75
FBgn0031634,1,0,217.75
FBgn0031646,1,0,217.75
FBgn0031650,5,156.865646579568,668.25
FBgn0031663,2,169.5,548
FBgn0031668,1,0,217.75
FBgn0031678,2,2,504.25
FBgn0031707,1,0,217.75
FBgn0031752,1,0,217.75
FBgn0031776,2,13,526.5
FBgn0031777,2,350,561
FBgn0031813,1,0,217.75
