gene,degree,betweenness,rank
FBgn0031940,2,0,9
FBgn0031942,2,0,9
FBgn0033728,3,12,15.25
FBgn0033308,2,0,9
FBgn0034253,2,12,13.5
FBgn0051084,1,0,5.75
FBgn0038820,1,0,5.75
FBgn0266691,1,0,5.75
FBgn0039805,3,6,14
FBgn0040637,1,0,5.75
FBgn0052499,3,10,14.5
FBgn0085320,1,0,5.75
FBgn0266382,1,0,5.75
FBgn0267985,1,0,5.75
FBgn0014454,1,0,5.75
FBgn0027600,1,0,5.75
