gene	degree	betweenness	rank
FBgn0032969	564	155.499776944317	726.75
FBgn0032971	716	1566.89037344331	1070.75
FBgn0032881	316	111.11629987796	337.25
FBgn0033047	361	230.954327700836	505.75
FBgn0033063	330	567.649348484928	590.25
FBgn0033133	121	53.0822402079148	136
FBgn0033085	355	175.999725466607	455.5
FBgn0033160	381	449.18270419926	610.25
FBgn0033190	649	1308.50009009574	1042.5
FBgn0033203	439	187.554121889779	528.25
FBgn0033056	528	121.685843212266	618.5
FBgn0033195	246	253.523595077312	425
FBgn0033244	634	2142.94907621214	1055.5
FBgn0033248	517	79.3802962637262	521
FBgn0033250	786	2818.12102451107	1101.25
FBgn0033279	507	28.488986716629	379.5
FBgn0033285	550	98.3874689296674	626.5
FBgn0033286	527	55.8930061748365	505.75
FBgn0033287	503	27.0555861631487	363.5
FBgn0033322	592	192.62015217967	793.25
FBgn0033339	428	749.14399314077	700.5
FBgn0033340	392	219.648407877966	521.5
FBgn0033341	322	109.940118687895	343
FBgn0033330	532	82.6015153861264	562.75
FBgn0033357	542	565.334964560786	863.25
FBgn0033371	528	161.483676643836	668.5
FBgn0033426	570	1105.93709423997	971.25
FBgn0033429	530	862.699339957493	886.5
FBgn0033451	268	67.6696613717897	227.75
FBgn0033490	421	100.25968724924	413.25
FBgn0033480	411	196.090208203269	517
FBgn0033512	514	45.600772032273	444.5
FBgn0033593	196	57.3330372713689	172
FBgn0033687	585	1314.82856830704	1000
FBgn0033680	296	19.3656770291866	123.5
FBgn0033696	253	230.252014031825	415.5
FBgn0033705	519	289.367637755446	736.5
FBgn0033342	117	63.527060204569	155
FBgn0033548	238	87.1507789209463	242
FBgn0033706	484	92.793807508707	471.5
FBgn0033794	447	16.7194211658616	254
FBgn0033860	645	555.854029461957	972.75
FBgn0033861	600	312.32208555597	876.25
FBgn0033862	467	18.0643521518914	283.5
FBgn0033863	500	32.4681450107955	375.75
FBgn0033864	528	71.5702307657842	535.5
FBgn0033868	526	50.0761899503031	489.75
FBgn0033691	306	91.4582970646975	291
FBgn0033853	188	166.730072787302	333.5
FBgn0033929	373	754.721928172919	660.25
FBgn0033888	512	43.0052821605267	429.5
FBgn0033932	559	1021.15783299762	952.25
FBgn0033952	542	232.065539689059	750.25
FBgn0033953	471	19.7706829636463	296
FBgn0033954	456	17.0237773737397	268.5
FBgn0033724	183	101.406045968425	244.5
FBgn0033936	102	34.7407276881208	79
FBgn0033969	532	56.4054495160296	517.25
FBgn0034082	489	78.2241703479015	454.25
FBgn0034104	580	192.785582685576	781.75
FBgn0034010	345	541.571746342139	597
FBgn0034105	549	95.0464913150765	619.75
FBgn0034122	546	102.717608767037	623
FBgn0033834	147	167.935904948964	319.5
FBgn0034127	606	265.607924158784	858.5
FBgn0034129	577	318.281869407476	854.5
FBgn0034132	512	32.6031835138639	403
FBgn0034133	497	317.890901172107	696.5
FBgn0034144	530	55.3920215155101	511
FBgn0034046	381	161.769841012413	466.25
FBgn0034050	122	31.0018434579699	74.5
FBgn0034242	306	223.349929308965	441
FBgn0034245	470	310.349026664921	652
FBgn0034173	504	57.4712095934828	450.25
FBgn0034205	263	195.20651725472	392.5
FBgn0034248	263	64.7329727931767	218
FBgn0034263	643	1055.93284066993	1030
FBgn0034314	72	17.495745520555	29
FBgn0034330	329	77.9470179373471	292.75
FBgn0034360	460	496.926079547027	697.75
FBgn0034442	503	481.773601238604	760.5
FBgn0034443	389	196.182680489176	501.25
FBgn0034459	543	82.5842673598851	579.75
FBgn0034461	606	500.742435724226	940.5
FBgn0034454	307	67.5310035884614	249
FBgn0034467	488	38.4021773308572	366.25
FBgn0034470	195	64.8707685960059	184
FBgn0034472	510	29.2327237051567	385.75
FBgn0034477	569	304.352845966831	835.75
FBgn0034483	658	744.338175964781	1008.5
FBgn0034505	469	83.3816122689384	437.5
FBgn0034560	583	244.564414419917	827.25
FBgn0034614	493	327.14786478179	694.25
FBgn0034645	373	128.101271495888	417.25
FBgn0034646	562	678.252337631053	922.25
FBgn0034742	542	923.363821892914	909.25
FBgn0034745	571	902.358830888732	958.25
FBgn0034601	494	33.0557120816269	364.75
FBgn0034785	439	681.787252674946	699.25
FBgn0034800	625	2512.98053711043	1052.75
FBgn0034816	581	141.799552556456	732.25
FBgn0034824	503	36.4768523258717	390.5
FBgn0034826	548	148.295332885805	690.75
FBgn0034827	514	112.342232370496	572.75
FBgn0034835	464	46.4594000730626	358.25
FBgn0034840	499	38.6587812436555	391.5
FBgn0034841	522	205.572829184583	691.75
FBgn0034842	568	123.903527135511	691.25
FBgn0034844	477	17.1594273288293	294.25
FBgn0034854	374	208.506531515887	498.5
FBgn0034846	629	959.167691433913	1013.25
FBgn0034882	481	20.9194318699474	310.25
FBgn0034902	329	70.1217678274549	282.25
FBgn0034928	597	913.170608922947	990.25
FBgn0034957	560	1036.10608255737	955.75
FBgn0034907	513	29.9143117119559	395.75
FBgn0034976	463	395.165049862855	672
FBgn0035005	493	28.6996845609146	349.25
FBgn0035007	672	615.914822979904	998.5
FBgn0035008	647	745.115472797183	1005.25
FBgn0035010	595	1085.60160105655	1000.75
FBgn0035031	561	779.693856231884	934.5
FBgn0035049	339	194.971548650409	453.25
FBgn0035034	275	37.6495294752362	159.75
FBgn0035050	744	2729.84816482085	1093.5
FBgn0035059	148	52.3927556810002	143
FBgn0035069	544	858.166606715206	909
FBgn0035161	630	372.107726226728	917.25
FBgn0035196	450	13.5945244067289	253.25
FBgn0035197	505	38.532139532191	403.25
FBgn0035162	452	430.283970881383	668.25
FBgn0035198	505	38.532139532191	403.25
FBgn0035263	379	143.123813644377	437
FBgn0035271	326	410.870299773793	547.25
FBgn0035253	373	211.829789051486	500.75
FBgn0035273	745	1702.78531803353	1079
FBgn0035298	335	136.800514986106	392.5
FBgn0035082	240	47.2037682938175	168.5
FBgn0035335	346	211.887338423762	474.5
FBgn0035316	590	651.316151878157	953.5
FBgn0035356	329	112.008240798916	355.25
FBgn0035409	101	17.8731020721167	33.25
FBgn0035423	475	288.78365354606	645.25
FBgn0035455	533	236.58577529188	742.5
FBgn0035517	364	106.253543304973	379.75
FBgn0035380	363	60.4702984837665	296.25
FBgn0035518	640	1604.60702939986	1044.5
FBgn0035567	515	82.673699911185	522.25
FBgn0035568	618	312.798240990893	886.5
FBgn0035581	766	2368.62775641514	1096.75
FBgn0035496	87	31.4236097132681	67.75
FBgn0035617	405	313.693793001213	583.75
FBgn0035636	140	44.9277651696215	116.25
FBgn0035598	564	183.458111603789	751.75
FBgn0035657	493	55.8626582181636	423.75
FBgn0035638	497	482.713834540036	750
FBgn0035640	438	546.326493740439	674.25
FBgn0035709	545	84.6298390538144	587.75
FBgn0035776	546	254.829024338571	774.5
FBgn0035782	496	305.387720681506	687.25
FBgn0035727	495	582.723278099986	764.25
FBgn0035786	612	275.467893986996	865
FBgn0035800	633	750.531019342418	997
FBgn0035823	485	25.3131891074394	323.5
FBgn0035915	503	24.9405730136237	358
FBgn0035906	570	711.842301764611	935.25
FBgn0035918	220	45.6746666548939	152
FBgn0035952	526	945.881162258814	884.75
FBgn0035924	550	84.5519294968637	600
FBgn0035965	369	124.018998747518	407.75
FBgn0035971	581	162.749859296852	760.25
FBgn0035988	536	65.4605916303365	538.25
FBgn0036014	622	389.554212837373	916.5
FBgn0035977	417	291.789377194354	582
FBgn0036094	126	18.6797550461338	45.25
FBgn0036117	469	249.848281407582	620.5
FBgn0034329	48	9.13035078487509	14
FBgn0035923	144	95.9386267751687	222.25
FBgn0036085	185	11.6893569540632	51.5
FBgn0036125	518	81.5578730686852	526.5
FBgn0036160	521	82.9824789232537	538.25
FBgn0036133	350	381.819654003759	563.75
FBgn0036161	533	78.5801080997786	558
FBgn0036162	619	846.22846379075	997
FBgn0036168	123	48.6609668103114	127.5
FBgn0036152	250	302.149644943978	451.25
FBgn0036214	496	262.481698299625	667.25
FBgn0036217	456	69.0008340957324	398
FBgn0036221	481	404.997840127757	696.25
FBgn0036118	500	443.152765018084	744.75
FBgn0036222	590	363.239168211116	887.5
FBgn0036246	576	451.226822810931	895.5
FBgn0036311	467	12.4946389668023	274
FBgn0036325	492	726.039134070265	779
FBgn0036328	548	82.4896964723494	590.25
FBgn0036236	335	244.92014718284	491
FBgn0036329	602	229.2930842434	832.25
FBgn0036346	752	1943.78851213469	1086.5
FBgn0036426	600	351.28344614135	892.25
FBgn0036438	506	31.3646667256079	386
FBgn0036441	555	304.034360649812	815.5
FBgn0036482	619	538.103385492008	950.5
FBgn0036490	696	1036.79211015029	1053
FBgn0036342	180	36.9054698661287	110.5
FBgn0036463	317	168.569301461005	410.25
FBgn0036571	285	97.7420725833302	290.25
FBgn0036567	229	102.44579833603	266
FBgn0036615	277	91.9518330457564	275.75
FBgn0036627	379	257.880809141821	538
FBgn0036629	381	412.86383092625	600.25
FBgn0036497	663	692.241559956481	1002.5
FBgn0036667	420	331.133795874993	604.5
FBgn0036734	641	1530.18530420276	1042.5
FBgn0036706	435	67.4169152340888	362
FBgn0036751	766	2566.95471622716	1098.25
FBgn0036784	551	87.5264903665555	605.75
FBgn0036624	268	230.234117529289	423.75
FBgn0036875	350	107.824363196787	369.25
FBgn0036785	529	85.3484909342375	560.75
FBgn0036877	451	462.24880948949	677.25
FBgn0036895	517	51.5243905277969	471
FBgn0036900	339	86.3356435985099	316.25
FBgn0036925	759	3209.1083900771	1099.5
FBgn0036905	415	7.55650121959553	211.75
FBgn0036931	680	1486.93448290281	1059.75
FBgn0036958	396	417.666667043316	613.75
FBgn0036979	313	170.172975220527	405.75
FBgn0036941	408	44.4721627620077	290.75
FBgn0037037	503	52.519375039252	435
FBgn0037040	487	96.2195166317176	485
FBgn0036980	589	1241.88907703016	1000.25
FBgn0037106	449	621.250909850282	706.25
FBgn0037101	530	115.220990858094	616
FBgn0037115	430	738.733235641663	699.25
FBgn0037147	485	23.2681471929095	319
FBgn0037170	598	277.794089906874	858
FBgn0037122	379	211.18611548128	503
FBgn0037182	324	153.57614527127	401.75
FBgn0037172	455	83.8137941032024	419.5
FBgn0037185	317	188.172177987479	423.25
FBgn0037222	447	301.055080919948	614.5
FBgn0037195	602	296.03447490427	868.25
FBgn0037252	397	288.469774816834	566.25
FBgn0037301	293	122.479902423158	331
FBgn0037320	254	105.464317108191	287.75
FBgn0037388	553	91.4961926834839	619.5
FBgn0037454	467	15.337695502948	277
FBgn0037398	179	71.9896024567904	190.75
FBgn0037455	522	443.388826565159	799.25
FBgn0037463	467	15.5818780189303	278
FBgn0037336	456	233.292835070693	593.5
FBgn0037462	432	1207.32298192201	735
FBgn0037464	562	639.516219490328	916.25
FBgn0037466	350	198.666864130136	469.25
FBgn0037486	568	240.496074512482	803.75
FBgn0037534	302	156.529414391061	381
FBgn0037502	666	775.32845909397	1016.75
FBgn0037506	444	18.6017033712889	255
FBgn0037759	499	75.5529867681257	470.5
FBgn0037826	621	409.182878071575	920.75
FBgn0037828	589	238.608785544874	829.75
FBgn0037829	540	278.057405190893	771.75
FBgn0037860	485	66.5852547968692	427
FBgn0037632	126	48.6758878336127	128.75
FBgn0037855	392	192.344349404261	497.5
FBgn0037862	571	125.460625152564	699.25
FBgn0037915	605	558.941411675698	949
FBgn0037931	329	111.345394412476	353.75
FBgn0037602	357	181.033141697301	459.25
FBgn0037933	210	203.053910889085	370.25
FBgn0037985	565	143.890069268129	710
FBgn0037986	506	74.7339258296937	485.5
FBgn0037944	450	599.497347070651	703.25
FBgn0037962	393	333.266229236398	586
FBgn0037988	464	11.4095480621239	269.25
FBgn0037994	666	627.789811095664	996.75
FBgn0037995	490	26.7700756384778	339.25
FBgn0038016	445	363.977160923865	639.5
FBgn0037970	443	1174.20443935254	744.75
FBgn0038000	537	208.980805246911	723.5
FBgn0038078	536	953.797526878295	904.25
FBgn0038045	384	219.782733418651	515.25
FBgn0038123	780	1772.2416093837	1086.5
FBgn0038144	583	794.757405172521	966.75
FBgn0038148	516	582.115572077288	814.25
FBgn0038163	504	98.974308799827	523.75
FBgn0038200	559	93.1002920429192	631.25
FBgn0038208	494	31.4393374616583	360.25
FBgn0038209	552	90.3530407837314	612.75
FBgn0038210	557	191.935891228153	745
FBgn0038194	207	125.183829360924	289
FBgn0038225	489	30.886270229687	346.75
FBgn0038258	527	698.013252903732	859.75
FBgn0038266	324	40.1527716457436	205.25
FBgn0038280	522	166.852923493331	661.75
FBgn0038281	518	45.3726821624058	454
FBgn0038355	571	143.924169688132	719.25
FBgn0038196	353	82.4328406718599	322.5
FBgn0038244	425	995.660100913969	723.5
FBgn0038363	355	88.8020567700178	337.5
FBgn0038359	584	215.44850737935	809.25
FBgn0038366	346	146.109535147492	411.5
FBgn0038373	559	199.300145624256	757.75
FBgn0038377	524	811.242873987076	868.25
FBgn0038448	578	1437.84148413729	993.25
FBgn0038423	559	90.4879348564846	624.25
FBgn0038486	629	427.057126065191	930.75
FBgn0038539	553	125.90219052454	673.5
FBgn0038454	342	235.668263491056	489.25
FBgn0038589	408	156.092691319134	479.75
FBgn0038567	330	210.355215227158	458.25
FBgn0038607	496	394.637702359211	719.75
FBgn0038547	269	48.91577665083	193
FBgn0038630	504	33.9618611667542	386.75
FBgn0038685	486	278.068164748552	655
FBgn0038690	630	976.9888978714	1016.75
FBgn0038694	485	31.8815898902998	342.5
FBgn0038697	525	97.2020101087242	576.5
FBgn0038706	520	42.8515096711187	451.75
FBgn0038708	517	43.1509363043086	445.5
FBgn0038590	349	105.011057443515	361.25
FBgn0038850	374	193.098030870258	485.5
FBgn0038709	512	48.2275626948245	447.5
FBgn0038909	787	2915.80533559009	1103
FBgn0038737	229	54.0542649105048	179.5
FBgn0038916	295	50.9281433144821	208.5
FBgn0038829	199	94.9219191882161	241.75
FBgn0038915	547	308.198296369497	802
FBgn0038979	444	21.9449707742808	264.5
FBgn0039010	526	144.21714437065	642.75
FBgn0039070	606	286.083717034017	868
FBgn0038950	213	187.808144475644	357
FBgn0039071	488	20.8917279243236	321.25
FBgn0039083	620	615.69875381184	968.5
FBgn0039088	602	231.40552785641	834.75
FBgn0038917	324	93.412208699316	317.25
FBgn0039111	246	68.9293410665762	215.5
FBgn0039104	524	51.0128282448661	487.75
FBgn0039190	506	28.5838757338123	377.5
FBgn0039145	455	240.382473974069	597.5
FBgn0039218	499	476.015793173699	752
FBgn0039192	517	54.1090378971875	477.5
FBgn0039235	144	143.268166099605	285.75
FBgn0039246	597	400.603738171438	904.75
FBgn0039366	576	152.546752579703	737.75
FBgn0039367	576	152.546752579703	737.75
FBgn0039368	679	803.241302192589	1024.75
FBgn0039369	624	358.423471698549	907
FBgn0039373	487	25.1912976206258	327
FBgn0039374	441	31.8978891251221	285.25
FBgn0039395	548	103.441077359311	631.25
FBgn0039398	439	8.43508098257671	230.75
FBgn0039425	497	99.4442539331464	510
FBgn0039300	245	35.8566925973838	136.5
FBgn0003082	460	564.24918736734	710.25
FBgn0039219	173	54.4499196191766	157.5
FBgn0003256	492	431.312682791551	725
FBgn0039028	84	19.96059095851	37
FBgn0003321	350	135.812958699484	405.25
FBgn0003257	303	180.690490500556	401.5
FBgn0003475	490	383.91005048904	708.25
FBgn0003598	413	431.565815485734	630.75
FBgn0003612	430	331.913872655261	611.75
FBgn0003187	556	103.139860021451	643.75
FBgn0003676	246	179.107321460327	367
FBgn0003889	500	37.1782421927905	388.75
FBgn0004052	697	1625.55247345301	1071
FBgn0004171	542	64.5142205250075	545.25
FBgn0004172	643	540.507067373238	967.25
FBgn0004173	694	905.58485635362	1038.5
FBgn0004174	630	434.842806202838	935.25
FBgn0003687	239	76.5187004671142	223.5
FBgn0004378	460	219.885471763111	588.75
FBgn0004629	280	53.4805701558153	207.25
FBgn0004175	499	20.5088280486468	343.5
FBgn0004903	520	851.409599122377	861.75
FBgn0004919	632	1655.18885809785	1041.75
FBgn0005672	435	300.490906566799	596
FBgn0005771	360	116.907296756446	391.75
FBgn0039504	446	769.790165606328	722.5
FBgn0004959	266	91.4342656325638	268.5
FBgn0039594	346	203.345421176899	467.5
FBgn0039518	573	279.236609538625	829.75
FBgn0039694	568	153.228802398564	729.25
FBgn0039687	479	279.378544911189	648.25
FBgn0039707	538	60.723695795245	533.5
FBgn0039792	539	62.4917526271703	537.75
FBgn0039797	639	369.443968554338	921.75
FBgn0039769	275	165.542794815158	376.75
FBgn0039810	567	1003.82038085948	962.75
FBgn0040007	486	367.988059676532	693.5
FBgn0040068	619	1000.11405933832	1012
FBgn0040070	285	59.3714373185363	222.25
FBgn0040104	132	104.257209405251	232.5
FBgn0040371	475	18.470697014659	295.25
FBgn0040508	501	44.2260626987986	407
FBgn0040510	521	50.3612845717422	477.75
FBgn0040345	351	306.300436049876	535.75
FBgn0040532	276	42.4248306438382	172
FBgn0040519	523	86.3952574162269	548.5
FBgn0040575	497	352.286637026121	710.5
FBgn0040688	253	166.000565147637	365.5
FBgn0040733	309	61.9226262684847	241.75
FBgn0040734	114	10.3450210603161	26.5
FBgn0040651	632	1592.26952765269	1038.25
FBgn0040751	381	123.14131794666	416.75
FBgn0040718	166	79.1201362068344	197.25
FBgn0040754	485	323.787129834261	675
FBgn0040763	494	733.043129897837	784.25
FBgn0040773	378	148.042922932855	443.5
FBgn0040775	236	100.472499241032	266.75
FBgn0040786	443	301.708222224498	607.25
FBgn0040747	377	6.66382811200468	180
FBgn0040899	361	164.687598107726	452.75
FBgn0040859	639	652.373943384005	986.25
FBgn0040793	259	48.1651989251533	182
FBgn0040900	274	107.678825223472	301.75
FBgn0040907	547	614.189296137101	885.5
FBgn0040923	211	80.5207058521391	215.5
FBgn0040904	611	326.222911403354	890
FBgn0040963	497	19.539214706516	334.5
FBgn0040989	542	94.8999944003009	601.75
FBgn0040996	584	173.628109435193	772.75
FBgn0040931	442	222.178853499351	563.25
FBgn0041588	221	66.2300264832685	197.75
FBgn0041102	478	17.380036212145	296.25
FBgn0041582	533	704.841906154761	873.5
FBgn0042131	758	2085.24746831464	1091.5
FBgn0042119	129	25.3338455927222	61.5
FBgn0043010	364	118.670613049785	396.75
FBgn0040551	88	23.955801468312	48.5
FBgn0042198	748	1732.39459842988	1080.5
FBgn0043534	389	124.316538884332	425.25
FBgn0043900	510	763.721772118267	824.25
FBgn0044030	248	62.6735436207914	205.75
FBgn0045770	518	75.4510861416339	517
FBgn0045827	567	200.247778907592	770
FBgn0046294	512	37.7250564605914	416.5
FBgn0046297	550	106.957664807742	641.5
FBgn0046332	537	55.4660036453177	522
FBgn0046689	166	94.0506131621597	227.25
FBgn0044511	550	619.966425803034	894
FBgn0046873	420	191.938931693074	518
FBgn0046793	529	150.478564703219	656.75
FBgn0047351	554	92.9716252912838	624.5
FBgn0047114	325	220.515596805907	461.75
FBgn0050039	605	425.996169429447	918
FBgn0050159	402	146.955175154754	461.5
FBgn0047338	194	5.34633046024363	46.5
FBgn0050278	518	41.1319085676923	443
FBgn0050325	660	2240.62502878829	1070.25
FBgn0050362	590	227.293546154733	821
FBgn0050363	315	173.677082007547	410.75
FBgn0050364	582	267.821042468566	838
FBgn0050365	582	267.821042468566	838
FBgn0050366	315	173.677082007547	410.75
FBgn0050369	505	33.4655263431558	388.5
FBgn0050376	524	80.8266806638402	541.25
FBgn0050054	26	7.25797060953098	8
FBgn0050378	472	18.4520199215542	293
FBgn0050412	482	16.730503960219	297.5
FBgn0050393	214	215.375648622967	384
FBgn0050430	579	157.501559239162	750.75
FBgn0050271	235	47.490717445494	165.5
FBgn0050432	708	1987.84470477628	1081.5
FBgn0050461	347	254.909030872426	506.75
FBgn0040735	62	2.14877370419157	9.25
FBgn0050487	644	671.302595908055	992
FBgn0051007	436	16.1968869857099	236.25
FBgn0051010	552	103.339582304924	638.25
FBgn0050185	254	63.0085568005203	212.25
FBgn0050485	477	538.039561285105	724.25
FBgn0051029	524	77.170578430349	534.25
FBgn0051099	251	52.6916131181299	188.75
FBgn0051139	624	401.00320735788	921.5
FBgn0051084	291	78.2569048130358	256.5
FBgn0051141	502	24.6815533970008	355.5
FBgn0039620	60	7.24861689437721	11
FBgn0050462	347	254.909030872426	506.75
FBgn0051204	597	424.711755203023	911.75
FBgn0051226	579	181.686984273927	772.25
FBgn0051231	455	125.16146832642	487.5
FBgn0051281	588	325.067987567034	871.75
FBgn0051294	647	480.213837118613	961.25
FBgn0051288	354	748.531128428347	641.75
FBgn0051219	199	160.238816637581	328.75
FBgn0051327	517	45.6104482154082	454
FBgn0051358	309	237.779016168986	456.25
FBgn0051352	384	214.133920328922	511.75
FBgn0051391	355	745.708959429427	642.5
FBgn0051482	545	82.2352039264488	580.75
FBgn0051533	488	27.7101403954696	336.25
FBgn0051538	468	44.6236403379363	355.75
FBgn0051473	490	995.088351107348	805.75
FBgn0051542	498	20.0209337574384	339
FBgn0051546	475	59.2624452875668	402.25
FBgn0051624	504	33.9546295966542	386.25
FBgn0051639	560	130.435579142315	690.25
FBgn0051472	391	213.989105652535	517
FBgn0051682	532	491.071755786291	835.75
FBgn0051644	395	33.0125979720565	253
FBgn0051690	761	3539.81770078828	1101.75
FBgn0051693	595	191.69721496968	794.25
FBgn0051730	593	237.659759605536	832.5
FBgn0051735	525	54.6835831480455	499.5
FBgn0051740	519	36.4515576146415	433
FBgn0051784	490	60.7389303152746	428.75
FBgn0051787	380	273.921428943348	544.25
FBgn0051788	594	397.191421293656	900.5
FBgn0051797	577	1487.11250755538	992.5
FBgn0051816	527	572.839424208231	839.75
FBgn0051820	553	93.2380125128403	623.5
FBgn0051851	551	1917.72362404605	965.75
FBgn0051802	261	77.6257640797613	238
FBgn0051835	465	14.3625105355096	274
FBgn0051858	466	47.6787636035536	364
FBgn0051870	514	31.440684139935	406.75
FBgn0051882	669	723.23822479099	1009.5
FBgn0051921	559	134.914727767831	691.75
FBgn0051948	636	361.780099124722	916
FBgn0051949	545	98.6684695138871	614.25
FBgn0051855	363	161.284867910001	448.75
FBgn0051997	333	89.3977861962684	317.75
FBgn0052010	357	89.5712056176096	340.25
FBgn0051988	486	17.7917757757514	306.5
FBgn0051200	155	41.5868180584123	114.75
FBgn0052026	509	114.907768914028	561.75
FBgn0052061	509	27.2816188017579	380.25
FBgn0052011	442	253.972768344914	584.75
FBgn0052069	566	665.654049533829	924
FBgn0052064	563	137.626102209509	702
FBgn0052119	527	105.478898031631	594.75
FBgn0052141	503	52.7889103274105	436
FBgn0052104	456	221.857003856413	585.5
FBgn0052192	532	108.93122219645	610.75
FBgn0052230	288	60.9716518898586	227
FBgn0052240	574	334.917183220816	858
FBgn0052298	511	131.996032957688	588.25
FBgn0052299	511	131.996032957688	588.25
FBgn0052351	512	41.0917956465267	424.5
FBgn0052371	514	72.7233418364607	502.75
FBgn0052396	542	181.173939894092	707.75
FBgn0052436	518	39.2642548258017	439.5
FBgn0052267	433	374.745684593021	627
FBgn0052437	592	349.525237346229	884.25
FBgn0052440	842	3797.01328355923	1108
FBgn0052055	116	8.70260409176876	25.25
FBgn0052445	469	23.6468211292827	303
FBgn0052450	549	83.6977218200022	595.75
FBgn0052487	559	398.50622206797	855.75
FBgn0052448	443	319.662568475964	618.75
FBgn0052488	581	163.8544237387	761.25
FBgn0052548	511	31.3403252395992	395.5
FBgn0052591	552	194.033007754547	741.25
FBgn0052551	332	650.825867763904	606.75
FBgn0052643	638	1413.81120797326	1035.75
FBgn0052651	440	143.953124722678	486.25
FBgn0052652	513	43.2319087785188	433.75
FBgn0052529	446	251.918591643584	590
FBgn0052602	523	737.903008674835	855.5
FBgn0052655	476	38.352000278954	349
FBgn0052657	671	1208.04355935978	1049.25
FBgn0052685	439	590.004873046925	684.75
FBgn0052726	190	55.0131616897924	164
FBgn0052720	605	268.568160329219	858.5
FBgn0052843	639	2301.65940293813	1059.25
FBgn0052856	320	79.8522865586019	285.25
FBgn0052823	221	273.313747896815	420.75
FBgn0053017	507	38.1417149181344	407
FBgn0053125	617	363.974946832856	905.5
FBgn0053105	493	453.698531678314	733.75
FBgn0053169	454	428.221617961855	670.5
FBgn0053140	291	144.867978724899	357.5
FBgn0053218	646	1401.23139499561	1043
FBgn0053284	577	169.315188231186	759.5
