gene,degree,betweenness,rank
FBgn0032730,1541,538.1133264484,1610
FBgn0032731,1366,374.68136802688,1258.25
FBgn0032732,1327,228.299620991193,946.5
FBgn0032733,1435,353.288630841627,1324.25
FBgn0032741,1044,101.446976250155,369.75
FBgn0032789,1466,416.528272780871,1447
FBgn0032805,1286,280.625502747679,1000.75
FBgn0032810,1543,523.249385511163,1608.25
FBgn0032847,1229,199.608115289258,766
FBgn0032873,1398,339.664237785783,1247
FBgn0032897,1087,130.312356859475,476
FBgn0032900,1278,296.085526775538,1011
FBgn0032921,1332,247.924725442533,995
FBgn0033052,1174,141.823605189622,586.25
FBgn0033075,1467,379.633928256634,1410.75
FBgn0032961,510,36.8385475679853,63
FBgn0033104,924,67.5435524726368,231.5
FBgn0033081,1235,219.861105992269,813
FBgn0033133,1321,236.168472059396,957
FBgn0033159,1352,480.204132664178,1334
FBgn0033169,1257,231.883607634855,867
FBgn0033184,1310,238.178998993249,954.75
FBgn0033190,1421,354.935594586698,1307.25
FBgn0033199,1449,316.024153603499,1285.75
FBgn0033240,1410,329.815871926099,1251
FBgn0033246,965,105.975895018182,329
FBgn0033340,1555,547.831941150965,1624
FBgn0033341,1562,522.555040306326,1623.5
FBgn0033271,539,37.2186591756455,67.5
FBgn0033342,1114,225.134157846555,708.5
FBgn0033352,1530,491.943965043082,1580.75
FBgn0033357,1504,392.453094462905,1469.25
FBgn0033375,955,127.322303675267,380.25
FBgn0033376,1041,131.833524475762,439.75
FBgn0033378,1337,223.965045709344,944.5
FBgn0033429,1558,504.645071891049,1613.25
FBgn0033440,945,122.481423453357,359
FBgn0033442,1205,254.383746773706,855.75
FBgn0033367,476,18.2691583850841,33
FBgn0033451,1041,228.246259619432,649.75
FBgn0033460,1428,380.416533432829,1356.5
FBgn0033480,1290,200.641225299282,843
FBgn0033481,1532,490.752965178995,1580.5
FBgn0033501,1306,242.835773493989,955.75
FBgn0033502,1383,357.853933126407,1257.25
FBgn0033540,1134,124.154479484627,509.25
FBgn0033547,1241,202.447690325383,786
FBgn0033548,1344,241.423926968832,998.25
FBgn0033549,1463,337.59447146724,1338.25
FBgn0033554,1055,140.181821992608,470.5
FBgn0033557,1056,112.239656693204,402.75
FBgn0033584,1028,116.771797833179,391
FBgn0033605,1351,231.188727343586,991.25
FBgn0033608,1338,213.027590154409,924.5
FBgn0033638,1558,507.091664455574,1615.25
FBgn0033661,1064,142.177913381497,484.25
FBgn0033687,1469,376.07388943925,1408.75
FBgn0033690,1516,414.913167582655,1507.75
FBgn0033691,1444,356.131375376181,1344.5
FBgn0033693,1141,179.907966415615,646.25
FBgn0033698,1292,211.71979095436,868
FBgn0033708,1087,108.342054240273,418.5
FBgn0033736,1460,342.375228638786,1343
FBgn0033739,1046,167.325077995667,528.5
FBgn0033644,664,40.6810235546061,100.5
FBgn0033798,868,101.341677858423,271
FBgn0033834,167,8.85722398966438,10
FBgn0033817,1389,297.13679760236,1160.5
FBgn0033853,756,57.9074447575125,144.25
FBgn0033836,811,92.0806972245009,222.25
FBgn0033891,1388,319.593442629725,1198.5
FBgn0033907,1484,372.119373905934,1419.25
FBgn0033915,1145,231.84718413173,759.5
FBgn0033921,1021,124.433462004367,410.5
FBgn0033936,1379,296.243032395259,1147
FBgn0033942,1188,206.422740985205,739.75
FBgn0033961,818,52.6097106482017,160.5
FBgn0033979,1077,117.328535328402,433.25
FBgn0033980,962,114.940931839896,348.5
FBgn0033984,1302,280.642903210877,1020.25
FBgn0033541,77,0.220640509442723,2
FBgn0034000,1556,503.352249399745,1611
FBgn0034010,1443,426.022359528895,1420
FBgn0034033,1386,287.62417247451,1145.25
FBgn0034050,1471,359.780400991573,1391
FBgn0034059,1474,357.108653698154,1392
FBgn0034060,1095,181.368236328334,603
FBgn0034070,1057,193.798420195993,592.75
FBgn0034087,1513,477.274915528682,1550
FBgn0034103,1048,124.911816209828,429.25
FBgn0034141,1130,177.170272668668,625.75
FBgn0034199,1210,211.83449774217,770
FBgn0034145,1298,278.397235770606,1009.75
FBgn0034231,1225,190.752888007435,746
FBgn0034242,1427,303.240336930905,1230.5
FBgn0034245,1458,338.323762387975,1331.25
FBgn0034246,1283,258.807810682998,958
FBgn0034248,1161,145.384965581615,582
FBgn0034253,777,77.5606560677535,185.25
FBgn0034290,1401,364.883936452361,1294.25
FBgn0034301,1513,408.808786308232,1496.5
FBgn0034330,775,74.0846754642776,174
FBgn0034314,1231,225.72249126327,823.75
FBgn0034350,1029,89.3884789281541,332.25
FBgn0034360,1447,398.628643119279,1402.75
FBgn0034335,394,23.476752721038,34.5
FBgn0034394,1214,229.103973761197,814.5
FBgn0034399,1265,210.231078871888,828.5
FBgn0034400,1183,172.563268463033,668
FBgn0034440,1202,187.245207382954,714
FBgn0034442,1506,416.395972383486,1495
FBgn0034443,927,122.56394286199,349
FBgn0034454,711,63.3336826999692,140.5
FBgn0034451,1105,184.294811047553,618
FBgn0034474,1089,149.174190983302,520.5
FBgn0034470,955,118.898361984067,357.25
FBgn0034475,1182,165.477275447721,652.5
FBgn0034487,1222,220.022591598943,798.75
FBgn0034491,1454,327.438876094036,1311.25
FBgn0034503,1494,495.587906464382,1540.5
FBgn0034517,1340,256.315325216036,1020.5
FBgn0034534,963,88.0115135717568,290.25
FBgn0034535,1332,213.051762166064,917
FBgn0034479,574,38.5583763647592,75
FBgn0034565,1078,128.557286429722,465.5
FBgn0034570,1472,359.928234907804,1393.75
FBgn0034578,1215,200.956302082884,755.5
FBgn0034599,1341,225.122266670549,956
FBgn0034605,1255,180.251104894034,754.75
FBgn0034611,1201,213.375585988021,764
FBgn0034614,1471,415.294401084391,1455
FBgn0034626,1368,278.661488266564,1105.5
FBgn0034645,1335,247.513634220909,996
FBgn0034646,1502,440.400415552766,1507.5
FBgn0034687,1343,252.210219717838,1018
FBgn0034726,1223,257.371976220311,881
FBgn0034741,641,87.209656673197,163
FBgn0034744,899,75.5033393209558,232.5
FBgn0034733,660,27.2265076033449,75.5
FBgn0034734,1069,119.707708311735,433
FBgn0034745,1342,327.787346577731,1148.75
FBgn0034750,1446,341.173925570009,1324.25
FBgn0034785,1111,128.103225007119,496.5
FBgn0034786,1318,270.15295888523,1022.5
FBgn0034792,1451,383.457112489317,1394.75
FBgn0034795,1113,145.103134800918,534
FBgn0034797,1379,335.630800285063,1216
FBgn0034800,1569,537.427171542384,1629
FBgn0034816,1349,335.288295289169,1175.75
FBgn0034849,1338,270.579944568566,1046.5
FBgn0034903,1040,130.701874812067,436
FBgn0034924,1433,336.600715127073,1295.25
FBgn0034928,1524,455.327150577795,1546.5
FBgn0034935,645,36.0658934847962,87
FBgn0034940,785,55.7030536011259,154.5
FBgn0034942,1470,429.599940013582,1463
FBgn0034950,1337,402.146372165281,1243.5
FBgn0034957,1432,414.616403923922,1394.5
FBgn0034964,1281,376.330588782119,1148.75
FBgn0034965,1363,298.039770229451,1129
FBgn0034975,1411,300.906312279912,1201.25
FBgn0034985,899,78.0689584929831,240
FBgn0034989,1416,376.762763841652,1329.5
FBgn0034990,912,73.861014982076,236.75
FBgn0034997,1057,128.885503999858,448.25
FBgn0035001,1327,206.265887922568,897.5
FBgn0035031,1546,475.941723271856,1582.75
FBgn0035082,1158,130.46702776657,546.5
FBgn0035076,779,49.2023910747566,139
FBgn0035088,1211,165.913771849876,681.25
FBgn0035099,1146,175.776350487814,642.5
FBgn0035138,1497,452.034104985695,1512
FBgn0035173,1186,153.566677652298,621.5
FBgn0035205,1268,191.17087280576,795.5
FBgn0035206,942,127.191156362799,371
FBgn0035229,1405,318.606094064402,1222.5
FBgn0035238,1445,323.1101633837,1288.25
FBgn0035251,925,109.628687278085,313.75
FBgn0035271,1508,396.777881966329,1478.75
FBgn0035243,674,34.1242931685175,90
FBgn0035293,1259,255.657857244151,917
FBgn0035323,1278,197.703847977267,820
FBgn0035331,986,98.3699602480811,322
FBgn0035333,1451,415.738316226053,1425.25
FBgn0035335,1373,245.510704888163,1051
FBgn0035355,1229,280.47570631221,931.5
FBgn0035356,1499,402.97493545628,1475.5
FBgn0035409,1485,441.042001955513,1487.25
FBgn0035415,1134,177.181030261786,631.75
FBgn0035424,1159,137.517520479208,564
FBgn0035469,1210,149.904604547219,635
FBgn0035496,1309,231.966521000003,939
FBgn0035480,1300,322.025645266995,1084.75
FBgn0035521,1262,224.5731516289,854.5
FBgn0035528,1494,399.849816930759,1465.5
FBgn0035572,1245,170.575096263711,723
FBgn0035581,1045,154.658809201502,490.5
FBgn0035589,1344,359.826190279068,1206.25
FBgn0035590,1309,265.075125417974,1003.5
FBgn0035592,1487,372.755518634841,1423.75
FBgn0035624,1134,162.382894794008,599.75
FBgn0035625,1417,398.311992057173,1358.25
FBgn0035640,1315,263.343424001497,1007
FBgn0035675,1385,273.518690108099,1119.75
FBgn0035679,1080,188.492178744449,603.5
FBgn0035721,1465,366.346271406195,1390.25
FBgn0035722,1427,284.87948557986,1202.5
FBgn0035727,735,49.1622635618519,122.75
FBgn0035741,908,97.8698818081737,282.75
FBgn0035824,1450,350.284278423245,1343.75
FBgn0035825,1355,307.465970593612,1137
FBgn0035829,1205,242.744048138816,832.25
FBgn0035842,1140,124.594463888811,518.5
FBgn0035861,955,100.6720149485,315.25
FBgn0035866,1238,187.997251183712,754.5
FBgn0035880,1060,117.954520017622,422.5
FBgn0035906,1404,297.023251747143,1182
FBgn0035949,696,37.1114820377466,97.5
FBgn0035952,1315,242.46657335848,965
FBgn0035953,1208,330.880994177328,995.5
FBgn0035959,1182,171.696310151281,666.5
FBgn0035965,1473,517.825587735382,1529.75
FBgn0035977,919,134.298625007879,374.5
FBgn0035996,1306,278.773130016684,1025.75
FBgn0036004,1285,223.275739070399,880.75
FBgn0036005,1137,255.693599740046,798
FBgn0036007,1249,247.706862015613,888.5
FBgn0036015,624,38.0894313800091,86
FBgn0036018,1527,455.186944106122,1549
FBgn0036056,905,96.1790238395954,275.5
FBgn0036046,821,75.751935294171,198
FBgn0036057,905,96.1790238395954,275.5
FBgn0036099,1498,397.316386941005,1470.25
FBgn0036117,911,92.1361734039301,269.5
FBgn0036116,771,64.9020500221009,159.25
FBgn0036118,1527,441.636250181018,1540.5
FBgn0036135,1116,136.526716044982,521
FBgn0036168,969,103.49792562318,327
FBgn0036198,1338,246.607499585029,998
FBgn0036224,973,108.198604137539,335
FBgn0036236,1534,507.22930967715,1593.5
FBgn0036237,1251,258.329085629114,913.25
FBgn0036255,1174,157.730298341571,622.75
FBgn0036263,781,101.306408497104,233
FBgn0036277,1134,173.177799445875,623.25
FBgn0036306,1005,135.978780592909,424.5
FBgn0036335,1176,143.316229391798,591.75
FBgn0036381,556,24.1860188253371,48.5
FBgn0036389,1393,328.523094880538,1221.75
FBgn0036390,1276,274.388331559645,975
FBgn0036395,1107,165.71571225778,583.5
FBgn0036398,1195,277.123112728479,889.5
FBgn0036405,1313,305.076101156206,1075.25
FBgn0036406,1131,177.988661872955,629
FBgn0036446,1427,358.73419214155,1326
FBgn0036454,1019,130.326655294324,422
FBgn0036417,833,57.3268352724857,176.75
FBgn0036463,1521,440.952879284021,1534.25
FBgn0036488,1368,256.410500610064,1063.5
FBgn0036489,1295,224.493193519718,898.25
FBgn0036467,400,13.7067399320894,24.5
FBgn0036545,1528,442.697269409316,1542.5
FBgn0036563,927,142.807188860916,397
FBgn0036567,1582,633.08898427265,1643.5
FBgn0036571,1380,259.795684029506,1089.5
FBgn0036576,921,95.4555342311834,282.75
FBgn0036580,1540,469.805627879919,1572
FBgn0036581,1139,131.317790930298,533.25
FBgn0036587,581,21.7804241720783,47
FBgn0036615,1425,357.954042271363,1319
FBgn0036621,1456,362.705132346762,1372
FBgn0036629,1542,505.291368007878,1601
FBgn0036641,1051,153.465268496865,493.25
FBgn0036643,1268,191.018677954102,795
FBgn0036666,1538,457.650460567154,1559.75
FBgn0036667,1520,463.008487438395,1549.75
FBgn0036668,1267,266.280188676559,946.75
FBgn0036679,1066,126.144194614966,449
FBgn0036696,1437,316.073499299204,1268.5
FBgn0036728,686,30.8731711362057,85.5
FBgn0036732,1296,237.086630475103,931.25
FBgn0036740,1348,331.278041718837,1170.5
FBgn0036745,1159,153.785596384547,596.5
FBgn0036746,1515,461.89362905086,1541.5
FBgn0036751,1540,502.748822333308,1595.5
FBgn0036761,1393,358.278482226879,1269.75
FBgn0036770,1181,176.171011705545,672.25
FBgn0036816,836,68.9603090475146,193.25
FBgn0036821,833,72.6414560140706,199.25
FBgn0036822,857,75.0461340028195,211.5
FBgn0036805,777,138.64513700427,320.25
FBgn0036837,712,51.4790496425792,125.25
FBgn0036772,643,59.572932458563,119.75
FBgn0036838,1396,343.671148322967,1252
FBgn0036846,1572,594.686493141649,1638.5
FBgn0036847,1252,194.499396064469,780.25
FBgn0036876,754,50.1217360954778,130.75
FBgn0036872,304,9.25696464927031,16
FBgn0036909,1267,230.200090244039,876.75
FBgn0036918,1521,490.290953376557,1571.75
FBgn0036925,1452,358.271700625137,1360.25
FBgn0036956,1043,138.177913841099,455
FBgn0036979,1534,515.972477931404,1595.5
FBgn0036990,1406,342.295871791992,1266.5
FBgn0036994,917,109.825998141948,310.75
FBgn0036998,903,100.035222954765,284
FBgn0036991,1092,115.148398273886,444.25
FBgn0037010,1304,289.820440273257,1039.25
FBgn0037019,1515,501.823653344488,1570
FBgn0037042,1363,306.588153580488,1143.5
FBgn0037050,1298,248.807814415368,955.75
FBgn0037061,1042,121.48789483871,412.75
FBgn0037063,1169,202.965025837204,718
FBgn0037094,1437,365.959648579344,1351.5
FBgn0037110,1038,88.831008781438,335.5
FBgn0037115,1500,422.585198980081,1495
FBgn0037122,1337,233.871744815674,970.5
FBgn0037144,931,96.9715987242717,290.25
FBgn0037156,1464,409.005597907304,1435.25
FBgn0037199,1515,412.822081208585,1503
FBgn0037222,1213,191.730014841681,735
FBgn0037299,1189,152.175460370772,620.75
FBgn0037301,1406,284.736059642418,1169
FBgn0037312,1042,99.8384485965385,362.75
FBgn0037313,1264,213.771245237933,834
FBgn0037330,1345,257.837364020133,1036.75
FBgn0037359,1401,378.66759262253,1310.25
FBgn0037363,1255,236.060877242359,871.75
FBgn0037445,1290,236.633346889975,923
FBgn0037464,1433,365.059741822576,1343.75
FBgn0037468,776,49.2096835306803,137.75
FBgn0037469,1308,230.106227543951,932.25
FBgn0037540,1231,211.730223862894,792.75
FBgn0037578,946,107.528435795409,321.75
FBgn0037602,1510,478.94032514212,1546.5
FBgn0037603,1288,264.982757711627,973.75
FBgn0037637,1474,367.347601732027,1409
FBgn0037710,1128,186.2109602154,642.5
FBgn0037630,768,55.1227790279919,143.75
FBgn0037731,1343,293.800625265074,1092
FBgn0037797,833,79.4479818274167,215.25
FBgn0037718,838,99.427731653502,254
FBgn0037841,1205,173.009884212913,687.25
FBgn0037843,1441,338.715568637704,1311.75
FBgn0037883,1369,313.380195908966,1165.75
FBgn0037885,1281,330.665998250382,1081.75
FBgn0037888,926,70.7365265911739,236
FBgn0037894,1302,274.838543791286,1010.25
FBgn0037836,463,10.347351235352,24
FBgn0037897,1513,418.592986976517,1506
FBgn0037898,875,79.260064186384,230
FBgn0037970,1497,489.661017454008,1541
FBgn0037997,1088,117.225215182757,442.75
FBgn0038016,1462,444.79158511128,1459.75
FBgn0038034,1280,311.344088086123,1044.5
FBgn0038037,1011,151.957167321033,462.5
FBgn0038045,1547,486.329219750756,1591
FBgn0038080,1355,275.521956473392,1084
FBgn0038088,660,49.2860481717891,109.5
FBgn0038106,1231,171.622849437318,713.75
FBgn0038107,1466,405.383838760414,1435.75
FBgn0038108,1442,320.348912405862,1280
FBgn0038139,903,118.345839959382,325.5
FBgn0038144,1507,405.625559414196,1486.25
FBgn0038146,918,110.228689735609,313
FBgn0038148,1431,430.018847014149,1404.75
FBgn0038196,1200,146.797506607593,619.75
FBgn0038206,1324,302.61761837253,1081
FBgn0038233,1317,326.325764371216,1113.5
FBgn0038235,1270,200.446205831743,815.5
FBgn0038262,1097,139.222716547324,508.5
FBgn0038303,1382,306.961086320549,1172
FBgn0038311,836,75.7800221576242,208.25
FBgn0038315,1418,313.344902094181,1235.25
FBgn0038320,1185,160.545356546999,643.75
FBgn0038344,1315,245.475339847612,971.5
FBgn0038363,1343,268.700351814424,1050
FBgn0038369,1263,254.408161535563,920
FBgn0038337,756,81.6463990038506,184.25
FBgn0038376,964,159.17817203131,457.5
FBgn0038381,1093,153.215039066047,533.25
FBgn0038389,1504,396.460619285209,1473.25
FBgn0038425,1409,293.263109448293,1184.5
FBgn0038426,1519,460.478270467815,1546.5
FBgn0038428,1403,290.466927485501,1171.25
FBgn0038437,1100,99.5994761692162,415.75
FBgn0038446,1327,254.337485639988,998.5
FBgn0038448,1463,355.635639940137,1368.75
FBgn0038454,1347,295.713532728805,1103
FBgn0038460,1412,417.642492447983,1369
FBgn0038473,1039,105.012238679494,370
FBgn0038488,1514,498.042787541683,1566.25
FBgn0038447,657,58.9930248739804,122.75
FBgn0038492,1223,174.170867720116,707.5
FBgn0038585,1257,239.569839183172,882.5
FBgn0038589,1199,182.480034414008,700.75
FBgn0038590,1221,192.220856095394,742.5
FBgn0038596,1127,163.828536396871,595
FBgn0038619,1566,612.457322301347,1637.75
FBgn0038651,962,108.372700284661,331
FBgn0038660,1060,144.565619729069,484
FBgn0038675,1301,219.784421256164,893
FBgn0038679,932,98.2482160847661,295.25
FBgn0038692,1408,346.576356668572,1275.5
FBgn0038737,1306,263.718422854009,996.75
FBgn0038744,1062,131.575696531572,459.5
FBgn0038806,1345,252.845224347813,1026.25
FBgn0038808,1275,191.735747994057,805.75
FBgn0038826,1280,283.508154051417,998
FBgn0038830,1265,306.897238944986,1015
FBgn0038858,1328,226.83447771124,945.25
FBgn0038868,1333,248.695677316281,997.5
FBgn0038893,1460,361.969337264777,1374
FBgn0038930,879,110.598672021617,297.25
FBgn0038958,1260,245.275812710832,897.5
FBgn0038976,1574,574.094342875826,1636
FBgn0038977,1513,449.251315667081,1526.5
FBgn0039025,1331,247.004140312404,989.25
FBgn0039026,1227,191.670572236664,749.25
FBgn0039051,925,131.645937687817,372.25
FBgn0039116,1097,148.968549644811,528.5
FBgn0039126,1265,178.131633756877,765
FBgn0039052,747,124.953187288913,278
FBgn0039149,1181,188.273191949716,698.25
FBgn0039145,598,28.9556112923771,61.75
FBgn0039170,1323,299.086318813154,1074
FBgn0039104,948,77.2365665226872,266.5
FBgn0039172,1236,159.559438751945,691.5
FBgn0039204,1253,252.917290345368,903.75
FBgn0039205,1545,480.51370840435,1586.75
FBgn0039207,827,71.5076144672345,194
FBgn0039209,1269,178.903675023272,772.25
FBgn0039212,1228,198.376389818233,763.25
FBgn0039214,1057,185.608519369448,575.25
FBgn0039218,1517,431.006186281474,1521.25
FBgn0039219,1490,376.876912377914,1432.75
FBgn0039259,1121,110.290295437277,457.25
FBgn0039298,1397,361.052940561731,1280.75
FBgn0039300,1150,215.208768608751,723.5
FBgn0039302,1372,245.265763966265,1048
FBgn0039324,1148,187.878589572039,668.25
FBgn0039325,595,54.3875720416161,100
FBgn0039326,644,31.1842599621742,77.75
FBgn0039337,1484,403.036421401804,1454.75
FBgn0039402,994,159.278468053718,472.5
FBgn0003082,1513,471.089759296897,1545
FBgn0003137,749,45.1781134298842,123
FBgn0003159,1465,348.95520896239,1361.75
FBgn0003189,1209,209.291408646756,763
FBgn0003218,1409,283.39212624144,1169
FBgn0003249,978,134.213977049483,402.5
FBgn0003257,944,143.686161319688,407.5
FBgn0003274,856,61.9970779441769,190.25
FBgn0003275,1468,367.602751190598,1400
FBgn0003277,1414,354.275019470125,1294
FBgn0003308,1135,155.871487282869,582
FBgn0003356,218,5.12278691698575,9.5
FBgn0003334,1305,287.818302662969,1038.75
FBgn0003366,833,80.7871319266465,217.25
FBgn0003391,1266,262.250579741659,940
FBgn0003396,1206,186.958347833707,718.5
FBgn0003416,1399,318.135729221226,1210.75
FBgn0003449,1366,274.544249606389,1096.75
FBgn0003514,1006,123.209438177702,393.25
FBgn0003520,1494,458.625155064255,1512.5
FBgn0003607,1284,199.8123441228,832.75
FBgn0003656,1484,411.095987158979,1462.25
FBgn0003676,952,157.601708470308,445.75
FBgn0003687,1530,457.231270788243,1553.25
FBgn0003741,1387,312.765076824986,1187.75
FBgn0003751,1160,155.103589589904,601.5
FBgn0003861,1387,346.388850798379,1245.25
FBgn0003357,255,8.74513603831655,13
FBgn0003891,1437,381.090660675981,1370
FBgn0004132,1189,163.112274964537,651.75
FBgn0004167,1513,465.340769929534,1539.5
FBgn0004191,391,14.4204275988581,24
FBgn0004364,931,93.6949278976543,282.75
FBgn0004367,1494,394.145954750224,1460
FBgn0004370,1225,216.233230728096,796.5
FBgn0004373,1323,225.021797469534,931.5
FBgn0004391,1236,157.569592640617,683
FBgn0004456,894,84.7163984131938,244.25
FBgn0004513,1496,510.069180610007,1553.5
FBgn0004598,1111,138.549780241199,520
FBgn0004606,987,101.985064036246,332.75
FBgn0004607,1018,190.158625723279,555.75
FBgn0004429,183,1.95312809397137,6
FBgn0004647,1379,328.309370091001,1204
FBgn0004838,1281,235.193811141683,907.25
FBgn0004852,1170,210.213001783748,730.5
FBgn0004855,1438,309.826752417588,1259.5
FBgn0004860,1068,163.917789640701,540.25
FBgn0004859,979,108.520677386808,338.25
FBgn0004861,1359,310.058092541611,1146
FBgn0004864,1419,366.462613983413,1325.25
FBgn0004872,1474,387.192715141992,1435
FBgn0004885,947,93.69508754344,294.25
FBgn0004893,827,65.9475074974221,186
FBgn0004908,1234,217.12176211593,806.25
FBgn0004924,1259,223.956018918348,847.5
FBgn0004957,1497,400.040876399139,1471.5
FBgn0005198,1443,340.950534262626,1319.5
FBgn0005624,1273,209.71333032336,836
FBgn0005278,810,79.6236409743733,203.75
FBgn0005632,1270,300.70500425303,1010.5
FBgn0005654,1256,224.272173636093,844.75
FBgn0005674,899,89.9109227533231,259.5
FBgn0039461,1082,118.70832538176,441.75
FBgn0039504,1488,453.407057005,1498.75
FBgn0039528,1445,385.766899718629,1388.25
FBgn0039563,1404,347.969025945552,1270.5
FBgn0039594,1090,145.956437148876,514.75
FBgn0039609,1364,275.341097850087,1094.75
FBgn0039611,1361,298.063064894466,1127.25
FBgn0039612,471,13.0566864349893,26.5
FBgn0039616,823,67.3499783589239,184.5
FBgn0039637,1108,147.638045878794,537.25
FBgn0039645,1168,154.911738541053,608.75
