gene,degree,betweenness,rank
FBgn0033863,215,605.509710785161,720.5
FBgn0033730,25,131.110619671151,257
FBgn0033490,49,108.051251098724,307
FBgn0033936,19,302.008328888985,307.25
FBgn0031861,6,11.6212998258813,90.75
FBgn0033969,199,875.278258028421,757.25
FBgn0033864,184,334.503420567579,604.75
FBgn0033888,242,1521.8249962891,867.5
FBgn0033868,97,7.92034152526005,294.25
FBgn0034105,272,1030.37808837555,842.75
FBgn0034099,44,45.3130794297215,242.25
FBgn0032313,26,156.075526562256,275.5
FBgn0034122,199,1849.89495052814,848.25
FBgn0034082,237,457.291153940817,703
FBgn0034121,177,91.2091445490345,487
FBgn0033323,45,61.5067285809825,258.75
FBgn0034132,144,52.2622742893447,405
FBgn0034129,110,1384.0343595508,682.75
FBgn0034030,15,1997.8168895968,532.75
FBgn0031844,5,467.952000250762,301.5
FBgn0033952,68,200.155507343978,396.75
FBgn0034144,157,62.3184883405558,430.5
FBgn0034173,143,979.663468520333,687.25
FBgn0034435,318,1348.11298644623,898.5
FBgn0034133,34,87.8280460909066,252
FBgn0034461,42,46.8664944375771,238.5
FBgn0034464,295,620.96612318836,780.75
FBgn0034263,43,1772.16001517669,602.5
FBgn0034467,191,520.450430601058,670.5
FBgn0034459,188,1203.16104314409,782.75
FBgn0034483,183,788.152316365918,713.5
FBgn0034546,150,359.072888740661,565.25
FBgn0034560,382,2532.42174174304,967.5
FBgn0034477,111,1446.83357512126,688.75
FBgn0034601,212,420.10102310415,666
FBgn0033190,6,0.691666666666667,71.25
FBgn0002869,3,2.76928115745817,58
FBgn0034127,126,366.735118287634,528
FBgn0034651,186,2375.09277837615,845.25
FBgn0034658,82,40.266457323869,311.25
FBgn0034824,285,567.880958480339,765.75
FBgn0034825,152,328.150591127732,557
FBgn0034826,303,4251.77424108815,975.25
FBgn0034844,139,451.693713234965,571.75
FBgn0034840,134,40.1373029600569,380.25
FBgn0034842,90,107.771694562017,372.5
FBgn0001086,3,984,394
FBgn0033498,3,2.07466745251375,56.5
FBgn0034882,99,130.494056606014,398.5
FBgn0034907,253,381.434258325447,691.75
FBgn0034816,131,1698.93179060457,736.75
FBgn0034998,98,70.1455698861535,352.5
FBgn0035003,84,792.095546085559,579.25
FBgn0034841,175,212.538954318674,548.25
FBgn0035004,179,847.985917283529,721
FBgn0035007,277,3848.08568317968,959.5
FBgn0035008,142,633.195378630569,624.5
FBgn0035021,117,1744.88532365638,718.75
FBgn0034835,102,147.701238157898,413.75
FBgn0033141,26,626.681316810023,424
FBgn0034205,16,25.2519283856703,148.75
FBgn0034827,132,190.205711232376,477.25
FBgn0035143,50,137.802146236645,330.5
FBgn0035196,207,333.334962193625,639.25
FBgn0035022,130,2595.91288265642,772.75
FBgn0035124,237,2447.13835378664,907
FBgn0035263,130,1300.27250058133,703.75
FBgn0034499,13,2270.62577581537,532.25
FBgn0034253,37,556.922852439241,438
FBgn0035299,69,496.34213080267,496
FBgn0035005,158,155.350118855556,494.25
FBgn0035218,134,227.38348536804,495.75
FBgn0034974,35,5637.27034537016,639.5
FBgn0033869,14,469.502064865693,342.5
FBgn0034010,20,1375.06449043096,510.75
FBgn0035161,129,1363.15260590924,708
FBgn0035273,36,436.247577019434,400.75
FBgn0034592,22,32.6449072855155,176.25
FBgn0035265,186,2186.72444850919,840.75
FBgn0035380,148,647.663953171395,637.5
FBgn0035281,42,663.807860724712,472.5
FBgn0035510,24,137.572760715727,259.25
FBgn0035430,42,6059.10772967369,659
FBgn0035545,27,172.473867778844,290
FBgn0035546,27,684.587176547703,442
FBgn0035398,31,1701.93703895559,567.5
FBgn0035548,51,9584.61982146685,688
FBgn0035491,189,1791.55089320384,829.25
FBgn0035384,129,99.3647095186405,419.5
FBgn0035598,281,2586.4621566036,942.5
FBgn0035657,214,677.339968949447,736.5
FBgn0035709,260,1707.91236868484,892
FBgn0032769,10,172.284065737243,223
FBgn0035568,155,170.941333493179,499.75
FBgn0034846,18,611.256432298008,395.25
FBgn0035455,65,486.815906768538,486.75
FBgn0035776,341,1595.34724369269,923.5
FBgn0033955,16,1.00839795928512,115.75
FBgn0035786,191,1957.74647347644,839
FBgn0035800,194,1424.61866668605,809.5
FBgn0035553,47,1988.92787087819,622.5
FBgn0035782,135,2012.04263603686,761
FBgn0035823,285,1581.13716033706,898.75
FBgn0035915,358,2585.83848352119,969
FBgn0034957,6,41.2835735668572,117.25
FBgn0035971,263,2455.19160273945,926.25
FBgn0035988,376,2564.90887528972,968
FBgn0036029,228,778.859206073482,766.5
FBgn0035924,158,307.76742756471,553.75
FBgn0036014,182,3013.55685173265,855.75
FBgn0036125,168,613.49595188419,657.75
FBgn0036075,191,1362.31211864553,799.5
FBgn0036082,116,19.8911503134069,339.5
FBgn0034687,11,474.816675350329,327.5
FBgn0035496,5,318.260367501319,256.5
FBgn0033680,11,3.0276119982973,94.5
FBgn0036159,102,438.027718235862,516.25
FBgn0036160,192,837.578665503516,739
FBgn0035724,50,172.147699201578,346
FBgn0034031,7,5.98354308845514,87.75
FBgn0036162,122,71.7598175903085,388
FBgn0032175,11,126.231362342716,199
FBgn0036156,113,1029.1218533942,652
FBgn0036222,147,563.015664694019,618.25
FBgn0036310,61,80.8754579810336,313.25
FBgn0036311,293,760.812210495219,808
FBgn0036325,39,602.388946452227,450.5
FBgn0036426,190,2548.68413456833,858
FBgn0036218,41,25.7369928269687,221
FBgn0036329,286,780.627047938263,810
FBgn0036415,217,845.462257790593,772
FBgn0036346,74,255.373872872847,423
FBgn0036437,103,3415.49335251013,750
FBgn0036438,265,788.422359450594,799
FBgn0036214,33,1516.22049625163,558.5
FBgn0036403,63,250.509028329201,406.25
FBgn0036443,63,523.97829212574,494.25
FBgn0036441,241,1291.55282434791,847.5
FBgn0035844,51,2419.28228819913,648
FBgn0036590,24,47.1566275886109,190.75
FBgn0033828,5,30.9668398950961,105
FBgn0036597,44,2338.32558245525,626.25
FBgn0036482,63,496.579432368135,487.25
FBgn0036490,99,1850.58233541421,701
FBgn0036497,161,1590.72343781198,770
FBgn0036608,167,5249.91172965345,850
FBgn0036609,287,2192.10571766843,934
FBgn0032660,5,423.246327152234,288.5
FBgn0036687,48,134.097713296068,322
FBgn0036703,79,170.527620581145,398.5
FBgn0036217,102,255.447106748582,455.25
FBgn0036246,52,221.755716343412,373.5
FBgn0036204,51,140.903337816767,335.5
FBgn0036784,180,429.244332114252,627
FBgn0036729,90,607.679609236928,545.5
FBgn0036785,234,609.162799896693,737.25
FBgn0036895,276,1661.61174729825,898.25
FBgn0034800,6,497.931402147414,318.75
FBgn0036706,149,398.479504349902,575.75
FBgn0031856,6,22.1340853509497,104.25
FBgn0036465,79,44.9416256472108,312.5
FBgn0036905,108,67.1359918145279,364.25
FBgn0037040,143,142.972119704386,471.75
FBgn0037064,107,576.757906945147,560.5
FBgn0037101,231,298.410631786889,643.5
FBgn0036985,73,16356.455335074,730.75
FBgn0037170,68,1168.22847001027,613.75
FBgn0037147,264,386.778276359886,703.75
FBgn0036808,33,109.841006784465,267
FBgn0037172,72,1002.0229791337,597
FBgn0035730,8,118.708182126788,186.75
FBgn0035845,21,72.0119989945905,204
FBgn0037191,176,499.382208997797,645
FBgn0037416,58,2056.74986735172,652.25
FBgn0037037,62,28.1875029456231,273.75
FBgn0037456,195,512.513724220846,674
FBgn0036925,7,705.851756854885,373.25
FBgn0037461,189,555.43956371409,676.25
FBgn0036652,119,1841.74488644027,727.75
FBgn0037455,166,1126.10042637583,742.5
FBgn0037169,6,9.68288946736041,88.25
FBgn0037463,169,342.482819563947,587.75
FBgn0037486,310,1710.50598028058,920.5
FBgn0037502,36,709.126788362555,470.75
FBgn0037506,199,518.438697534519,683.25
FBgn0037320,112,1410.84449926532,686.75
FBgn0037483,145,425.033326159421,576
FBgn0037828,263,491.896806302874,732.75
FBgn0037388,53,28.6097953296596,256.25
FBgn0037664,258,1066.6471144047,838
FBgn0037829,185,243.082233131188,570.75
FBgn0037860,337,1286.19430475347,897
FBgn0037460,51,23.1141953775152,246
FBgn0037862,284,1004.14528929644,844.75
FBgn0000337,3,6.20535931431201,63.75
FBgn0037419,9,14.4605242441714,106.75
FBgn0037915,62,1255.72729476387,608.75
FBgn0036345,23,15.9205843167608,163.75
FBgn0037986,67,183.684529622649,390
FBgn0037939,217,284.356140744184,627.5
FBgn0037994,152,705.475963377574,657.5
FBgn0038078,60,2604.20878768373,677.25
FBgn0038018,163,417.231563209463,595
FBgn0037987,258,613.150853894287,756.5
FBgn0038097,69,266.731995971042,422
FBgn0038127,194,407.507627864415,640
FBgn0038163,276,1199.11708990151,861.75
FBgn0038200,346,2692.35431357304,971.5
FBgn0038008,46,197.498106998275,344.5
FBgn0038209,217,1310.66410565165,829
FBgn0038208,250,539.006365790914,734.25
FBgn0038225,226,1252.85180021472,830.5
FBgn0036704,5,2951.3581681324,516
FBgn0037826,32,12.9940224225285,185.5
FBgn0038248,114,91.5523953670234,394.25
FBgn0037325,12,4.71253292982524,102.75
FBgn0037571,24,2091.6568267511,564.75
FBgn0038266,49,139.552715651077,328.5
FBgn0038210,131,275.952217702453,505.25
FBgn0038355,279,1480.56815356096,889
FBgn0036599,26,2441.40265863822,584.25
FBgn0036941,21,52.6663858180491,188.5
FBgn0038213,31,1104.48468076367,520
FBgn0037616,111,187.339615699316,442.75
FBgn0038258,17,3548.86699438517,580
FBgn0038361,26,1098.68868988676,505
FBgn0034737,2,3.10065476556388,48.5
FBgn0038359,171,99.1418021250528,481.75
FBgn0036168,11,705.069772669514,383.5
FBgn0036881,35,77.6810525864306,246
FBgn0034828,2,0,28.75
FBgn0035427,14,355.969741120084,308.5
FBgn0036751,3,275.253536900652,226.5
FBgn0038377,79,334.514465363342,462
FBgn0038000,33,120.056170596413,273
FBgn0038123,65,3046.45506935048,697.75
FBgn0038565,118,1447.60621796362,699.75
FBgn0036807,27,520.982428661888,405
FBgn0037398,17,49.9949498400195,172
FBgn0038280,141,408.846359029406,562.75
FBgn0038423,199,359.56307391011,637.75
FBgn0038486,126,218.858221523178,477.5
FBgn0038539,197,380.046710595211,638.25
FBgn0038598,167,1522.38726618719,776.5
FBgn0038630,296,1141.52254573821,869.75
FBgn0038655,251,1314.60306762168,856.5
FBgn0038697,213,420.588681495619,668.25
FBgn0038694,284,956.662912752574,837.25
FBgn0038706,53,56.0172796597495,279.25
FBgn0038709,104,230.206309517042,452
FBgn0038525,26,661.655689783116,431
FBgn0037059,21,543.865252474668,389.5
FBgn0038567,46,2798.25136459315,645.5
FBgn0038607,119,1724.60909721914,720.25
FBgn0038345,25,54.8114725419146,202.5
FBgn0038797,164,262.268372275082,547.5
FBgn0034863,13,768.008882295541,403.75
FBgn0038921,63,159.296786427358,370.75
FBgn0035952,4,8.61999880186005,75.75
FBgn0038448,20,3487.83293516533,588.25
FBgn0038445,37,114.502993602305,282
FBgn0038892,63,104.064658093108,335.25
FBgn0038915,73,1557.29646185504,651.25
FBgn0038708,222,294.024722770748,633.25
FBgn0038979,183,329.431024758218,601.5
FBgn0039070,121,922.653103415164,646.5
FBgn0039071,185,110.556998744729,510.75
FBgn0039088,181,156.516558352881,531.75
FBgn0039104,213,324.898063268808,640.75
FBgn0038846,1,0,17.5
FBgn0038690,11,6.4296594754963,100.5
FBgn0039010,63,214.44079762171,395.25
FBgn0039192,77,107.347674410365,359
FBgn0039343,250,930.833356125829,811.75
FBgn0039366,223,313.089316557444,646.25
FBgn0038126,22,64.4110039126026,202.25
FBgn0038934,140,866.650282636039,665
FBgn0038952,75,586.364946864785,525.25
FBgn0039367,223,313.089316557444,646.25
FBgn0039246,104,64.5917253222406,360
FBgn0039373,115,24.9776769244519,340.5
FBgn0039374,197,266.691719479928,599
FBgn0038944,39,16.4457920699987,208
FBgn0039371,208,2883.19132746865,893.5
FBgn0039369,148,555.438827471121,616.5
FBgn0039370,104,1367.52534723712,674
FBgn0039425,219,1200.87274644616,821.25
FBgn0039083,75,918.526356899499,588.75
FBgn0003132,98,1033.07969015462,634
FBgn0003089,14,1090.87609176886,462
FBgn0039398,194,389.698472644443,637.5
FBgn0003889,239,1761.37483849146,883.75
FBgn0004172,160,328.673367098377,564.75
FBgn0004173,189,439.001376004441,644.25
FBgn0004171,275,698.483737753008,786
FBgn0004174,116,29.9057092790865,346.5
FBgn0038511,17,31.1378487969137,159
FBgn0039027,6,0.334720568934257,70.25
FBgn0004577,32,81.9527063681812,245.5
FBgn0038958,17,5186.7625808512,585.5
FBgn0004780,54,1905.84460116443,639
FBgn0004052,16,1507.49647419194,506.75
FBgn0004782,39,3414.47332583125,640
FBgn0004783,55,3516.39392180051,683.75
FBgn0005664,48,697.874213004104,495.5
FBgn0038405,6,1012.83383992721,417.75
FBgn0039480,56,1171.05601974022,589.75
FBgn0039435,69,1226.14989030997,620.5
FBgn0039395,141,523.54957671376,597.25
FBgn0003187,181,2757.47913334783,849.25
FBgn0004175,207,155.921908528789,569.25
FBgn0039491,231,923.497883788694,795.5
FBgn0037464,7,137.671380045099,198.25
FBgn0039331,70,816.087171118167,565.5
FBgn0039501,319,1307.32134136036,896
FBgn0038819,12,91.5681957649357,184.75
FBgn0039576,184,1809.93437225623,821.25
FBgn0039518,216,1030.78313032905,801.75
FBgn0039481,47,1734.90125438044,609.5
FBgn0003886,15,37.719283581222,152.75
FBgn0039503,8,1114.03521614209,440.25
FBgn0039498,72,378.392392995308,463
FBgn0039707,292,1691.22226831345,909.5
FBgn0039792,207,316.403977102634,631.75
FBgn0039796,316,1076.96510085745,873.5
FBgn0039686,34,302.160273282243,349.5
FBgn0039728,39,1191.16075879764,547
FBgn0039694,95,870.298686719687,602.75
FBgn0040356,29,417.357476046061,377.25
FBgn0039805,46,466.659452198532,433
FBgn0040368,161,3017.05798747946,823.5
FBgn0039797,302,1025.7844993343,857.5
FBgn0040371,144,75.9570165714983,424.5
FBgn0036619,2,0,28.75
FBgn0037970,11,996.930064103436,432
FBgn0040637,48,1896.43191252372,621.5
FBgn0040688,25,2290.6185032158,575
FBgn0039752,57,650.576887529772,507.5
FBgn0040699,39,2904.9090929082,630.5
FBgn0040508,88,801.625855424566,584.25
FBgn0040679,90,498.248191997752,522
FBgn0038820,12,26.7768610034742,131.75
FBgn0040343,21,165.983617187645,264.5
FBgn0040812,110,1027.78825016743,647.25
FBgn0040519,314,970.89476899403,853.5
FBgn0040859,160,1232.25608895191,740.75
FBgn0040996,141,708.426876847643,640.75
FBgn0040817,27,2033.16353687867,576.5
FBgn0040843,28,1120.41758078672,515.5
FBgn0040963,216,552.005045401816,710.25
FBgn0040747,36,115.707008376392,279.25
FBgn0040904,95,660.577538190583,561.75
FBgn0042710,197,289.495547567502,604.25
FBgn0042189,113,16.9995688798474,330.5
FBgn0042198,156,1034.54757945582,717.25
FBgn0040794,36,4759.59700006061,639.75
FBgn0045827,222,340.015432491211,656.5
FBgn0046294,141,41.6596950780499,390.25
FBgn0039577,86,142.137485824787,393.25
FBgn0046332,310,1122.32892406852,874
FBgn0042179,66,6826.99327727285,718.25
FBgn0042201,49,2474.83435052789,646
FBgn0043025,105,805.995542809885,606
FBgn0047338,125,244.623937491434,482.75
FBgn0046297,117,18.7885453990699,339.25
FBgn0046793,283,1464.36507584496,890
FBgn0047095,13,1203.82097195663,469.25
FBgn0050110,58,55.9031763522592,288.25
FBgn0046873,46,431.12045577987,424
FBgn0047351,299,2061.58112041328,932.5
FBgn0050177,102,448.581615059067,518.75
FBgn0050039,179,329.843264465673,597
FBgn0050268,63,192.586177929194,385.75
FBgn0050192,280,2514.60992347324,938
FBgn0050275,277,760.135740673261,798.5
FBgn0050350,321,1522.78596498474,915.5
FBgn0050093,17,54.7421431428635,178
FBgn0050363,278,887.237407874816,825
FBgn0050364,205,1620.33514485278,839.5
FBgn0050365,205,1620.33514485278,839.5
FBgn0050362,45,208.74694015683,346.75
FBgn0050366,278,887.237407874816,825
FBgn0050278,113,78.4021059087697,379.5
FBgn0040816,19,13.515114132607,147.25
FBgn0050378,213,742.753292115172,746.75
FBgn0050376,218,200.332083829612,601.5
FBgn0050412,195,203.051041383238,573.5
FBgn0050461,6,10.645308585441,90
FBgn0050293,75,67.6508659636133,327.75
FBgn0050430,170,223.380651375995,546.5
FBgn0050487,136,189.261251379476,482
FBgn0050045,3,0,39.25
FBgn0051055,48,5333.87302697993,672.5
FBgn0050334,9,99.9260948643944,176.75
FBgn0051008,215,645.785585297638,730
FBgn0051010,145,383.805575407145,563.5
FBgn0051029,165,165.374856344876,511.75
FBgn0050429,133,120.601692510337,442.25
FBgn0051007,53,5.75474985310273,227.75
FBgn0051099,150,235.068610000051,521.25
FBgn0051141,277,887.437867369414,824.5
FBgn0051206,178,296.349814268587,578.5
FBgn0051226,236,439.938446645315,697.5
FBgn0039788,26,297.151963699466,327
FBgn0051281,195,498.028701167113,672
FBgn0051327,243,651.328700632923,756.5
FBgn0051358,162,423.848897953496,596.75
FBgn0038458,9,6.49114285486477,95.25
FBgn0051245,133,109.188902314472,434.75
FBgn0050222,46,43.7937407855471,244.5
FBgn0038978,9,18.0013748739197,112.25
FBgn0051391,228,916.413839970591,789.5
FBgn0050369,113,939.694705756281,638
FBgn0051459,128,64.4781088607747,392.25
FBgn0051533,194,306.851462111944,607.5
FBgn0051542,262,541.557404259354,743.25
FBgn0051624,232,380.250460581178,675.5
FBgn0051482,126,231.605401994239,481.5
FBgn0051088,74,5416.96221779918,725.5
FBgn0051639,145,127.618411928869,462
FBgn0051644,231,1074.9525659769,818.5
FBgn0051682,124,998.067002598046,662.5
FBgn0051538,133,756.869693643041,636.25
FBgn0050384,34,78.9516306156984,244.5
FBgn0051693,326,1086.72354194634,878.5
FBgn0051730,235,3344.0755200705,923.5
FBgn0051773,245,965.837251973541,813
FBgn0003545,17,148.046068641875,244.5
FBgn0051679,187,514.6437771785,663.5
FBgn0051787,101,587.199438988521,553.75
FBgn0051702,91,753.866139176879,576.25
FBgn0051784,208,467.465766834801,680
FBgn0051788,130,217.893149690504,484.75
FBgn0037500,4,2.19348800630324,64.25
FBgn0051804,301,1925.63554032361,927.25
FBgn0051870,149,60.7522845628607,421.25
FBgn0051874,321,1422.1712786304,908
FBgn0039669,13,1007.00323705608,445.25
FBgn0051501,8,15.6550765273246,106.25
FBgn0035585,4,0,46.5
FBgn0039147,12,71.7815613248477,166.25
FBgn0051820,161,113.417027715459,476
FBgn0051204,12,1064.36396906381,448.75
FBgn0051882,195,976.688658829116,763.5
FBgn0051909,43,195.659353066643,336
FBgn0051910,174,247.944524146715,558.5
FBgn0051858,104,604.201895521534,562.5
FBgn0051907,44,828.23041357885,509.75
FBgn0051948,183,196.351869794742,551.5
FBgn0051921,152,864.152173098048,685
FBgn0051988,236,363.52654560849,674.5
FBgn0051949,238,2773.74521334156,918.25
FBgn0052026,262,868.526779504959,810
FBgn0052061,253,1217.84101317189,850.25
FBgn0052064,109,15.5354496655803,322.25
FBgn0052081,288,772.46771502781,808.5
FBgn0051802,49,18.0632207453423,236.5
FBgn0052086,106,97.5934715372211,385.75
FBgn0052106,295,1076.33263355553,861.25
FBgn0052119,304,1747.65844496564,921.75
FBgn0038558,2,51.0668778281143,98
FBgn0052117,62,168.498506761939,369.75
FBgn0052141,221,502.487460377484,703.5
FBgn0052181,308,1200.99218051318,879.5
FBgn0052192,274,1646.37022729729,896.5
FBgn0051816,27,247.505909859054,317
FBgn0052298,47,132.971099887041,317.25
FBgn0052240,199,387.239548764727,646.75
FBgn0051546,28,367.144177499711,362.5
FBgn0051913,16,11.8500971234626,134.25
FBgn0052371,167,410.148307283503,601.5
FBgn0052351,334,1525.38816947193,918.5
FBgn0052436,272,1046.59216775959,845.25
FBgn0052437,286,1134.42383721299,865
FBgn0052396,97,773.494856332817,586.25
FBgn0052450,109,142.906676548248,420.25
FBgn0051700,35,105.649541172203,266
FBgn0051407,25,1051.17911590913,496
FBgn0052445,179,104.702928280601,496
FBgn0052459,146,526.051231718703,608
FBgn0038095,2,984,383.5
FBgn0052487,79,567.408332199371,527.5
FBgn0052488,145,1232.53015644936,723
FBgn0046697,6,7.84284656122563,84.25
FBgn0052238,54,947.30914366983,557
FBgn0052591,315,2815.91694246924,964.75
FBgn0052548,215,454.809918897884,681.5
FBgn0052652,236,257.248635343923,635.5
FBgn0052651,204,677.324666288018,724.5
FBgn0052690,186,828.111804816042,727.25
FBgn0052655,304,1382.2025287703,894.25
FBgn0052660,163,1348.98577644322,755.5
FBgn0051851,25,807.820912340635,455.5
FBgn0046875,51,665.615436316913,498
FBgn0052971,17,350.208621130434,321
FBgn0052299,47,132.971099887041,317.25
FBgn0052657,85,309.218557316053,457
FBgn0052440,56,2159.80754371492,653.25
FBgn0052832,266,1678.02906488838,895.5
FBgn0052988,54,7945.66364865168,695
FBgn0051806,6,3.18579841147375,78.75
FBgn0053191,104,1415.34812671149,678.5
FBgn0053125,54,171.106018214469,357
FBgn0053136,100,240.404486682807,448
FBgn0053140,200,10540.5062802763,909.5
FBgn0053284,201,949.929184248375,771
FBgn0051139,6,307.140991365912,257.75
FBgn0053293,171,2612.92756782328,834.75
FBgn0051294,31,134.448472054384,280
FBgn0052703,169,2169.22163255304,815.75
FBgn0052719,15,36.1567607979428,152.25
FBgn0053322,139,922.231982364997,670.75
FBgn0036568,3,0,39.25
FBgn0039145,5,491.5,308.75
FBgn0053489,121,245.363861068827,479
FBgn0053664,72,70.0581452838221,322.5
FBgn0053665,81,111.212521015197,369.25
FBgn0053667,78,332.547717786993,458.5
FBgn0053668,75,71.8928444062933,330.75
FBgn0052161,15,1.04236502014374,112.25
FBgn0053017,58,9.39347947501836,243.75
FBgn0052087,14,106.698804389202,202.5
FBgn0053490,36,673.308622790402,459.75
FBgn0004777,1,0,17.5
FBgn0053287,140,843.484833518894,661.5
FBgn0053669,181,704.278556689333,696.75
FBgn0061197,312,1532.62785711677,910
FBgn0064119,318,1149.40309406696,882.25
FBgn0063261,163,367.818575605108,583
FBgn0040496,17,2.74507632720528,123
FBgn0053319,35,591.514239814495,437.5
FBgn0054049,150,798.669072558821,671.25
FBgn0085190,153,3018.64300494869,816
FBgn0064912,256,548.761182560424,740.5
FBgn0085233,239,682.023674616216,760.75
FBgn0053704,79,64.2738492294409,330
FBgn0040629,10,180.843949171919,227.5
FBgn0052643,25,79.37219536542,220.5
FBgn0085306,262,541.557404259354,743.25
FBgn0083970,59,3905.14935195029,694.5
FBgn0054021,10,73.3149374457414,159
FBgn0085303,92,257.714540339339,444.25
FBgn0046253,14,85.9003512752534,189
FBgn0038466,2,1,43.25
FBgn0085239,197,495.949024429996,673.25
FBgn0051013,20,687.768823389618,417.75
FBgn0085321,99,149.843667118491,411
FBgn0086915,338,1746.58808708136,934.5
FBgn0250825,313,1433.78340106527,902.5
FBgn0250840,127,46.89308872044,373.75
FBgn0083943,79,53.6165630031334,322
FBgn0250845,166,75.5458645375844,456
FBgn0250846,263,822.664590058919,803.75
FBgn0051213,1,0,17.5
FBgn0051861,4,984,400.25
FBgn0085486,65,356.144464266021,448.75
FBgn0250826,42,19.3331105593405,218.5
FBgn0250849,176,107.800973902952,495.75
FBgn0259739,222,661.811485032246,739.75
FBgn0260230,315,930.650144846351,849
FBgn0259223,40,430.919148213095,409.75
FBgn0260453,44,8.0382071477691,207
FBgn0260231,315,930.650144846351,849
FBgn0052499,18,207.478174964225,274.25
FBgn0085356,51,2424.80957288237,649
FBgn0260428,189,923.307314131628,747.25
FBgn0058354,12,1024.55931309735,442.25
FBgn0085310,14,886.665381217852,432
FBgn0260479,53,1374.05170412195,600.75
FBgn0260466,318,1149.40309406696,882.25
FBgn0054012,20,128.85324766578,240.25
FBgn0085199,18,384.598299140302,336.25
FBgn0085204,118,2876.2050384983,759.25
FBgn0260761,36,420.970420578054,396
FBgn0053286,24,80.5890901681224,218.25
FBgn0037972,7,50.6895902667453,132.75
