gene,degree,betweenness,rank
FBgn0033028,59,1116.03202384423,912.25
FBgn0033029,59,5041.00545699101,1224.75
FBgn0032286,6,21.7038841468722,122.75
FBgn0032047,20,162.585563695355,387.25
FBgn0002869,19,141.995711962355,370
FBgn0032252,81,873.336639791119,946
FBgn0032516,33,2094.4165734509,877.75
FBgn0032733,60,678.518662211353,838.25
FBgn0032805,87,3792.758255881,1254
FBgn0000003,9,11.1419185335916,150.25
FBgn0033190,171,3733.45562885089,1370.75
FBgn0032513,9,37.6534270635029,176.5
FBgn0032856,35,29.9455789369941,440.25
FBgn0031940,36,967.011545796002,747.5
FBgn0032634,78,1847.3963903778,1084.5
FBgn0033340,137,6623.50656577928,1430
FBgn0032598,15,75.7370392058798,287.25
FBgn0033341,168,6868.58011930838,1461.75
FBgn0033225,26,199.291750196965,461
FBgn0033133,122,6067.61828989042,1398
FBgn0033184,19,90.5631755086249,338.5
FBgn0033357,160,3408.1164910602,1342.75
FBgn0033381,145,4469.44470043052,1393.25
FBgn0033376,72,1546.62387001287,1027.75
FBgn0033207,55,2514.8810464048,1061.25
FBgn0001227,11,844.599895989099,480.75
FBgn0032789,32,1311.70791458479,765.75
FBgn0000370,24,45.1272859482268,346
FBgn0033358,42,92.8410165909124,547.75
FBgn0000449,12,205.425349063586,326.5
FBgn0033372,46,637.029858559217,759.25
FBgn0033429,72,1861.24953608257,1069.75
FBgn0033631,28,133.394196975535,452.25
FBgn0033687,136,3638.61840010428,1330.5
FBgn0033690,205,5159.42678501184,1450
FBgn0032485,38,928.982411328069,759.5
FBgn0032538,30,1713.74271454296,809.5
FBgn0033159,21,630.833962807406,538
FBgn0032595,20,286.954891018816,439.25
FBgn0033481,66,2685.66721086987,1120
FBgn0031986,51,4319.3031217168,1158.75
FBgn0033367,37,153.908746415098,544.75
FBgn0033504,54,1148.99623851204,890.75
FBgn0033644,26,129.023197077471,424.5
FBgn0000319,14,81.5531173939802,282.25
FBgn0033691,121,2130.46942957293,1203.25
FBgn0033693,117,4059.98659306027,1335.5
FBgn0033442,65,1577.49843325227,1008
FBgn0033698,49,1830.67078236124,967
FBgn0033005,9,28.1058724037933,168
FBgn0033649,30,711.796678999176,645
FBgn0033342,31,924.986246422257,695
FBgn0033739,111,4970.98323770265,1357.25
FBgn0032234,26,537.252896617987,564.5
FBgn0033724,71,3254.61412217938,1176.75
FBgn0033817,88,3693.98343740236,1246.25
FBgn0000083,7,2148.14196084049,608.5
FBgn0032512,48,2092.55286369055,988
FBgn0033798,51,3153.72881476074,1088.25
FBgn0033427,11,295.707467173817,341.25
FBgn0032721,72,6360.27857533808,1295.75
FBgn0033907,117,6137.44042627424,1391.25
FBgn0033638,22,197.368760306531,423.25
FBgn0033936,170,3731.47086567017,1369.5
FBgn0033785,35,970.85356848737,739.75
FBgn0033979,72,2760.34346885394,1148.25
FBgn0002283,4,119.998073433531,167
FBgn0033853,35,1310.26069106166,791.25
FBgn0033984,42,1281.38131088286,840.75
FBgn0034059,66,2740.93102117838,1124
FBgn0034010,98,4714.69120774972,1319.75
FBgn0032430,13,69.590257765732,260.25
FBgn0034051,11,173.860058529461,291.75
FBgn0032981,13,754.296814981887,491.25
FBgn0034114,12,78.8957976185975,254.5
FBgn0033104,32,84.7443034151083,459.25
FBgn0034245,118,2644.56316183229,1238.25
FBgn0032050,27,122.48000138577,434.25
FBgn0001229,16,563.655519900605,481
FBgn0032666,23,1435.36442786452,698.25
FBgn0034290,38,2374.29529958386,949.5
FBgn0033308,32,727.382055396067,668.25
FBgn0034087,15,1270.72240814773,593.75
FBgn0002579,17,49.7866464005504,284.25
FBgn0034145,62,3151.57723757408,1139.75
FBgn0034246,45,1528.40528958261,903.75
FBgn0033836,44,1041.12963498008,818
FBgn0034399,25,216.391733121274,458.25
FBgn0033980,22,278.243201236103,454.75
FBgn0032008,5,83.3334334681951,160.5
FBgn0034247,16,343.959143439618,421.5
FBgn0033708,21,488.295473708307,501.5
FBgn0034474,25,897.418002819835,630.25
FBgn0034248,65,1127.49431692721,937.5
FBgn0033349,14,76.2718278884059,276.25
FBgn0034360,6,173.622719417911,224
FBgn0033970,17,296.856836991096,415.75
FBgn0034098,41,2045.12638328726,938.5
FBgn0033730,28,491.721435429578,575.25
FBgn0034491,26,399.730616880537,529
FBgn0034199,91,2747.50749971243,1190
FBgn0034475,25,354.972278966941,504.75
FBgn0034614,156,5124.90641651015,1421.25
FBgn0034645,138,2943.03639405617,1290.5
FBgn0033501,45,1581.40261096953,913.25
FBgn0034050,63,1091.02591388231,923
FBgn0034060,27,791.931920709495,637.75
FBgn0032208,30,1388.66489700566,759.5
FBgn0034505,26,1827.41914686329,779.5
FBgn0034443,42,356.087045274668,660.25
FBgn0034330,21,349.865946561456,467
FBgn0034440,59,2302.83223403393,1067.25
FBgn0033584,15,426.50197143201,433.25
FBgn0034503,26,721.026598471344,606.5
FBgn0034301,12,1508.26900098702,598
FBgn0034442,128,3500.22482355046,1310.25
FBgn0034646,153,5894.65854177602,1433.75
FBgn0034687,115,2304.90316984845,1210.5
FBgn0034745,106,3288.1505444835,1262.75
FBgn0034800,116,3741.27564394338,1309.25
FBgn0034103,31,465.093747155095,596
FBgn0033981,11,128.642576729503,268.75
FBgn0034928,220,6410.72271196856,1472.5
FBgn0034942,27,774.516799848482,634.75
FBgn0034451,26,187.835547779727,456.5
FBgn0034786,70,4521.80392969966,1245.25
FBgn0034797,30,1015.3305201782,700
FBgn0034997,36,770.568943755915,716
FBgn0034950,47,1563.42316673292,922.5
FBgn0034965,88,2555.2158588711,1172.25
FBgn0035031,225,8158.82958871813,1494
FBgn0034924,27,371.822141360945,535.25
FBgn0034000,17,235.219033872849,397.75
FBgn0034989,66,2879.32243642819,1135
FBgn0035099,156,6810.84274289944,1452.25
FBgn0034743,47,749.29300830105,790
FBgn0034530,21,98.7360521391443,361.5
FBgn0034242,9,55.8465769541189,188.5
FBgn0034634,19,335.503526202757,448
FBgn0034975,67,818.253637412231,896
FBgn0035063,44,744.448655283058,769.5
FBgn0033736,11,106.083932224356,258.75
FBgn0034709,36,1484.61703819413,827
FBgn0033728,13,105.70331205213,289.25
FBgn0035283,143,2701.18974907862,1282.25
FBgn0002542,10,133.93548461848,260.75
FBgn0034957,70,3697.78735849152,1199.25
FBgn0035138,137,3851.12006363253,1352
FBgn0035270,62,1069.00414478485,917.25
FBgn0034670,24,244.318839217842,462.5
FBgn0034535,47,1398.67252039949,896.5
FBgn0035000,17,67.5542839562718,300.25
FBgn0035255,9,6.23112427176263,139.5
FBgn0034726,34,1282.01958395007,777.25
FBgn0035238,14,100.25105224454,296.25
FBgn0035271,28,560.752872648164,594.75
FBgn0035293,79,7390.13495328423,1328.75
FBgn0034264,25,98.9484218743293,398.25
FBgn0034785,23,318.928088376977,481.75
FBgn0035206,63,1448.63322703103,980
FBgn0000042,4,90.6535950629409,150
FBgn0035076,82,8751.87050689516,1344.5
FBgn0035155,82,3902.30286676619,1252
FBgn0035336,23,732.037809958566,584.25
FBgn0034314,31,272.436720207167,540
FBgn0034521,24,1016.46018980412,640.5
FBgn0035519,92,7734.48272745904,1361.5
FBgn0035211,22,440.61928274571,503.75
FBgn0035323,95,1839.25730492672,1120.75
FBgn0035438,32,1524.76267195636,798.75
FBgn0033498,13,139.855888579754,308.75
FBgn0035308,113,3925.75152903948,1318.75
FBgn0035640,40,1498.55998872748,862.25
FBgn0034350,11,991.3015111127,500.5
FBgn0035589,20,1823.31141856526,724.25
FBgn0035625,75,5280.90107016535,1286.75
FBgn0034541,51,1495.12777479509,930.75
FBgn0034598,27,915.813984541806,656.25
FBgn0035603,51,323.107250095915,705.25
FBgn0035829,69,2292.77782894106,1102.75
FBgn0035287,45,4665.98981655491,1136.75
FBgn0033187,29,1462.09755307922,761.5
FBgn0033480,26,309.662981819809,501.5
FBgn0035137,46,1057.19012364379,835.25
FBgn0034069,11,190.030223504028,302.25
FBgn0035149,32,302.918242205123,559.25
FBgn0035085,11,336.573090268694,356.75
FBgn0033451,18,393.22367891276,455.25
FBgn0035355,21,134.071749150621,382
FBgn0035439,6,1938.45924502137,571
FBgn0035880,221,5040.42299088365,1448
FBgn0035906,87,1485.83607548179,1052.5
FBgn0032109,6,743.270424729823,390.5
FBgn0035727,10,182.237432833107,284.25
FBgn0035871,49,1585.37270864209,936
FBgn0035965,50,2783.67653220157,1058
FBgn0036056,29,2009.9031391295,831.75
FBgn0035813,60,1669.27860034139,1002.25
FBgn0036099,123,3103.93478755722,1278.25
FBgn0000358,5,195.153670179155,221
FBgn0035952,33,1356.09467580697,782.75
FBgn0035143,9,374.121053888452,341
FBgn0036198,73,731.640353524783,896.75
FBgn0035356,22,511.174650154426,516.75
FBgn0034179,18,310.733957622849,430.25
FBgn0035335,71,817.422129782122,908.25
FBgn0036417,75,3671.35520943408,1214.75
FBgn0036369,15,267.933174065155,384.25
FBgn0036118,143,3080.81587570442,1308.75
FBgn0035592,40,270.578574150495,616.75
FBgn0001150,8,636.630111312957,388.5
FBgn0036057,29,2009.9031391295,831.75
FBgn0035721,30,2731.30379134923,901
FBgn0036018,123,3442.95232068134,1301.25
FBgn0036463,130,2517.85725799017,1247.5
FBgn0036488,67,842.169979477472,901.5
FBgn0036168,27,1721.14006183654,782.25
FBgn0036545,90,1163.37458906239,1008.75
FBgn0036446,151,3555.01840648328,1343
FBgn0034335,16,223.475005296347,383
FBgn0034407,9,64.2117175480055,194.5
FBgn0036181,8,295.838196343541,298.5
FBgn0035415,21,81.4028985273212,348
FBgn0036551,44,510.927895784821,710
FBgn0000121,8,780.634973847329,425.5
FBgn0031881,8,691.772524416724,401
FBgn0036567,91,3638.34230808884,1248
FBgn0035690,48,794.764944727148,805.5
FBgn0036580,99,1491.8923157918,1080.25
FBgn0036629,162,2861.10811925172,1308.75
FBgn0036618,4,0.475247145386406,53.5
FBgn0035953,12,827.018030823052,491
FBgn0033169,6,35.7213500656714,136
FBgn0035694,19,246.425701682775,418
FBgn0036619,27,1581.88996562587,762.25
FBgn0035977,49,1103.18468953358,857
FBgn0035521,20,230.915799690671,422.25
FBgn0035867,48,1689.65626451762,943.5
FBgn0036007,57,2236.40893995543,1050.75
FBgn0036046,8,7.31015166136595,127
FBgn0036666,63,1684.32847579093,1016.5
FBgn0036816,53,3499.8501149127,1117
FBgn0036838,33,3341.6753975127,972.25
FBgn0035409,48,3277.6338143926,1079.5
FBgn0000426,11,325.125534198974,354.25
FBgn0033968,2,0,23
FBgn0035480,44,1486.24097178542,888.5
FBgn0036236,82,5345.82482911569,1306.5
FBgn0035679,9,138.650482549566,249
FBgn0036461,43,1865.34299986131,936.5
FBgn0035227,27,517.894418528943,571.75
FBgn0036116,23,750.689716464156,588.75
FBgn0034693,5,3.20555791181851,76
FBgn0035754,48,2199.42923426093,1002
FBgn0035795,12,1279.6278058327,559
FBgn0035969,21,517.314298643294,509.5
FBgn0036512,42,2488.77451941727,986.75
FBgn0036667,168,3816.64780950398,1376.25
FBgn0036587,57,223.707711906194,700.75
FBgn0036728,32,562.524301024338,631.75
FBgn0037222,122,6551.35780221509,1404.5
FBgn0037115,145,5353.48670060454,1422.25
FBgn0037206,26,1870.77548374835,786
FBgn0037156,84,6900.9884164073,1337
FBgn0037299,110,4997.99488359392,1356
FBgn0037301,35,1379.01311763376,803.75
FBgn0036761,29,1733.93020992528,804.5
FBgn0037042,27,2064.16633043763,817.25
FBgn0033608,12,57.1763848199598,234.5
FBgn0033549,4,14.1493698893086,83
FBgn0036617,38,469.65465573877,660.5
FBgn0036978,3,1.57528878323558,46.75
FBgn0037379,34,1432.46549516747,801.75
FBgn0036997,26,670.948288282024,594
FBgn0037419,103,5390.00115571338,1354.5
FBgn0036306,41,1374.06572316356,851
FBgn0037368,136,4003.08417317556,1359.5
FBgn0036909,26,511.696546009899,554.5
FBgn0037415,7,685.044879234587,388.5
FBgn0037228,54,224.472865097264,686.25
FBgn0037019,134,6025.80124696581,1414.25
FBgn0035918,13,213.77806679879,344.75
FBgn0036833,4,5.16652521865218,66
FBgn0036599,12,348.98816379771,375.25
FBgn0036732,41,1514.8721543078,873.5
FBgn0037445,87,2852.24613524069,1191.5
FBgn0037469,95,1986.35922243424,1135.25
FBgn0035873,10,158.261851098697,271.75
FBgn0032582,1,0,13.75
FBgn0037686,32,234.825378942781,539.25
FBgn0035890,12,372.345516604814,384.5
FBgn0037810,36,388.357330285379,623
FBgn0037488,104,4694.79110473026,1332
FBgn0037602,99,3063.13907196179,1228.75
FBgn0036886,59,1802.27873036498,1014.75
FBgn0037697,24,4910.24244297804,965
FBgn0037359,62,1864.66876727566,1034.25
FBgn0037489,97,5472.56801134507,1342
FBgn0037843,59,1750.13182885579,1010.25
FBgn0037122,40,943.114551947494,775.25
FBgn0037814,123,6620.24751458747,1409.25
FBgn0037637,151,3984.26136459062,1375.5
FBgn0037897,191,7277.06225647947,1479.5
FBgn0037883,53,2797.15588426861,1073.5
FBgn0035280,25,1598.91429448256,741.25
FBgn0032104,11,423.386137478265,379.25
FBgn0035504,22,1363.36950631224,677.25
FBgn0038034,37,2177.58305433594,926.25
FBgn0037592,55,712.422515793174,820.25
FBgn0037896,95,2457.65075736026,1179.25
FBgn0037915,141,2067.6648502361,1227.5
FBgn0037108,30,539.601091361343,607.5
FBgn0037797,23,147.991317503737,409.75
FBgn0037199,29,120.276508104406,453.5
FBgn0038045,158,4719.84247613014,1410.25
FBgn0036772,17,169.488412405789,362.75
FBgn0036777,24,3021.92495350328,862
FBgn0037894,49,402.660529247012,716.5
FBgn0038037,31,1704.32016330094,816
FBgn0037835,9,3.6186930291447,132.5
FBgn0037970,115,4695.46452902013,1354
FBgn0036717,1,0,13.75
FBgn0037885,49,1702.81925366775,951
FBgn0038274,35,583.997760096167,662.75
FBgn0037292,26,58.5020524576031,373.5
FBgn0037468,33,1342.02266449935,780.25
FBgn0038303,136,4770.95343084043,1388
FBgn0036935,2,4.37259705218912,43.25
FBgn0038233,40,2896.67774723557,1000.25
FBgn0038320,75,1532.3263406702,1033.75
FBgn0034990,11,119.848390982753,263.75
FBgn0037065,50,3551.01794915383,1106
FBgn0038142,14,77.0025829113173,276.75
FBgn0038144,85,659.929698127238,909.75
FBgn0038148,119,3065.35206845233,1269.25
FBgn0037363,31,600.310292160263,630
FBgn0038389,15,88.7900744397727,298.75
FBgn0036837,12,145.859766262126,295.5
FBgn0038042,40,136.619240589292,558.75
FBgn0038145,28,2709.65979688905,882.75
FBgn0038315,81,1317.00410394006,1014.5
FBgn0037010,21,625.841938630578,534.5
FBgn0038139,34,589.5332529548,655.25
FBgn0038311,17,221.687591823032,390.75
FBgn0036763,19,669.111405467271,530.5
FBgn0036656,5,0.264811675362808,67.5
FBgn0038425,82,2141.57619013446,1127
FBgn0038426,40,732.166898850859,738.25
FBgn0038344,102,2641.38520667943,1206.75
FBgn0038447,12,27.7930938837446,211.5
FBgn0038589,35,352.657500047279,602.75
FBgn0038439,40,77.1118109849408,519.25
FBgn0038173,20,962.127112015125,595.25
FBgn0038369,33,1156.55404394844,750.25
FBgn0038454,61,3826.34571116601,1181
FBgn0038242,16,1987.73700135417,706.5
FBgn0038321,51,1705.11107343551,962.75
FBgn0038194,29,282.222037412549,526.5
FBgn0037718,32,211.671518402312,527.75
FBgn0036740,7,54.4727489868358,160.5
FBgn0038874,26,1691.38162304618,763.5
FBgn0035581,13,187.048409740126,331.75
FBgn0037120,38,3259.29757706263,1011.5
FBgn0038473,48,983.812857686128,835
FBgn0038590,46,896.137871171521,812.75
FBgn0038525,41,1391.42577816416,854
FBgn0035321,22,1359.02068069924,676.75
FBgn0038930,3,0.957726574025643,44.25
FBgn0033830,2,0,23
FBgn0038738,34,661.393721811137,671.25
FBgn0039025,74,2349.52668468772,1123
FBgn0038002,5,2.99826006377818,75.25
FBgn0038632,4,48.4640382420399,113
FBgn0037186,9,69.1957927192662,201
FBgn0038976,112,3668.42797306891,1294.75
FBgn0038448,65,2043.80041530511,1062.5
FBgn0039205,54,2469.61092662203,1052.75
FBgn0038692,58,1338.76828455455,941.25
FBgn0038830,52,2067.02098827842,1006.5
FBgn0039219,94,1883.21619827453,1126
FBgn0036690,3,0,32.5
FBgn0039052,18,545.603815537432,495.25
FBgn0037995,12,92.8940992614997,267
FBgn0039028,43,66.1261772474725,531
FBgn0039149,35,893.675443685429,727.25
FBgn0038460,74,3415.99234021425,1197.5
FBgn0039165,8,4315.89444699054,763
FBgn0039252,7,84.8215410260327,190
FBgn0037632,24,6999.09964129745,1004
FBgn0039300,80,2598.56182207411,1156.75
FBgn0038617,36,230.626339703724,573.5
FBgn0039326,61,1087.82251957549,913.5
FBgn0036571,28,1339.73810881997,734.75
FBgn0003082,66,1512.16270675846,1001
FBgn0039218,126,1062.48457686484,1061.75
FBgn0038195,13,694.550405270883,476.25
FBgn0038958,62,1250.6558435865,941.25
FBgn0039402,15,1126.96560865871,574.25
FBgn0032362,6,0.971486764205157,86.5
FBgn0003218,132,2099.49952710591,1212.75
FBgn0037540,22,255.099193713048,446.25
FBgn0038651,42,1710.71842941132,909.75
FBgn0003189,77,3968.22320616487,1245.25
FBgn0039302,67,2524.90508451406,1114.5
FBgn0039306,72,4310.69974031793,1245.25
FBgn0038968,56,1113.803345285,895
FBgn0038893,38,301.83576721726,612.5
FBgn0038977,37,433.847513603395,644.25
FBgn0039161,18,1875.79600611036,715.25
FBgn0002936,7,209.355188069936,257
FBgn0036005,8,1422.02023482083,524
FBgn0003308,137,5408.87104759566,1412
FBgn0003391,54,3956.30046881611,1156.25
FBgn0003520,140,4013.44281662534,1370
FBgn0037603,22,2971.70862444421,840.25
FBgn0038251,12,452.082034856715,403.5
FBgn0003277,67,4798.38080410966,1246
FBgn0003861,49,1297.9309875001,887
FBgn0038967,34,440.067720720966,618.25
FBgn0039325,12,516.583430161298,418.5
FBgn0003687,188,5153.81258752717,1443.5
FBgn0003979,33,3007.14754849821,948.75
FBgn0003091,42,641.226314862773,731.25
FBgn0004240,8,994.259831651283,458
FBgn0003416,68,1873.79683910812,1058
FBgn0039324,12,537.449533453678,427
FBgn0004431,19,646.082764231566,527
FBgn0004509,71,2744.1984090915,1141.25
FBgn0037811,13,674.699670815404,470.75
FBgn0004367,35,517.46439568454,645.75
FBgn0004783,91,4701.63296579657,1303.5
FBgn0039207,18,593.465045229593,506.25
FBgn0003137,75,3190.34354780518,1186.25
FBgn0039094,22,383.485866187861,488.25
FBgn0004860,44,1123.46846284787,833
FBgn0038826,7,267.449598463765,277
FBgn0004391,57,412.878661626983,758.75
FBgn0039298,37,1911.52979493929,897.25
FBgn0004003,43,1758.93658901918,925
FBgn0004859,50,1983.87193422115,988.5
FBgn0039155,55,2771.69900663541,1080.75
FBgn0003257,53,4117.34088632863,1161
FBgn0004777,13,639.841726291416,463.75
FBgn0004838,51,1474.60793480239,926.25
FBgn0003891,122,11683.3593341449,1427
FBgn0004872,101,1735.45948886429,1122.75
FBgn0004167,80,3371.04385039808,1209.25
FBgn0004864,33,2111.88002352348,881.25
FBgn0039594,87,6580.22019660558,1336
FBgn0037696,8,103.148440379199,212.5
FBgn0005198,86,1478.51133426484,1049
FBgn0039563,112,5469.38948583159,1373.25
FBgn0039609,114,1966.53521767942,1174.25
FBgn0039611,121,5942.41204064145,1393.75
FBgn0004861,68,1064.23735627006,937
FBgn0039650,223,6513.70890706239,1475.25
FBgn0003366,13,304.599299173534,376.25
FBgn0005674,53,1348.30747683683,918.5
FBgn0039664,138,4725.02574082492,1392.5
FBgn0039748,86,7339.66674273884,1344.5
FBgn0039636,55,2084.88772803952,1023.25
FBgn0039749,79,5019.99052113669,1289.25
FBgn0039145,15,775.325156884929,520
FBgn0035281,15,364.699136129109,418.25
FBgn0039687,155,5328.16778055674,1426.5
FBgn0035949,7,108.239349001784,205.5
FBgn0039638,8,38.6685624601268,162.5
FBgn0003274,45,534.631088240542,728.75
FBgn0036318,10,392.872980634457,358.75
FBgn0039504,45,2129.03329370525,977.75
FBgn0039916,134,4456.07140462202,1374.25
FBgn0039944,158,4463.58690626755,1401.25
FBgn0039809,141,8504.44587126027,1455.5
FBgn0039465,38,1318.66488077129,821.5
FBgn0003748,23,37.5543802985418,333.25
FBgn0039612,22,64.0226221596301,339.75
FBgn0038337,14,1311.58692750574,590.75
FBgn0039051,12,234.251321632524,340
FBgn0040009,24,1411.56319446995,703
FBgn0039863,128,2040.7670987859,1200.75
FBgn0039945,166,5342.28305475977,1435.5
FBgn0040319,59,1593.53512675289,988.75
FBgn0039769,91,5637.86977208644,1329.5
FBgn0039858,27,127.52781046469,436.25
FBgn0039869,22,528.419023856143,526.25
FBgn0040347,190,9084.35548784524,1489
FBgn0003559,30,675.065237796239,637
FBgn0040102,50,179.054731281018,644.5
FBgn0036335,5,6.5075846902761,85.5
FBgn0039645,9,14.5416311687152,153
FBgn0040011,46,1222.60110630892,859.75
FBgn0040070,73,2774.0868573268,1152.25
FBgn0040271,81,3480.5227885932,1217.5
FBgn0040104,31,546.533075595141,619
FBgn0039696,43,3385.34145066987,1056
FBgn0040394,82,1918.49352947314,1102.5
FBgn0040551,159,5152.87095326609,1425
FBgn0039805,10,50.5168894642217,198.25
FBgn0040629,30,525.972217775715,604
FBgn0004957,27,837.245936634302,645.75
FBgn0039616,37,3965.78251943869,1051.75
FBgn0040491,11,27.991295724334,195.25
FBgn0040007,40,334.53962688861,638.25
FBgn0040575,132,2428.85494332302,1242.25
FBgn0033548,9,132.765235309302,244.5
FBgn0038196,24,79.3169569894006,375
FBgn0038808,14,9.79722612361676,215.25
FBgn0004784,13,25.7740361662038,225.25
FBgn0040705,93,3886.88936014273,1275.25
FBgn0040754,106,1345.13271761124,1073.25
FBgn0040688,49,1880.2800296327,975
FBgn0040751,102,1164.64243491681,1037.25
FBgn0040775,59,1715.05356881116,1005.75
FBgn0040773,138,4023.62507539395,1366.5
FBgn0040650,39,708.671970064044,723
FBgn0003459,25,150.847570250486,425.75
FBgn0039802,28,544.255979332405,591.25
FBgn0040623,139,3953.21239528221,1362.5
FBgn0040734,36,267.137851713073,582.5
FBgn0040817,88,3287.94994866165,1223.75
FBgn0040890,108,3240.16416102496,1261.5
FBgn0040899,181,4668.30924529153,1422
FBgn0040763,13,13.6381938019328,210.75
FBgn0040786,113,3685.20417663355,1298.25
FBgn0040588,77,3793.14900623346,1232.25
FBgn0040907,158,2928.14759772515,1307.75
FBgn0040923,53,4233.61528257034,1165
FBgn0040931,210,8811.69963174775,1494.5
FBgn0033834,3,67.8783730421583,119.25
FBgn0040348,26,1106.46293579055,671.5
FBgn0040877,66,3184.15027798163,1156
FBgn0041623,18,518.120864103087,487.25
FBgn0035790,2,0,23
FBgn0040793,53,374.21102723859,730.5
FBgn0040208,18,202.487212988838,389.75
FBgn0041188,36,827.936757029255,726.5
FBgn0042125,4,1500.25570071971,482.5
FBgn0034394,2,0,23
FBgn0042086,4,368.879781956521,269.5
FBgn0039848,34,2145.45110351569,895.75
FBgn0042126,36,833.027768153256,727.5
FBgn0040514,45,1758.03704795831,938.25
FBgn0043012,100,5259.61816543541,1342.5
FBgn0043455,20,465.174456878402,490.75
FBgn0042174,10,2266.27593693448,657.75
FBgn0042177,42,1732.70896015486,913.25
FBgn0042119,14,50.3358165670948,252.25
FBgn0044511,130,3105.05577495057,1287
FBgn0040941,114,4210.32550779828,1335.75
FBgn0004908,5,284.549621674791,256
FBgn0004607,32,6663.67231623077,1078.25
FBgn0045852,64,2820.59638486703,1125.5
FBgn0040674,12,1530.919034586,601.5
FBgn0042182,43,316.846112587578,656.75
FBgn0040850,56,3585.68599774554,1136.5
FBgn0041707,64,3477.78600193988,1166.5
FBgn0040028,22,310.438094244101,465.25
FBgn0043457,71,6427.34718590715,1293.25
FBgn0003741,15,316.070068093228,402.25
FBgn0039681,11,65.9493562929463,224.75
FBgn0042206,5,1153.61078831609,442.5
FBgn0050035,26,183.143799629335,453
FBgn0044030,122,4837.48079942585,1372
FBgn0038676,19,175.051911145505,385
FBgn0050109,36,1058.88051150052,761.5
FBgn0040256,23,525.485771678634,536.25
FBgn0040503,35,87.2061546963467,487.75
FBgn0050050,27,713.799775610245,617.75
FBgn0040260,11,1171.24321990445,529.25
FBgn0042131,36,836.224965134978,729
FBgn0050377,16,3134.35602159501,798.5
FBgn0050016,24,833.443779537304,613
FBgn0050120,11,991.3015111127,500.5
FBgn0040534,26,1250.78993917498,692.5
FBgn0050461,107,3794.96768209069,1298.25
FBgn0047114,185,4804.57135185071,1431.5
FBgn0050423,36,1654.60025935958,855
FBgn0050485,132,3133.8422822905,1292.25
FBgn0040918,26,112.475767816591,416.5
FBgn0043575,6,104.202382315805,190
FBgn0050005,22,678.32256449119,559.25
FBgn0051145,43,309.529553011114,652
FBgn0050184,141,7638.13433245844,1450
FBgn0050295,35,2092.04778259211,894.75
FBgn0050157,43,1831.7892411029,932
FBgn0050263,50,1338.12059435518,901
FBgn0051219,91,6896.2148773798,1349.5
