gene	degree	betweenness	rank
FBgn0035917	58	31.7980766782352	149
FBgn0035969	169	1278.69184373223	456
FBgn0035262	23	76.7160907958238	100.25
FBgn0036090	86	464.247416771932	349
FBgn0036043	101	135.36555201202	291.75
FBgn0036235	14	15.1377506536008	34.75
FBgn0000337	5	0	4.25
FBgn0035918	20	73.8847648068308	93.25
FBgn0036474	28	55.1438256456276	96
FBgn0036615	38	194.022134939828	193.5
FBgn0036619	66	330.899943072091	286.5
FBgn0036126	38	128.774622970177	163
FBgn0036505	44	129.616235223716	175.25
FBgn0036620	72	720.324296876813	345.5
FBgn0036417	55	51.2729361700067	157
FBgn0035548	27	0.722312634113452	37.25
FBgn0036746	117	752.908316791461	420.25
FBgn0036646	115	1021.42388875175	426
FBgn0036398	33	16.6502451470887	75
FBgn0036843	113	394.93947460604	377
FBgn0036656	78	87.5787284984725	230.75
FBgn0036844	86	134.416804749498	265
FBgn0036992	21	5.36342492379212	34
FBgn0036832	50	29.9663876260177	131.5
FBgn0036911	39	55.8013918536075	124.25
FBgn0037106	97	229.649009756958	321.75
FBgn0037225	92	572.952444504161	373.25
FBgn0037140	64	60.7168753987907	182
FBgn0036991	48	102.218483348614	172.5
FBgn0037217	130	567.205459378011	414.25
FBgn0037262	77	393.307951895637	321
FBgn0037368	129	866.699143662596	431.75
FBgn0037419	124	332.797108027571	373.5
FBgn0037324	19	18.0873152721573	46
FBgn0037492	11	10.0221394333129	24.5
FBgn0037697	72	686.513240008619	341.5
FBgn0037228	41	12.9199786018273	90.5
FBgn0037442	117	461.396468042295	394.25
FBgn0035245	32	84.1885798813309	123.75
FBgn0036617	21	45.1528479309415	77
FBgn0036872	2	0	3.25
FBgn0037270	42	48.7336814250707	124.5
FBgn0037896	46	59.5729754267204	140.75
FBgn0037796	42	127.34599030243	170.5
FBgn0037995	130	444.250123704413	399.25
FBgn0038354	92	179.968316678069	297.75
FBgn0038334	74	148.019172324029	250.5
FBgn0038491	147	540.1124243861	420.75
FBgn0038818	90	352.318958286013	336.75
FBgn0038820	97	143.676641240913	290.75
FBgn0038466	10	459.812580006622	192
FBgn0038720	41	100.463398806572	156.5
FBgn0038070	29	88.6141561920815	123.25
FBgn0038321	23	212.904608602387	162.25
FBgn0038526	33	59.6843880679087	111.5
FBgn0038983	65	380.694603912636	295
FBgn0039028	117	503.083336504575	398.25
FBgn0038629	45	25.8401858516482	111.75
FBgn0039126	108	1088.45099499294	419.25
FBgn0037935	36	127.150872789821	157
FBgn0039273	139	814.854197924456	439
FBgn0003204	102	657.091127952174	394.25
FBgn0003249	77	252.598834669121	287
FBgn0039155	91	122.233150556284	270
FBgn0034840	2	459	187.5
FBgn0037836	16	11.1586826167728	34
FBgn0038439	30	86.9752041827946	123.75
FBgn0003513	36	121.940820957436	154.5
FBgn0003499	81	351.252644555009	317.75
FBgn0003250	46	35.7869438580969	124.75
FBgn0039048	34	98.4240082969083	139
FBgn0003656	114	741.87754287506	415.25
FBgn0003557	68	145.399177099308	237.75
FBgn0004362	25	33.8710741312861	75
FBgn0004370	88	317.010272659598	322.25
FBgn0004449	97	391.600873161386	357.75
FBgn0003301	87	72.7713424146185	235.25
FBgn0003559	71	82.4899491607244	207.75
FBgn0004509	162	1415.03661704885	456.25
FBgn0004577	32	2.15590590390372	52.75
FBgn0004516	55	44.8201773500183	154
FBgn0004782	27	0.972079479505689	38.25
FBgn0038966	80	315.223768816913	305.75
FBgn0003159	35	92.1919828510603	138.75
FBgn0004647	75	188.479368441524	268
FBgn0004783	46	11.0296350746257	97.25
FBgn0039480	37	4.60055620261782	68.75
FBgn0004858	141	1048.86972827982	446
FBgn0039481	50	22.1264248769842	122.5
FBgn0003520	55	320.203070479712	258
FBgn0039916	73	290.491516929005	285.5
FBgn0039932	50	213.194946851363	226.5
FBgn0003607	54	86.844363382901	179.25
FBgn0039944	101	670.669751227058	392.75
FBgn0037065	26	29.4577745577601	72.75
FBgn0005666	29	26.3483470542347	76.25
FBgn0039805	72	61.1310538001009	196.5
FBgn0040038	136	756.474928786098	434.75
FBgn0040102	36	13.5945597045343	79.5
FBgn0039945	101	674.893843047983	393.75
FBgn0039722	50	61.8122394261258	154
FBgn0040211	105	270.853436878932	338.25
FBgn0040271	105	942.524195888174	411.25
FBgn0039525	54	53.1051516421894	156.75
FBgn0040514	140	918.539457208013	442.5
FBgn0003388	16	23.3591755089714	48.5
FBgn0039942	38	130.435860637966	164.5
FBgn0040752	127	429.742786993845	395
FBgn0041210	83	209.896550048333	289.5
FBgn0039479	44	64.0796778012096	140.25
FBgn0043010	162	1061.36480872122	450.75
FBgn0043362	61	63.6491602331679	178.75
FBgn0041181	77	329.818036138871	305
FBgn0041579	20	22.0650882337023	52.75
FBgn0042182	48	87.3105883748432	166.25
FBgn0040637	62	39.3075348674074	164.25
FBgn0040993	28	132.672636148981	140.75
FBgn0050414	147	1260.65965829664	451.25
FBgn0039678	28	7.57905608860183	50
FBgn0046706	75	619.517403046367	342.5
FBgn0050497	59	300.789364744436	261.25
FBgn0051084	55	125.640679273191	199.5
FBgn0043534	40	26.8351388590774	103.75
FBgn0051207	106	1091.15909074385	417.5
FBgn0043884	47	93.0236416259677	166.25
FBgn0051248	57	157.097145224373	219.5
FBgn0051300	138	1682.98421939353	452
FBgn0051313	52	31.2643987115136	136.5
FBgn0051390	119	332.010918360769	370.25
FBgn0040028	18	9.54842026956354	33.75
FBgn0050295	77	110.412769921773	236.5
FBgn0051469	129	479.599942830277	403.75
FBgn0038398	11	6.13843423544856	18.5
FBgn0052082	77	356.337002966487	312.5
FBgn0051005	47	99.2088341417039	169.25
FBgn0051344	53	145.96176240312	207
FBgn0052495	65	171.677237471124	242.75
FBgn0052499	95	264.579144892709	324.25
FBgn0052194	65	177.646798025479	245.5
FBgn0050274	33	106.340099238736	138.5
FBgn0051068	38	39.158365141093	110
FBgn0052553	110	583.950561546965	397.75
FBgn0051781	88	147.627199956483	278.25
FBgn0052819	13	3.57384134139383	18.75
FBgn0052638	68	270.030127417754	274.75
FBgn0043783	54	259.378189107195	242.75
FBgn0053208	161	1160.06873124683	452
FBgn0054051	64	243.225414073352	260.5
FBgn0053177	35	136.447553547722	161.25
FBgn0061200	106	366.277041091833	362.5
FBgn0066101	110	490.563620989352	388.75
FBgn0052580	38	37.5837454192596	109.5
FBgn0064126	48	87.3105883748432	166.25
FBgn0085282	86	301.689140574271	314
FBgn0083027	127	358.18361812293	380.5
FBgn0045800	20	17.3636942248991	46.75
FBgn0085320	52	84.3390122514903	172
FBgn0051845	63	535.256276500344	312.25
FBgn0069969	30	78.7930819462239	118.75
FBgn0063649	34	12.3819601228014	74
FBgn0085412	106	193.954373397724	324
FBgn0085419	36	19.7815561062863	86
FBgn0085443	46	86.0126790727702	159.25
FBgn0085446	61	154.458020036585	228.25
FBgn0083970	107	802.365423594884	411
FBgn0085638	68	180.581178496647	252.25
FBgn0063496	16	11.1351656232384	33.5
FBgn0053548	20	7.12332543118516	32.75
FBgn0085466	45	65.0957371163206	143.75
FBgn0086251	90	430.387255592879	353.25
FBgn0086901	33	78.5000226743277	125
FBgn0086906	87	445.044057533973	348.25
FBgn0041194	12	28.65887172184	47.5
FBgn0052207	11	5.1239109108763	17.5
FBgn0085732	105	343.926251670815	355.25
FBgn0086068	53	147.566227461812	208
FBgn0087007	54	509.440400324666	291.25
FBgn0250788	94	253.014017307922	319.25
FBgn0250871	47	176.921852856718	204.75
FBgn0259168	25	22.2202379057863	63.5
FBgn0052820	18	9.35447259022389	33.25
FBgn0086558	28	17.5992439700948	63.5
FBgn0086677	67	109.596655096659	217.5
FBgn0259201	28	132.672636148981	140.75
FBgn0259226	34	84.3845087685976	131.5
FBgn0085485	38	18.8544419047568	89.5
FBgn0086704	38	66.9807946473357	132
FBgn0259678	82	228.871711757061	292
FBgn0259216	59	128.213187011883	209
FBgn0052137	19	28.9350338978217	59
FBgn0085236	30	41.1431622389085	92.75
FBgn0259212	110	214.001784663961	334.75
FBgn0259685	97	366.551260578314	352.25
FBgn0259713	116	874.581047206618	423.75
FBgn0260479	46	9.91714725469082	95.75
FBgn0259680	94	532.019724878562	371.25
FBgn0260439	151	650.218090792246	430
FBgn0259985	49	112.048344430496	179
FBgn0086367	49	283.939011687587	235.5
FBgn0259482	77	358.665196661622	314
FBgn0260855	91	623.661426313647	375.5
FBgn0051121	8	0.870541013783364	7.25
FBgn0260995	74	421.517575892281	319
FBgn0260746	78	182.503473781964	274.25
FBgn0260653	69	130.381303832856	231.25
FBgn0085195	24	15.721938486811	52
FBgn0259834	19	7.30748616588141	31.5
FBgn0261258	74	688.26337673741	347.5
FBgn0261429	154	781.958415708161	442
FBgn0261505	97	376.216091024765	353.75
FBgn0261547	31	23.5210127021884	78.5
FBgn0261548	45	99.012675024744	162.75
FBgn0261554	85	238.974539407814	298
FBgn0261563	65	331.807430934223	284
FBgn0003356	2	916	220.5
FBgn0261556	96	756.848028866558	395.75
FBgn0261625	164	1377.2935152165	456.5
FBgn0261797	82	1830.58945764036	384.5
FBgn0261549	108	241.554874390724	335.75
FBgn0087013	21	40.6941063822429	72.5
FBgn0262031	12	8.172995634794	23.5
FBgn0261928	116	212.562347950402	340.25
FBgn0262473	50	243.079931654649	231
FBgn0261832	122	981.368747483028	431.5
FBgn0262582	59	139.929032325942	215.5
FBgn0262524	115	257.676327925811	346.5
FBgn0262872	105	704.982176988875	401.75
FBgn0261873	33	84.4615591403664	128.5
FBgn0011294	45	154.737518930214	191.75
FBgn0011576	40	198.902439464805	199.75
FBgn0260722	23	31.5797304849401	69.25
FBgn0263006	60	36.4469330562165	157.5
FBgn0013343	125	386.928317575629	385.5
FBgn0011236	49	41.049324923246	136
FBgn0011826	135	706.078222701915	430.5
FBgn0263395	95	173.314264411137	299.75
FBgn0013688	64	297.206919423875	270.5
FBgn0263093	136	714.735040378753	431.75
FBgn0263231	65	121.983419606593	220
FBgn0263457	83	382.171015733639	327.5
FBgn0263446	61	44.6992041736178	165.5
FBgn0013342	27	65.1264996064281	101.75
FBgn0263705	106	531.362892306336	387
FBgn0263776	99	692.052009160946	395
FBgn0010317	25	77.6578688114517	105.5
FBgn0011693	24	62.401811082718	93
FBgn0264491	73	347.422477251804	301.5
FBgn0263835	80	536.172051228909	346.25
FBgn0264822	37	178.06352033353	182.75
FBgn0264878	85	998.272905416367	380
FBgn0264953	33	85.1619044066823	129
FBgn0264713	85	687.688764726836	367
FBgn0264947	119	962.947722830985	429.25
FBgn0264975	95	193.793559184422	309.25
FBgn0263621	40	27.2306656241819	104.25
FBgn0265140	86	314.912279198078	315
FBgn0264711	40	65.6967968260479	135.75
FBgn0265182	84	176.330070276121	278
FBgn0265356	122	562.613737906117	408
FBgn0011281	29	70.7802677397465	110.75
FBgn0265810	71	424.473087961595	312.25
FBgn0265901	27	126.07109166216	132.75
FBgn0266005	78	628.144819053454	352.25
FBgn0265512	117	593.801887871172	408.25
FBgn0265422	89	330.823055137729	328.5
FBgn0266411	102	859.510411732814	406.25
FBgn0265048	15	20.1699223059202	42.5
FBgn0266437	27	54.5111199423662	92.25
FBgn0265623	66	81.4126260485449	202
FBgn0266540	113	399.43155257482	378.75
FBgn0266382	98	149.871918424647	297.75
FBgn0266325	43	106.258939796696	160.5
FBgn0266526	59	300.789364744436	261.25
FBgn0266691	149	672.742459827927	431.5
FBgn0266577	11	36.2189142556365	53.5
FBgn0266686	33	16.0311980349111	74
FBgn0267180	57	166.179938355156	221.5
FBgn0266518	62	326.345509466782	274.25
FBgn0267554	34	158.507536073358	170
FBgn0267385	113	294.558715154921	350.5
FBgn0267911	102	213.543213319796	325.75
FBgn0267985	134	544.312180003938	415.25
FBgn0267736	29	28.8876843234409	79.75
FBgn0267740	73	386.886870819047	309.5
FBgn0267617	28	57.0759409722858	98
FBgn0283500	65	73.3074991184229	194.5
FBgn0013997	137	472.932178756328	409.75
FBgn0013813	39	49.2021711401979	119.25
FBgn0014073	33	43.4943137498692	100.5
FBgn0267659	21	25.1111727504118	58.5
FBgn0267601	64	118.881675501695	214.5
FBgn0015872	68	334.632368652268	290.75
FBgn0016930	130	421.013027107079	395.75
FBgn0014454	96	168.882384559752	299.25
FBgn0267585	52	263.234645223309	238.5
FBgn0283473	30	109.554197559799	133.25
FBgn0016038	77	390.59478902872	319.5
FBgn0013746	94	401.18063918828	355.75
FBgn0266628	47	71.2035335376647	153.25
FBgn0019968	60	146.058554377093	222
FBgn0020386	73	267.514946359018	282.5
FBgn0020521	77	274.394944524241	293
FBgn0020372	63	36.7941469135967	164.25
FBgn0266758	35	50.7930470008449	110.25
FBgn0022959	100	316.197303322855	341
FBgn0013679	6	2.34824423132584	9.5
FBgn0014859	10	9.07405986270773	20
FBgn0022710	87	166.878893659774	282.25
FBgn0020294	60	20.3645424041781	141
FBgn0022027	70	187.738535155478	257.5
FBgn0021760	77	379.364246939561	317
FBgn0025355	113	399.43155257482	378.75
FBgn0022160	21	12.3125913451011	44
FBgn0024187	85	459.916578626123	345.5
FBgn0025525	92	473.641924770724	363.25
FBgn0026088	72	189.43602894616	262
FBgn0025111	32	51.1312070687691	101.75
FBgn0026089	50	95.6437250588	175
FBgn0025827	53	118.368751959204	191.5
FBgn0026239	114	549.209982818522	399.75
FBgn0021738	28	51.9810192848748	93.5
FBgn0026439	144	538.280698878528	419.5
FBgn0026575	122	754.356314529533	424.5
FBgn0022702	35	64.6666572235116	122.25
FBgn0023540	58	112.395550091862	198.5
FBgn0027552	72	183.09648108243	259.5
FBgn0027084	76	185.812548707562	268.5
FBgn0027600	75	75.1472883369403	212.5
FBgn0023178	21	57.058366478229	84
FBgn0270926	17	10.1896218096855	34.25
FBgn0023129	24	19.3171191176666	56.5
FBgn0024998	43	296.884423910133	223
FBgn0026192	58	135.604707278094	211
FBgn0027074	133	1143.48301735256	442.25
FBgn0028527	21	26.7912314396311	60
FBgn0029594	110	1194.70654032949	423.75
FBgn0029839	131	1418.91596597797	446
FBgn0029664	72	139.912393455835	239.5
FBgn0029856	13	4.43062307523268	19.75
FBgn0029858	121	527.27988145095	402.5
FBgn0029873	57	169.382120865625	223
FBgn0029925	87	749.815505692977	377.25
FBgn0028540	15	16.5090048037766	38
FBgn0030159	46	110.816755119727	171.25
FBgn0027608	106	198.68386586696	325.5
FBgn0267035	11	2.76676128152711	15
FBgn0030240	50	454.996058711267	276
FBgn0030408	87	295.068164650289	314.25
FBgn0030362	29	8.09991014254063	53.75
FBgn0030674	81	275.443585925989	300.25
FBgn0027932	14	11.8887461434565	31.75
FBgn0030576	61	585.200266720511	314.25
FBgn0030352	36	52.2491768156481	114.5
FBgn0030809	134	869.638959888485	436.75
FBgn0031043	90	446.10779156093	355.25
FBgn0029837	56	30.9096844802924	144.5
FBgn0027109	16	23.9269114614692	49.5
FBgn0030669	90	354.501831251193	337.25
FBgn0030876	64	677.894524029898	326.5
FBgn0031048	87	587.75499308649	365.25
FBgn0029095	26	33.7913472045082	75.75
FBgn0030882	65	171.677237471124	242.75
FBgn0030792	115	317.572455761905	360
FBgn0031097	43	28.6878854452733	110.5
FBgn0031292	94	396.09824585992	354.25
FBgn0031464	130	426.103631191589	397.25
FBgn0031608	47	176.153089141133	203.75
FBgn0270925	1	0	2
FBgn0026268	12	1.66785599717699	14.5
FBgn0031301	1	0	2
FBgn0031302	53	57.0355373609656	156.5
FBgn0031381	33	42.3567213897808	100
FBgn0031542	47	217.542053636295	220.75
FBgn0031628	40	263.870814410849	211.75
FBgn0031700	24	21.1204210162802	59.5
FBgn0031701	89	140.642751184983	275.5
FBgn0031735	10	4.16712103977195	13.5
FBgn0031777	109	358.217245988473	364.5
