gene	degree	betweenness	rank
FBgn0002183	1512	655.937722582705	1624.75
FBgn0002525	1405	430.69943396032	1371.75
FBgn0002576	1737	1105.0839453282	1970
FBgn0002569	553	44.5052734213436	93.5
FBgn0002783	1793	1154.16445645857	2004.25
FBgn0002862	1178	162.746173154221	774.25
FBgn0002873	1113	271.791649758814	866.25
FBgn0002909	1907	1551.27439073076	2113.75
FBgn0002869	822	131.518777598974	377.5
FBgn0002939	1155	334.122069745025	989
FBgn0002940	1233	293.777891608648	1035
FBgn0031844	1619	774.944093208093	1775.25
FBgn0031850	1324	347.173514533256	1206.75
FBgn0031853	1261	196.214291384949	937.75
FBgn0031859	1023	67.1372503138091	409.25
FBgn0031856	1312	414.171288155082	1265.75
FBgn0031861	1188	330.122297634434	1021.75
FBgn0031851	1393	533.77585474893	1443.25
FBgn0031878	1648	848.107708955754	1828
FBgn0031879	1468	637.345623839138	1582.5
FBgn0031888	1610	808.455163805042	1786.25
FBgn0031908	1678	936.082655221596	1889
FBgn0031925	941	95.4200341234351	388.5
FBgn0031926	1118	257.425685651546	858.75
FBgn0031940	1970	1822.75811935235	2156
FBgn0031941	1397	459.410158291444	1386.25
FBgn0031942	1814	1219.22630402947	2025
FBgn0031954	1158	133.299908089442	699
FBgn0031959	1734	1022.11389376557	1949.25
FBgn0031973	1241	384.204714847239	1141
FBgn0031971	1212	254.7189944568	964.5
FBgn0031974	634	69.9696373480366	181.25
FBgn0032003	1352	320.499896217692	1202
FBgn0032004	1792	1196.00126581241	2011
FBgn0032026	1293	413.55894715636	1244.5
FBgn0032039	1577	628.501191108227	1664.25
FBgn0032061	955	30.3606763940669	236.25
FBgn0032065	1500	453.70119530186	1481.75
FBgn0032072	1271	309.954719815041	1103.5
FBgn0032090	1360	481.814553667338	1362.25
FBgn0032006	384	31.797820630202	51.5
FBgn0032111	1292	246.066015385335	1056.5
FBgn0032143	1775	1162.45989892177	1998.75
FBgn0032175	1399	549.712736847361	1458
FBgn0032181	1296	411.332665691925	1244.75
FBgn0032192	1866	1422.78292177042	2078.25
FBgn0032213	1160	259.71284111259	910.25
FBgn0032217	1616	770.923159785416	1771.5
FBgn0032219	977	51.7363999796557	315
FBgn0032224	1303	353.897058344172	1192.75
FBgn0032252	1465	841.51669978091	1676
FBgn0032266	1750	1138.22735882976	1982.25
FBgn0032269	959	40.6338708489885	265.5
FBgn0032276	1145	144.435220281731	708
FBgn0032312	1428	431.624771066951	1396.25
FBgn0032313	1616	765.492607218674	1767.5
FBgn0032286	814	98.5837437538578	314.25
FBgn0032340	1340	370.354025497626	1247
FBgn0032341	1054	196.337807323159	696
FBgn0032314	1054	67.3475352519073	446.5
FBgn0032348	1303	489.396490916006	1313.75
FBgn0032360	844	10.9044901226818	135.5
FBgn0032362	1450	576.109699045485	1528.25
FBgn0032369	1494	591.418127108939	1575.75
FBgn0032370	1204	176.686499820493	827.5
FBgn0032372	1096	105.873351662884	574.25
FBgn0032374	1416	369.428451827998	1320.75
FBgn0032385	1757	1040.1371321745	1965
FBgn0032402	1222	277.072831857444	1005.5
FBgn0032409	1149	281.03733699684	922
FBgn0032414	955	137.721449575706	478.75
FBgn0032424	1272	238.187372003813	1019
FBgn0032430	1778	1207.59725845323	2006.5
FBgn0032433	1235	514.484109471051	1248
FBgn0032444	1652	905.551014348976	1854
FBgn0032457	958	42.04254622224	267.75
FBgn0032464	1402	358.410366607406	1295.75
FBgn0032478	1079	223.617255731544	765.25
FBgn0032471	1059	108.307162628716	541.75
FBgn0032483	943	135.710265857213	466.5
FBgn0032494	1274	519.624667315454	1305.5
FBgn0032495	738	51.0253328548521	165.75
FBgn0032512	1356	382.868423244946	1267.75
FBgn0032513	1610	770.274547122228	1766.75
FBgn0032514	1348	402.829936716969	1286
FBgn0032515	1890	1671.97621032344	2115
FBgn0032519	1626	772.247591508925	1779.75
FBgn0032520	1241	215.034750628615	940
FBgn0032521	1607	834.411241669048	1794
FBgn0032525	907	47.6256170299575	242.5
FBgn0032530	1179	222.56480655672	875.75
FBgn0032535	698	93.0924428151522	253
FBgn0032538	1942	1782.44394791936	2144
FBgn0032553	1319	324.294922617249	1175.75
FBgn0032554	1259	209.534580050127	957.25
FBgn0032563	1065	81.2322659906592	490.5
FBgn0032577	1419	595.68898959214	1504.25
FBgn0032588	1318	245.963705020153	1084.25
FBgn0032590	1033	62.6376505470316	411.5
FBgn0032626	1066	102.732101109799	542
FBgn0032587	974	177.260631819729	565.5
FBgn0032613	1078	199.114315269498	727.5
FBgn0032637	1598	683.085799103657	1717.5
FBgn0032650	880	17.6952258359011	165.5
FBgn0032648	1336	397.832659481216	1269
FBgn0032654	1035	67.3858025285852	428.5
FBgn0032660	986	280.912851528232	736.75
FBgn0032664	1680	855.223883065623	1856.75
FBgn0032677	899	18.9293190386202	180
FBgn0032684	1242	503.683689124157	1249.25
FBgn0032707	1836	1383.22947967132	2061.5
FBgn0032656	1078	196.633376533726	723
FBgn0032709	1385	394.256210581079	1313.75
FBgn0032721	1857	1402.31397724858	2073
FBgn0032727	1875	1496.80694566751	2089.75
FBgn0032729	940	140.204062595125	472.5
FBgn0032730	1656	913.971776813488	1862.5
FBgn0032755	822	9.04507162398629	118.75
FBgn0032768	1466	432.441320272639	1441.75
FBgn0032731	1431	569.568565291331	1504
FBgn0032769	1403	537.818556878301	1455.25
FBgn0032771	1091	112.933345743494	582
FBgn0032775	1664	875.175816092625	1851.5
FBgn0032781	1826	1240.25875734292	2033.75
FBgn0032505	65	0.595245564002922	2
FBgn0032803	1815	1355.6624601658	2047.25
FBgn0032812	1515	913.242502912115	1747.5
FBgn0032814	1889	1544.39452393402	2102.25
FBgn0032819	1443	514.140662783713	1479.25
FBgn0032867	1635	693.20980233835	1746.5
FBgn0032805	738	74.8055607458226	224.75
FBgn0032869	1136	99.3048834980335	611.25
FBgn0032877	1356	752.711575235892	1512.25
FBgn0032878	1247	180.677716913063	885.75
FBgn0032857	990	134.561396279358	510.75
FBgn0032895	1579	829.439382444697	1765.25
FBgn0032915	1626	819.595306676011	1802.25
FBgn0032894	778	6.99040991042484	92.5
FBgn0032925	1622	778.53707459628	1779.75
FBgn0032967	1404	489.870223321956	1416.25
FBgn0032968	1366	368.253720699949	1270.5
FBgn0032969	1258	231.520382774245	989.5
FBgn0032971	1695	904.775020163201	1890.25
FBgn0032973	1207	326.006587161915	1040.5
FBgn0033010	1115	202.857196914433	774.5
FBgn0033017	1390	446.166245237062	1367
FBgn0033020	1073	84.7101990557624	507
FBgn0033038	1740	1172.1896570217	1985.75
FBgn0033056	1191	143.365227442679	760
FBgn0033063	1440	646.038178337203	1555.25
FBgn0033074	802	13.2069999183091	115
FBgn0033122	1803	1288.65602825611	2030.25
FBgn0033141	1293	345.44259758771	1171.5
FBgn0033133	756	53.5154930842588	178.5
FBgn0033153	565	46.9791120397143	101
FBgn0033067	631	51.6659374069027	131
FBgn0033155	1598	825.86111538443	1786
FBgn0033160	1610	735.527657867324	1749.75
FBgn0033187	1581	724.769222562914	1717.5
FBgn0033188	1416	472.300307952955	1411.25
FBgn0033190	682	56.9975409188692	159.25
FBgn0033195	1163	217.169473330932	851.25
FBgn0033225	953	207.276971345589	600
FBgn0033168	1111	119.476962972656	614.25
FBgn0033233	1169	236.951480056611	892
FBgn0033260	1367	431.228506481358	1335.5
FBgn0033238	1038	63.1942830475002	420
FBgn0033278	1122	167.571401164664	719.75
FBgn0033279	954	30.7175819943265	236.25
FBgn0033272	1131	352.010100089691	981
FBgn0033283	798	42.4781158591358	166
FBgn0033285	1076	78.8899189792591	492.25
FBgn0033286	946	29.449105826956	227.25
FBgn0033287	816	8.27429719724298	116
FBgn0033307	1380	422.116734404818	1338.75
FBgn0033322	1072	125.906169389821	585.5
FBgn0033308	1900	1578.66724674593	2113.5
FBgn0033323	1033	94.5411670326685	486
FBgn0033339	1395	414.066968853753	1349.25
FBgn0033354	1202	229.421433563146	916.75
FBgn0033357	687	48.7680739197728	137
FBgn0033358	1368	392.961401550447	1297.75
FBgn0033330	1055	68.0425251640193	451.5
FBgn0033369	1301	278.703945293527	1107
FBgn0033367	1266	302.01680940873	1085.5
FBgn0033371	1144	136.715111698933	690
FBgn0033380	1811	1292.57067446289	2035.5
FBgn0033421	1674	940.61850391926	1885.75
FBgn0033391	691	76.4977739948717	209.25
FBgn0033426	858	188.582955866471	503.5
FBgn0033431	1035	147.226057976554	591
FBgn0033438	1609	915.384435072323	1831
FBgn0033454	1458	576.14037991095	1539.5
FBgn0033476	1206	269.819863309821	972.5
FBgn0033491	1172	263.392152921899	928.75
FBgn0033498	1117	258.863510787351	858.5
FBgn0033542	1318	509.671580068835	1347.25
FBgn0033581	1561	722.436734290058	1699.75
FBgn0033490	1149	215.149034581135	831.5
FBgn0033584	1124	191.657571711027	763.25
FBgn0033603	1305	446.219895241362	1283
FBgn0033609	1496	609.446801671381	1587.5
FBgn0033610	1597	1087.47689136189	1866.5
FBgn0033631	1487	540.908089189393	1540.5
FBgn0033638	1506	720.549491021121	1650.75
FBgn0033653	1015	187.837719338642	627.25
FBgn0033667	2008	2010.51281533579	2167.5
FBgn0033668	860	101.339427343443	346.5
FBgn0033680	1125	165.397427896171	721.25
FBgn0033693	960	143.250774311073	495.25
FBgn0033705	1586	664.390852950025	1690.5
FBgn0033728	1879	1446.81351828325	2085.5
FBgn0033730	1511	565.737307849632	1576.25
FBgn0033739	1154	448.169858928051	1098.25
FBgn0033740	1252	324.957404971099	1094.25
FBgn0033742	1391	431.712447952097	1358.5
FBgn0033752	715	72.8017177465241	213.5
FBgn0033802	1533	629.419298748863	1630
FBgn0033778	874	89.0354036422302	325.5
FBgn0033807	1305	395.102767018051	1234.5
FBgn0033818	1173	155.197554134581	755.25
FBgn0033814	1185	224.272509259634	889.25
FBgn0033817	1063	274.216947651141	821.25
FBgn0033819	1349	281.760002996301	1157.5
FBgn0033828	1543	832.42189933648	1737.5
FBgn0033860	1595	620.465962292985	1681
FBgn0033862	767	6.26604936148457	86.25
FBgn0033863	962	34.7816355429766	252.5
FBgn0033864	1046	65.8126805029818	433
FBgn0033859	1118	308.507627954975	918.75
FBgn0033868	845	18.3926747148929	145.5
FBgn0033869	1711	1254.10998181509	1983
FBgn0033872	597	30.4434063685872	69.25
FBgn0033888	1259	202.302637199764	947.25
FBgn0033902	785	103.937181763694	308.5
FBgn0033936	1825	1352.40021853249	2049.5
FBgn0033952	1260	270.415373585008	1041.25
FBgn0033955	1326	420.3065557517	1284
FBgn0033969	1332	294.217387089097	1157.25
FBgn0033981	1976	1885.48549753731	2161.5
FBgn0033984	1218	325.959174446145	1056
FBgn0033994	1462	646.852717113338	1580
FBgn0033998	1454	532.27024895168	1507.25
FBgn0034010	1542	645.532296163618	1646.25
FBgn0034030	1340	395.189608629566	1269.5
FBgn0034031	928	127.439384610093	434.75
FBgn0034071	1923	1680.38328245409	2131
FBgn0034082	1216	176.016817824073	843.75
FBgn0034099	1452	518.445841076856	1493.75
FBgn0034105	982	36.1092687596328	273.75
FBgn0034114	1689	1228.58670177761	1961.75
FBgn0034121	912	23.6436768934089	191.5
FBgn0034118	1499	676.675960353514	1626.5
FBgn0034122	1393	328.246589236418	1254.75
FBgn0034098	586	79.4433339336698	189.5
FBgn0034127	1322	301.161998158855	1152.5
FBgn0034129	1697	858.55149676489	1876
FBgn0034132	981	49.3609151289835	310
FBgn0034128	994	149.33623114805	544
FBgn0034133	1231	325.513918382625	1067.25
FBgn0034144	856	12.7051976166405	145.5
FBgn0034141	1267	318.255146949183	1106
FBgn0034173	1286	230.486212425627	1023.25
FBgn0034186	1707	1099.78191238679	1950.25
FBgn0034187	1252	496.682915551418	1253.25
FBgn0034223	922	183.018269117545	526.75
FBgn0034205	1347	419.740891164507	1302.75
FBgn0034245	847	106.229343080111	347.5
FBgn0034246	1403	417.77138175201	1359.75
FBgn0034253	1448	487.588139649559	1462.25
FBgn0034263	1902	1584.31234085111	2115
FBgn0034330	295	9.61871490123248	17
FBgn0034420	890	164.888632303303	482
FBgn0034443	686	64.6926529650695	182.5
FBgn0034435	1191	138.684184038952	750.5
FBgn0034459	1254	196.966844195346	932
FBgn0034461	1370	369.474058007522	1278
FBgn0034464	1050	62.2847969887458	428.25
FBgn0034447	1161	262.607652687661	916.25
FBgn0034467	1216	173.804893665927	841.25
FBgn0034471	1420	671.690883057603	1545.25
FBgn0034475	2017	2165.96264459191	2171
FBgn0034477	1773	1112.27904668808	1987
FBgn0034483	1420	386.811920216533	1343.25
FBgn0034488	1150	203.955709034061	817.5
FBgn0034499	1821	1328.27286287932	2044.5
FBgn0034520	627	120.226547046158	279.75
FBgn0034546	955	40.2755322098524	259.25
FBgn0034560	1271	195.036460430346	947
FBgn0034566	1848	1455.85400629599	2074
FBgn0034592	1119	163.400705905061	710.75
FBgn0034583	1242	294.179069296247	1049.25
FBgn0034641	1580	729.964793653009	1718.75
FBgn0034521	975	262.077929198879	701.75
FBgn0034601	954	34.0672801358526	241.75
FBgn0034645	715	51.1392388112933	156.5
FBgn0034647	704	100.845472187421	271.75
FBgn0034651	1429	395.141730946955	1361
FBgn0034657	1520	607.533353895039	1610
FBgn0034693	1511	739.2521381385	1663.75
FBgn0034709	1520	595.857119515592	1602.5
FBgn0034718	1157	212.770168340907	838.25
FBgn0034727	1571	821.460255618288	1755
FBgn0034687	927	151.634208462869	482
FBgn0034728	1133	302.474830862977	930
FBgn0034737	1290	344.442854057142	1164.5
FBgn0034745	1145	227.305334637313	849
FBgn0034658	778	5.2302590025441	89
FBgn0034793	1010	289.908473648916	772.25
FBgn0034800	1110	369.741740354832	972.5
FBgn0034786	1375	398.071007908527	1309
FBgn0034808	1515	767.118240140299	1682
FBgn0034816	1682	867.769844524778	1866.75
FBgn0034824	1068	67.4969089136465	466
FBgn0034825	1131	121.623915021646	646.5
FBgn0034826	1596	611.020420483085	1677.75
FBgn0034827	1254	227.008539569492	980
FBgn0034835	973	51.4090839542087	309
FBgn0034840	910	26.398508372048	195
FBgn0034841	1177	151.734549192111	755.5
FBgn0034842	1287	258.693129743993	1062.75
FBgn0034844	1033	64.4689512394758	415
FBgn0034828	1332	369.697281123512	1238.75
FBgn0034846	1364	483.336477863759	1369
FBgn0034856	794	65.1349587652106	224.75
FBgn0034863	1324	722.008637326166	1472.25
FBgn0034887	1217	259.631729534433	980
FBgn0034882	915	26.4516059767711	197.5
FBgn0034866	1033	240.161851016671	742.5
FBgn0034897	1040	196.316977514334	684
FBgn0034915	1536	679.811173966891	1661.25
FBgn0034923	1338	434.649332824882	1308.25
FBgn0034939	1750	1235.41349348279	2000.75
FBgn0034950	1582	971.476424395389	1825
FBgn0034957	1296	341.70771159985	1171.25
FBgn0034907	1006	47.1578571299175	332.25
FBgn0034970	1533	612.014958911881	1622
FBgn0034974	1907	1659.34616014688	2123.5
FBgn0034975	1142	244.043256163089	867.25
FBgn0034982	1622	819.451628480115	1799.25
FBgn0034998	993	56.8076505080713	346
FBgn0035003	1579	639.916809320504	1673.75
FBgn0035004	1346	291.989010723806	1163.75
FBgn0035005	977	44.8090723234048	292
FBgn0035007	1547	527.614796469438	1585.75
FBgn0034985	1023	181.790880013835	627.75
FBgn0035008	1446	430.311317464413	1415.25
FBgn0035021	1574	687.673217502314	1691.5
FBgn0035022	1803	1162.69725083458	2009.75
FBgn0035047	1841	1231.03540608369	2038.5
FBgn0035076	956	145.171491242024	498
FBgn0035087	551	37.2067395677143	73.5
FBgn0035099	1241	254.806414127297	998.5
FBgn0035124	1439	395.691538412531	1374.25
FBgn0035143	1423	459.892277434262	1413
FBgn0035111	1018	189.803291038835	636.25
FBgn0035161	1441	424.765059987883	1405.75
FBgn0035162	1364	373.382602824895	1273.5
FBgn0035192	1377	580.500166949617	1454
FBgn0035196	907	19.3920315332639	184.5
FBgn0035207	1838	1399.17536349906	2063.25
FBgn0035227	1232	286.300088463649	1024.75
FBgn0035218	907	30.244274708169	200
FBgn0035228	1209	398.727166752725	1120.5
FBgn0035234	937	197.16820375376	574
FBgn0035245	1948	1642.11572016336	2134.75
FBgn0035262	1047	380.91553248193	913.25
FBgn0035263	1755	1019.72227157181	1960.5
FBgn0035265	1529	535.946573018174	1572.5
FBgn0035273	1706	1204.76531650495	1968.75
FBgn0035280	1536	615.349422356025	1630.25
FBgn0035281	1728	1077.71668028595	1957.5
FBgn0035283	1597	1004.5640317149	1847
FBgn0035293	1611	743.151958541075	1755.5
FBgn0035299	1706	914.268089187403	1901.75
FBgn0035321	936	112.704470103237	417.5
FBgn0035308	1730	1138.8700513069	1972
FBgn0035380	1430	418.952707431659	1390.25
FBgn0035372	1262	355.706937406116	1141
FBgn0035335	635	37.7754571609145	93
FBgn0035398	1788	1274.50000701009	2024
FBgn0035409	704	52.5144451466839	159.25
FBgn0035425	1899	1577.84439137415	2112.5
FBgn0035427	1219	249.371162918396	968.5
FBgn0035384	862	16.4013608161109	153.25
FBgn0035430	1878	1418.99300414759	2082
FBgn0035455	1735	1107.836778504	1969
FBgn0035464	1930	1677.48344336076	2132
FBgn0035480	974	216.125389350485	632.5
FBgn0035490	1152	269.191161579985	908.5
FBgn0035495	864	77.7272191585757	293.5
FBgn0035496	998	142.011819703343	533.75
FBgn0035491	1532	538.686502810534	1578
FBgn0035501	1361	399.837490565683	1296
FBgn0035510	1813	1417.37466775633	2054.25
FBgn0035519	1928	1707.71871295728	2134
FBgn0035521	826	92.0115789640803	304.5
FBgn0035523	1296	332.96476298279	1163.25
FBgn0035539	1322	407.445160810434	1269
FBgn0035544	1827	1522.38880725264	2076
FBgn0035545	1906	1571.66863348236	2115
FBgn0035546	1873	1581.63283187573	2101.25
FBgn0035548	1973	1972.71464855948	2162
FBgn0035553	1992	2023.44571432422	2167
FBgn0035568	1127	118.802998046802	634.75
FBgn0035585	1320	496.514321126182	1336
FBgn0035598	1439	382.042754607227	1358.25
FBgn0035657	1128	115.082003755211	631.25
FBgn0035679	1169	222.247089187358	865
FBgn0035709	1401	337.668645249507	1271.25
FBgn0035713	1744	1096.78067638149	1971.25
FBgn0035724	1005	81.1634206459211	417.75
FBgn0035730	1444	580.413364362472	1525.25
FBgn0035776	1274	198.95174064224	961
FBgn0035782	1515	537.882526393175	1565
FBgn0035786	1594	640.304828138695	1688.25
FBgn0035753	558	38.6851027720678	79
FBgn0035800	1498	502.33856220359	1519.75
FBgn0035817	838	66.344525481552	253.25
FBgn0035823	1452	390.069303405321	1382.25
FBgn0035844	1827	1265.85157697726	2041.5
FBgn0035845	1381	475.802131487171	1381.5
FBgn0035867	1127	232.992552833717	838.25
FBgn0035873	1082	170.929251057475	678.25
FBgn0035880	1564	797.612865435585	1740
FBgn0035915	1233	170.803079724963	852
FBgn0035921	583	42.2045055575461	94
FBgn0035924	1109	112.723276627235	600.5
FBgn0035968	1436	639.381413246233	1545.5
FBgn0035969	971	214.549695242992	626.75
FBgn0035952	1165	254.173730849059	907.5
FBgn0035971	1427	356.342713890952	1320.25
FBgn0035988	1312	225.308345312105	1047.25
FBgn0036015	877	130.77403339606	408.25
FBgn0036014	1691	825.031598713831	1853
FBgn0035977	998	171.785219390182	584.25
FBgn0036022	1055	144.465185305904	608
FBgn0036029	1406	381.636328512211	1321.5
FBgn0036038	1594	764.789782506181	1745.75
FBgn0036058	1666	924.843218048589	1873
FBgn0036075	1426	413.550628482502	1379.5
FBgn0036082	899	28.9212510714752	193
FBgn0036101	741	186.106881114181	436.5
FBgn0036043	614	37.2530795897467	85.75
FBgn0036118	717	55.6660463567909	169
FBgn0036125	1167	149.0080788699	741.5
FBgn0036141	1335	359.072607242794	1229.25
FBgn0036156	1500	512.950540124007	1530.25
FBgn0036159	1372	337.757233279971	1244.75
FBgn0036160	1163	137.751506462074	715.75
FBgn0036168	922	106.47889386384	393.75
FBgn0036169	850	89.5360675199538	312.5
FBgn0036162	1019	74.8682508758252	419.25
FBgn0036187	1356	479.009030618048	1353.75
FBgn0036170	850	89.5360675199538	312.5
FBgn0036204	1165	225.47183540524	869
FBgn0036208	1269	377.077649749064	1170.75
FBgn0036214	1513	621.413373054389	1610.25
FBgn0036217	1205	181.736134687414	835
FBgn0036218	1006	81.4038178177166	420.25
FBgn0036222	1462	456.398699999965	1453
FBgn0036285	576	86.2151521637048	204.75
FBgn0036289	670	75.9221396930302	202
FBgn0036246	1065	152.91862246631	633.5
FBgn0036310	1116	120.831029068105	625.75
FBgn0036290	1438	485.690636566011	1448
FBgn0036311	1057	63.9301857278863	439.75
FBgn0036323	1437	515.05946550313	1473.75
FBgn0036325	1677	951.123492108802	1894
FBgn0036329	1113	94.095312645007	570.75
FBgn0036345	884	28.2389569097319	180.5
FBgn0036346	1650	804.616457253465	1811
FBgn0036403	1382	446.186382122016	1359.25
FBgn0036381	688	113.688973631554	289.5
FBgn0036415	1146	118.814471168586	655.5
FBgn0036417	995	170.327198280964	578
FBgn0036426	1671	765.103472019954	1803.5
FBgn0036437	1826	1225.90209391409	2031.25
FBgn0036438	1104	91.0073158343554	548.5
FBgn0036441	1497	482.350688645316	1501.25
FBgn0036443	1838	1274.41291699489	2044.75
FBgn0036446	1558	837.920104856657	1751
FBgn0036465	1012	75.4927356148628	411.25
FBgn0036474	1389	640.740196012354	1499
FBgn0036482	1678	906.838137770536	1875.5
FBgn0036490	1655	791.2712328419	1807.75
FBgn0036497	1687	840.413562048847	1854.75
FBgn0036505	1964	1672.69762304251	2141
FBgn0036551	715	77.0046860057261	219.5
FBgn0036567	1034	168.778346654385	624.25
FBgn0036585	1507	788.430833359177	1685.5
FBgn0036568	1549	716.02062410193	1688.25
FBgn0036589	908	119.55005322351	407.5
FBgn0036590	1887	1611.74532542197	2109.5
FBgn0036597	2009	2050.86927634049	2169.5
FBgn0036599	1891	1724.24532747179	2121
FBgn0036608	1794	1078.93841400603	1989
FBgn0036609	1404	334.42239443813	1273.75
FBgn0036619	769	57.6758020307632	193.25
FBgn0036607	1094	193.659998313177	728.25
FBgn0036620	1181	296.797693852039	976.5
FBgn0036624	1348	360.927254907243	1242.5
FBgn0036449	501	36.4805162849775	64
FBgn0036652	1712	896.846252126058	1897.75
FBgn0036671	1060	278.003678897348	820
FBgn0036687	1115	164.762001568592	704
FBgn0036695	1809	1261.93293223858	2029.25
FBgn0036703	1160	161.136925706762	751.75
FBgn0036714	775	88.0294912019984	267.25
FBgn0036704	770	91.764047304777	275.5
FBgn0036706	1184	165.288257932531	786.5
FBgn0036729	1055	102.104086671471	526
FBgn0036728	932	109.554506718895	411
FBgn0036751	851	199.029460611754	521
FBgn0036757	1393	599.616464387833	1482.75
FBgn0036769	1162	228.794114326113	871.75
FBgn0036773	1943	1739.57255098861	2142
FBgn0036784	1268	224.731435245671	990.75
FBgn0036785	976	35.8545290243459	266
FBgn0036807	1515	605.873983322367	1603
FBgn0036805	1019	177.142392665627	615.75
FBgn0036808	1531	790.269255931091	1705
FBgn0036828	1594	741.736598772338	1736.75
FBgn0036881	1712	1017.05011005176	1936.25
FBgn0036895	1105	88.7568495304054	544
FBgn0036900	1000	192.589168611294	622
FBgn0036919	1077	183.407978465477	690
FBgn0036925	1273	631.837734897815	1369.25
FBgn0036926	532	37.0173120087651	70.25
FBgn0036905	796	6.88765487216822	100.75
FBgn0036931	1227	501.85849356559	1227.25
FBgn0036958	1332	365.583639555218	1233.25
FBgn0036939	635	72.5957084852271	188
FBgn0036941	1317	402.810104256459	1255.25
FBgn0036980	1552	669.250213167552	1669.25
FBgn0036985	1883	1487.84497122724	2091.5
FBgn0036996	793	158.150238648245	409.5
FBgn0037010	1954	1732.71004803746	2146
FBgn0037021	1551	716.324145515984	1690.5
FBgn0037035	1390	606.333973457775	1481
FBgn0037037	1079	108.55189976953	564.25
FBgn0037030	727	82.081888503549	236
FBgn0037040	1089	99.0227985748383	554
FBgn0037059	1428	509.787083999045	1459.25
FBgn0037064	1106	128.420197236174	623.5
FBgn0037106	1363	406.18325259996	1306
FBgn0037135	1196	236.821793979967	923.75
FBgn0037101	969	33.9063580126615	256.5
FBgn0037137	1491	766.369423351432	1658.25
FBgn0037147	1051	60.6564556493938	423.5
FBgn0037169	1329	440.341453830014	1301.25
FBgn0037170	1578	724.194440152894	1712.75
FBgn0037172	1513	554.044786519044	1573.25
FBgn0037191	1173	161.174168725128	767.25
FBgn0037206	1990	1923.40018376142	2164
FBgn0037225	1319	353.658968863521	1208.75
FBgn0037230	1466	666.303911055712	1593.25
FBgn0037248	1284	336.242300583064	1146.5
FBgn0037288	1318	346.451115469013	1198.25
FBgn0037297	1947	1680.54674033445	2137.75
FBgn0037320	1757	1036.40675655602	1964
FBgn0037163	298	18.8223998640303	29
FBgn0037325	1269	307.707719862396	1097.25
FBgn0037371	1408	655.261682271459	1522.5
FBgn0037372	1594	867.472184103102	1796.75
FBgn0037385	1609	693.460123494936	1728.5
FBgn0037388	1062	118.072220327693	562.25
FBgn0037398	1373	477.996742299847	1376.5
FBgn0037415	1060	156.996157999892	634.5
FBgn0037416	1818	1245.83159221489	2030.5
FBgn0037419	1470	530.542490291442	1525.5
FBgn0037455	1497	523.196392475808	1538.25
FBgn0037456	1380	338.626426368776	1251.75
FBgn0037460	832	11.9026152510302	129.75
FBgn0037461	1310	258.069002374123	1089.75
FBgn0037463	925	25.2106469471288	202.5
FBgn0037420	1072	212.800118350595	742
FBgn0037464	990	340.679218463943	806.25
FBgn0037478	1321	412.061604853345	1270.75
FBgn0037483	1425	382.928420135816	1343.75
FBgn0037486	1377	302.692815534355	1210.5
FBgn0037500	832	50.8489997947201	209.75
FBgn0037502	1680	875.98816501491	1867.75
