regulatoryGene,targetGene,cor,p.adj
FBgn0052493,FBgn0265910,0.890712606154814,0.00300162134867113
FBgn0050085,FBgn0267704,-0.950739268193099,0.000287910526067091
FBgn0267158,FBgn0050110,0.922850211390198,0.00108260481977211
FBgn0037263,FBgn0261054,0.883025885592425,0.00365854505324186
FBgn0037144,FBgn0015615,-0.848083651837647,0.00779671162859068
FBgn0032656,FBgn0002440,0.835532177625801,0.00979521736481831
FBgn0035877,FBgn0002440,0.919142611535197,0.00124274768589476
FBgn0033550,FBgn0036940,-0.804573403357711,0.0160311416208438
FBgn0085256,FBgn0032563,0.917385931885453,0.00132372222593509
FBgn0033224,FBgn0262594,0.928977933700843,0.000848583506190472
FBgn0029092,FBgn0262594,0.933490847889883,0.000699302428682537
FBgn0010401,FBgn0010044,0.883998807043,0.00357072823485671
FBgn0037137,FBgn0017545,0.8129292442105,0.0141562046693347
FBgn0032434,FBgn0031533,0.814771863027436,0.013762323332378
FBgn0032465,FBgn0002631,0.84293447601311,0.00858159366736449
FBgn0036286,FBgn0010341,-0.881967447371181,0.00375564920699809
FBgn0267625,FBgn0267065,0.922709170387475,0.00108843482420019
FBgn0038818,FBgn0086367,-0.815187393924763,0.0136744641189313
FBgn0032312,FBgn0036491,0.936776962899353,0.000602201786212474
FBgn0029861,FBgn0010294,0.9320521640709,0.000744848268374469
FBgn0039777,FBgn0032399,0.878323055593041,0.00410266136320482
FBgn0038292,FBgn0266725,-0.834679355240137,0.00994163508092252
FBgn0030425,FBgn0038072,-0.842191218607462,0.00869886723237328
FBgn0020546,FBgn0036447,0.857883666313054,0.00643271541723648
FBgn0033555,FBgn0266218,-0.820969952550887,0.0124883234771553
FBgn0083039,FBgn0267197,0.902193679864555,0.00217083222868763
FBgn0033557,FBgn0034605,0.926209521400828,0.000949708954779009
FBgn0034495,FBgn0250834,0.822374469784051,0.0122104108704293
FBgn0266681,FBgn0037383,-0.868284455531313,0.00516334303413095
FBgn0029801,FBgn0085408,0.908532359549423,0.00178428036216031
FBgn0083167,FBgn0033224,-0.843258450333277,0.0085307925154259
FBgn0085321,FBgn0040235,-0.909285366193433,0.00174159050292558
FBgn0283472,FBgn0259194,-0.865800135498069,0.00545039018693069
FBgn0034803,FBgn0035673,0.848396426985422,0.00775057299026248
FBgn0026250,FBgn0031098,-0.875922127607756,0.00434216936280481
FBgn0038321,FBgn0038197,-0.935516564874369,0.000638323106512736
FBgn0034576,FBgn0036191,-0.861548100699387,0.00596504940485298
FBgn0039147,FBgn0261286,0.921360534980357,0.00114521914611261
FBgn0053269,FBgn0261286,0.842462938181776,0.0086558769824616
FBgn0027550,FBgn0261286,-0.8160506940879,0.0134930608294973
FBgn0264325,FBgn0262362,-0.838993355397807,0.00921505135354506
FBgn0031659,FBgn0053702,0.803910518587584,0.0161861903898752
FBgn0265523,FBgn0043884,0.878257500319215,0.00410908505769919
FBgn0029928,FBgn0265064,0.900469935559282,0.00228458266452592
FBgn0039308,FBgn0033582,0.860645736237055,0.00607811906228501
FBgn0002941,FBgn0264866,0.898827521615092,0.00239649653854749
FBgn0036168,FBgn0027107,0.90086690203139,0.00225805231489588
FBgn0262857,FBgn0267274,0.915600328376639,0.0014094771251966
FBgn0001321,FBgn0051735,0.872141783159409,0.00473720054833812
FBgn0035197,FBgn0260996,0.984070184448728,9.98548268527068e-06
FBgn0085197,FBgn0260996,0.98471684846368,8.82241265599527e-06
FBgn0036962,FBgn0083042,-0.929891137036069,0.000816842663696076
FBgn0050110,FBgn0267158,0.922850211390198,0.00108260481977211
FBgn0028422,FBgn0267158,0.886228458778457,0.00337463585141393
FBgn0265302,FBgn0262008,0.946867564371638,0.000360205276000925
FBgn0043362,FBgn0038588,-0.883053893334453,0.00365599778927975
FBgn0003218,FBgn0082831,0.941547587284418,0.000477651273132174
FBgn0261461,FBgn0264888,0.811254401909039,0.0145203113658364
FBgn0030122,FBgn0267006,0.875510823835831,0.00438408014473771
FBgn0086053,FBgn0053710,0.931974483108758,0.000747361217894127
FBgn0053998,FBgn0263761,0.954727894156102,0.000224165129760466
FBgn0036184,FBgn0034825,-0.875026074130431,0.0044338078900553
FBgn0085425,FBgn0050211,0.856517334453067,0.00661290543848092
FBgn0051195,FBgn0053315,-0.803372832796821,0.0163126433924982
FBgn0052626,FBgn0004372,0.808720386729193,0.0150823034733512
FBgn0013325,FBgn0004372,0.861012161087423,0.00603204069396054
FBgn0267461,FBgn0041626,0.868472913162903,0.00514197338863513
FBgn0083951,FBgn0052418,0.861869973888998,0.00592504595661825
FBgn0264325,FBgn0033862,0.803107144940519,0.0163753558401081
FBgn0028468,FBgn0052718,0.962054904712455,0.00013272865640247
FBgn0030438,FBgn0052718,0.836564024499551,0.00961990260968942
FBgn0054054,FBgn0266683,0.853443759668486,0.00702995490808508
FBgn0082974,FBgn0266683,0.893996766197198,0.00274608831467291
FBgn0266802,FBgn0266683,0.94212953918884,0.000463732913493359
FBgn0050042,FBgn0003377,0.995084987835685,2.95740974290459e-07
FBgn0265997,FBgn0264516,0.904324342918992,0.00203539223949175
FBgn0085220,FBgn0038691,-0.855319743771562,0.00677346842803557
FBgn0003009,FBgn0264824,0.90510889017456,0.0019869396011716
FBgn0082941,FBgn0263498,-0.959643173974856,0.000159386784925173
FBgn0085317,FBgn0259972,0.839553107202914,0.00912333094272106
FBgn0267535,FBgn0004556,-0.821739794176055,0.0123355054575026
FBgn0263873,FBgn0031621,0.8078806045765,0.0152715167049574
FBgn0033061,FBgn0033650,0.817368640302829,0.0132190610153371
FBgn0265167,FBgn0052633,-0.849075172176826,0.007651048365843
FBgn0036226,FBgn0083141,0.87735721066958,0.004197959561809
FBgn0035124,FBgn0029747,0.881553059340972,0.00379411408611169
FBgn0034035,FBgn0265897,0.903014148768509,0.00211800653303046
FBgn0037228,FBgn0264843,0.885388488620525,0.00344767060048753
FBgn0037601,FBgn0265696,0.925433203323407,0.000979414261141779
FBgn0020391,FBgn0265696,0.882059293417632,0.00374715793495998
FBgn0051954,FBgn0085331,0.898074716329866,0.00244895730411932
FBgn0033712,FBgn0043043,-0.886056022612651,0.00338954675084433
FBgn0053263,FBgn0266464,0.839983248211539,0.00905324417328526
FBgn0013681,FBgn0021776,0.849478707869976,0.00759226604665333
FBgn0037040,FBgn0261996,0.821801848512578,0.0123232390184178
FBgn0037765,FBgn0261996,0.827642874785429,0.0112028672288227
FBgn0033884,FBgn0036032,0.821266034258305,0.0124294089500062
FBgn0035346,FBgn0267643,0.851474915571243,0.00730571909079311
FBgn0259243,FBgn0035676,0.895972048395575,0.00259941223819963
FBgn0037040,FBgn0039744,0.909955876364808,0.00170414142262207
FBgn0038330,FBgn0038158,0.852301220375299,0.00718915846132274
FBgn0030314,FBgn0029676,0.832634881980913,0.0102982758047941
FBgn0263022,FBgn0034173,0.822637199240852,0.0121588623615506
FBgn0043002,FBgn0259821,0.863625571298058,0.0057098781368386
FBgn0034827,FBgn0031784,0.877634563959727,0.00417044934210644
FBgn0036687,FBgn0031784,0.945711719503398,0.000383888824985748
FBgn0035737,FBgn0038357,0.88692786984026,0.00331459072411798
FBgn0038125,FBgn0038357,0.994424604741928,4.31468600689931e-07
FBgn0265693,FBgn0038357,0.803838724766599,0.0162030391764311
FBgn0040038,FBgn0030854,-0.923798491863302,0.00104393583979909
FBgn0052296,FBgn0030854,-0.816409234457486,0.0134181696811938
FBgn0260435,FBgn0019990,-0.980279274979667,1.8891347087593e-05
FBgn0038784,FBgn0260955,0.821879775651601,0.0123078458751765
FBgn0085812,FBgn0261860,0.923078263861374,0.00107322134898496
FBgn0027949,FBgn0267951,0.834137766275706,0.0100353350025579
FBgn0264492,FBgn0037782,-0.863253511493747,0.00575505278340585
FBgn0035687,FBgn0032442,0.952943680249679,0.000251384881511101
FBgn0265267,FBgn0035581,0.929532442082286,0.000829215726523579
FBgn0261597,FBgn0028936,0.886096993274685,0.00338600009174738
FBgn0038142,FBgn0035673,-0.811286246810596,0.0145133340543122
FBgn0031249,FBgn0052570,0.86000295671815,0.006159492489309
FBgn0267321,FBgn0025573,0.895412400647483,0.00264044076025066
FBgn0029535,FBgn0025573,0.905464046017097,0.00196525430917857
FBgn0037753,FBgn0262611,0.802555273959109,0.0165061009558121
FBgn0036488,FBgn0035987,0.826550491642065,0.0114072794605891
FBgn0052806,FBgn0053773,0.910045313067191,0.001699186197802
FBgn0066303,FBgn0085446,-0.899106519892891,0.00237724062281947
FBgn0037665,FBgn0004428,0.941112118855532,0.000488243632796667
FBgn0063649,FBgn0035515,-0.849209884639431,0.00763139289325768
FBgn0002566,FBgn0031467,-0.80712087100021,0.0154439725933188
FBgn0262682,FBgn0034382,0.879764024725605,0.00396309151486397
FBgn0023534,FBgn0039087,0.864214781612004,0.00563880357511058
FBgn0031045,FBgn0035358,0.829442355161794,0.0108712222110461
FBgn0267117,FBgn0050416,0.925622986978454,0.000972097061206521
FBgn0036872,FBgn0267782,0.805391458427822,0.0158410873571614
FBgn0053554,FBgn0030933,-0.814949719256807,0.0137246743002151
FBgn0038128,FBgn0051145,0.883116055691935,0.00365034829920742
FBgn0045471,FBgn0053773,0.871329291981313,0.00482500623632577
FBgn0034318,FBgn0028412,0.843292385143977,0.00852548243121431
FBgn0264943,FBgn0050275,0.817459654837991,0.0132002698337787
FBgn0027082,FBgn0028583,0.831068162818148,0.0105769911376116
FBgn0263206,FBgn0034423,0.931002872561019,0.000779262547126474
FBgn0029726,FBgn0037714,-0.812484706643396,0.0142522792019211
FBgn0034144,FBgn0086034,0.903121598689676,0.00211115083873983
FBgn0052523,FBgn0001233,-0.866536981858604,0.00536421206019928
FBgn0035260,FBgn0040510,0.848524186582563,0.00773177688411895
FBgn0039008,FBgn0038355,0.819813694397692,0.0127200837334419
FBgn0020379,FBgn0262562,0.867324314607617,0.00527310061118129
FBgn0260435,FBgn0030868,0.805688442992856,0.0157724421551386
FBgn0027657,FBgn0000256,-0.964094949115883,0.000112625717343802
FBgn0267460,FBgn0028387,0.947387951753599,0.000349863967224615
FBgn0003884,FBgn0050287,-0.864205874730387,0.00563987373889337
FBgn0052068,FBgn0050287,0.902454966289007,0.00215391768424634
FBgn0015277,FBgn0266408,0.917725956456258,0.0013077881505345
FBgn0034456,FBgn0262896,0.915482834911299,0.00141524325080845
FBgn0031918,FBgn0051459,0.813694535048293,0.0139917650403688
FBgn0265150,FBgn0036232,0.851247624799039,0.00733799135626826
FBgn0003065,FBgn0039219,-0.859994151478699,0.00616061201147826
FBgn0029963,FBgn0261830,0.914161969017092,0.00148112649066267
FBgn0039435,FBgn0051198,0.945641106164962,0.000385367954418899
FBgn0267630,FBgn0262896,0.890193109353112,0.0030433965534136
FBgn0030435,FBgn0085570,0.851746527119156,0.00726727283892662
FBgn0085454,FBgn0050389,0.875398120115941,0.00439560960223294
FBgn0035816,FBgn0028940,-0.810742301158523,0.0146328040128888
FBgn0051084,FBgn0020386,-0.829961819069901,0.0107766559359737
FBgn0261429,FBgn0265810,0.845809301245229,0.00813748006827632
FBgn0033807,FBgn0266413,-0.84036051916521,0.00899205453039626
FBgn0033222,FBgn0266985,0.862963616992108,0.00579040936321421
FBgn0053333,FBgn0035971,0.983651947160767,1.07894154838627e-05
FBgn0039228,FBgn0051244,-0.82778228766825,0.0111769476985762
FBgn0029094,FBgn0083962,-0.811720223891394,0.014418458525597
FBgn0038972,FBgn0058172,0.874461516531413,0.00449217825623208
FBgn0014464,FBgn0085239,0.906246957082257,0.00191799519792305
FBgn0086055,FBgn0037708,0.87175163864294,0.00477923403960913
FBgn0031435,FBgn0052806,0.856597663415897,0.00660222360149664
FBgn0035247,FBgn0264488,-0.860702154593481,0.00607100976071274
FBgn0264539,FBgn0266905,0.944026310875598,0.000420222448783187
FBgn0033491,FBgn0020639,0.884324982753872,0.00354159475049981
FBgn0034623,FBgn0039810,0.864387444110916,0.00561808384826336
FBgn0032919,FBgn0036760,0.893085005527331,0.00281555862875647
FBgn0034368,FBgn0040784,0.866042423609022,0.00542195606579406
FBgn0052987,FBgn0040784,0.878364845070143,0.00409856983194479
FBgn0003480,FBgn0085218,-0.899413857260538,0.00235614520641304
FBgn0037127,FBgn0030911,0.809669144798096,0.0148703168312996
FBgn0267773,FBgn0265687,0.959175830162159,0.000164929739875971
FBgn0267914,FBgn0265687,0.808128562796616,0.0152154944490438
FBgn0261089,FBgn0086757,0.829947991687753,0.0107791663781907
FBgn0062565,FBgn0014009,-0.929164466061951,0.000842035675908193
FBgn0264445,FBgn0086900,-0.806014167826056,0.0156973689209
FBgn0261832,FBgn0030809,-0.904242139874627,0.00204051292674679
FBgn0031900,FBgn0267419,0.896430731438606,0.00256609519065116
FBgn0032436,FBgn0034859,0.82743807058466,0.0112410131893166
FBgn0037456,FBgn0051358,0.89358062883415,0.00277765601357083
FBgn0029733,FBgn0033952,0.90856668802635,0.00178231955618619
FBgn0266179,FBgn0038204,0.976827639438416,3.05683755269323e-05
FBgn0028662,FBgn0038204,0.822797933064749,0.0121273936663371
FBgn0025615,FBgn0029839,0.800684563455764,0.0169541568282891
FBgn0265070,FBgn0262613,0.830843613602342,0.0106173248979977
FBgn0000117,FBgn0002933,0.801889844945557,0.0166646171320701
FBgn0051510,FBgn0036878,0.876398065940471,0.00429399529157908
FBgn0032888,FBgn0034515,0.921101195913236,0.00115635544306494
FBgn0004597,FBgn0034515,0.914782075752377,0.00144995312163663
FBgn0039519,FBgn0034515,-0.833618895615459,0.0101256280318752
FBgn0050062,FBgn0034515,0.894407956074942,0.00271512490267103
FBgn0086600,FBgn0039666,0.884165432279989,0.00355582630114916
FBgn0035216,FBgn0030563,0.878965915883909,0.00404001052813472
FBgn0030222,FBgn0030563,0.804159303218408,0.0161278899076624
FBgn0050324,FBgn0033770,-0.811473424624598,0.014472365469762
FBgn0038381,FBgn0035725,-0.873653208531667,0.0045766070478883
FBgn0003057,FBgn0267135,0.981543103570677,1.55018932923476e-05
FBgn0038838,FBgn0039405,-0.822387071946696,0.0122079351331126
FBgn0030509,FBgn0038845,-0.931824647440189,0.000752224007624841
FBgn0267599,FBgn0037174,-0.874872963867308,0.00444958965267444
FBgn0040373,FBgn0052811,0.860385711907851,0.00611095372350757
FBgn0035709,FBgn0265199,0.834031505861412,0.0100537845084768
FBgn0039718,FBgn0003870,0.801106771517771,0.0168523758984863
FBgn0035371,FBgn0031431,0.881824918429545,0.00376885071560199
FBgn0266829,FBgn0030221,0.813207389086415,0.0140962991890048
FBgn0030788,FBgn0030221,0.800808464313182,0.0169242484672776
FBgn0264835,FBgn0262479,0.881915105572258,0.0037604938103358
FBgn0262897,FBgn0036509,-0.851893645087986,0.00724650251480183
FBgn0052835,FBgn0263092,0.872441610051819,0.00470505970301968
FBgn0051910,FBgn0264943,0.893582136836653,0.00277754119648836
FBgn0034975,FBgn0039862,0.856997432054248,0.00654922795339493
FBgn0032811,FBgn0036156,0.851954278373289,0.00723795326018689
FBgn0015075,FBgn0264993,0.828033768791931,0.0111302885709182
FBgn0267674,FBgn0259832,-0.882961437235947,0.00366441088526418
FBgn0036160,FBgn0051007,0.946231500462749,0.000373115700675335
FBgn0036327,FBgn0051007,0.981194773374461,1.63919352350973e-05
FBgn0260234,FBgn0267927,-0.837578101387526,0.0094495607306959
FBgn0033770,FBgn0265051,0.8294326663608,0.0108729909898215
FBgn0034822,FBgn0265051,0.823028842144458,0.0120822760808619
FBgn0029710,FBgn0265051,-0.859003931514803,0.00628734354972991
FBgn0032882,FBgn0033202,0.871292621452476,0.00482899367037075
FBgn0046874,FBgn0263777,0.869879425103022,0.00498427693625935
FBgn0052865,FBgn0263777,0.839616906201629,0.00911291389206389
FBgn0033543,FBgn0051939,0.854348616912026,0.00690548160497274
FBgn0028744,FBgn0051939,0.901602142156437,0.00220944363926435
FBgn0262003,FBgn0039521,-0.888558445507957,0.00317729420426407
FBgn0035704,FBgn0033187,-0.940061667936951,0.000514426529127382
FBgn0028662,FBgn0267077,0.822797933064749,0.0121273936663371
FBgn0040076,FBgn0035308,-0.83704938976261,0.00953813116014459
FBgn0039315,FBgn0026666,-0.85550064725822,0.0067490564220854
FBgn0038973,FBgn0002534,0.939679043410329,0.000524187613015616
FBgn0266861,FBgn0002534,0.866154128055304,0.00540887891559647
FBgn0085370,FBgn0036707,0.8258604188786,0.011537616565207
FBgn0034132,FBgn0036703,0.983551442744385,1.09888014542241e-05
FBgn0038166,FBgn0053908,0.830501774521684,0.0106789132357557
FBgn0037743,FBgn0031490,0.815964261974589,0.0135111538892897
FBgn0037565,FBgn0036712,0.936490248599891,0.000610297668552318
FBgn0014368,FBgn0030373,0.888387933181636,0.00319147619930642
FBgn0031886,FBgn0032068,0.818244221607366,0.0130389834463811
FBgn0015582,FBgn0032068,0.837464977301097,0.00946846730462839
FBgn0265187,FBgn0051580,-0.823458267314608,0.0119986524937512
FBgn0037676,FBgn0027291,0.960317659544586,0.000151605846707679
FBgn0032684,FBgn0030336,0.810708002076813,0.0146403579723148
FBgn0037837,FBgn0265725,0.905390628266066,0.00196972442097622
FBgn0016675,FBgn0265725,0.865969115782872,0.00543054916414174
FBgn0023091,FBgn0265725,0.899026172633271,0.00238277571201712
FBgn0033170,FBgn0265667,0.872315707909837,0.00471853903560881
FBgn0024294,FBgn0265667,0.914070936509018,0.00148573918284401
FBgn0032205,FBgn0261506,0.876030590449277,0.00433116041161125
FBgn0038478,FBgn0261506,0.878230470096374,0.00411173560624219
FBgn0035647,FBgn0262839,0.819170321652564,0.0128502077282741
FBgn0051632,FBgn0262839,0.818318723601211,0.0130237327450526
FBgn0262818,FBgn0262839,0.825330687243004,0.0116383054749156
FBgn0263391,FBgn0262839,0.826814767736213,0.0113576122711851
FBgn0002917,FBgn0011910,0.822701270897215,0.0121463121476564
FBgn0037516,FBgn0001185,-0.834706269336103,0.00993699322920004
FBgn0001120,FBgn0011555,0.905763442462755,0.00194709348831102
FBgn0039802,FBgn0034458,0.869702953375614,0.00500388990878158
FBgn0053263,FBgn0031301,0.875974659289408,0.00433683516470203
FBgn0267582,FBgn0265984,0.802717498909914,0.016467600188969
FBgn0038072,FBgn0039705,-0.914118499320587,0.00148332797089964
FBgn0263459,FBgn0262981,0.861250580899465,0.00600217957732845
FBgn0036856,FBgn0262564,0.814657574831597,0.0137865504206748
FBgn0051708,FBgn0262730,0.802164337558585,0.0165991133866546
FBgn0031545,FBgn0053325,0.900606391531374,0.00227544026890066
FBgn0025781,FBgn0036316,-0.817816416807722,0.0131267739128333
FBgn0036248,FBgn0263118,-0.880374713791909,0.00390487715819289
FBgn0037538,FBgn0265582,-0.861690052514708,0.00594738592205852
FBgn0050469,FBgn0039023,0.816764017427151,0.0133443217481561
FBgn0020510,FBgn0037664,-0.834698667008106,0.00993830425700712
FBgn0008635,FBgn0265586,0.880824006999536,0.00386240176732484
FBgn0266394,FBgn0266797,0.832989718630884,0.0102358053778808
FBgn0053506,FBgn0260396,-0.814574569640635,0.0138041628877629
FBgn0263584,FBgn0283479,-0.911491054445277,0.00162038095752091
FBgn0267463,FBgn0053537,0.842770717263084,0.00860734510202252
FBgn0035621,FBgn0030373,0.862280705762135,0.00587424893513601
FBgn0052056,FBgn0030373,0.815970907017242,0.0135097623230566
FBgn0082941,FBgn0030373,0.873593737407111,0.00458285884533259
FBgn0011878,FBgn0030373,0.930823616261104,0.000785243784357589
FBgn0030645,FBgn0030373,0.832478684705022,0.0103258513904948
FBgn0053236,FBgn0267782,0.853135870918265,0.0070726327458975
FBgn0265140,FBgn0267782,0.914543333544551,0.00146190381258882
FBgn0267989,FBgn0267782,0.814077457472975,0.0139099392434138
FBgn0015795,FBgn0267782,0.810229804124584,0.014745930814128
FBgn0039469,FBgn0083045,0.893709128544342,0.00276788325091933
FBgn0050273,FBgn0266807,0.886009209956441,0.00339360206138048
FBgn0032476,FBgn0032157,0.935270523110804,0.000645535858043762
FBgn0052113,FBgn0267443,0.953723982794663,0.000239227761994679
FBgn0026197,FBgn0283480,0.83121038299834,0.0105514956937463
FBgn0262786,FBgn0263233,0.845156156302123,0.00823706309119781
FBgn0022153,FBgn0038073,-0.89154437261817,0.00293551017261047
FBgn0031970,FBgn0038978,0.878293015624373,0.00410560414584464
FBgn0034814,FBgn0029848,-0.810554098699439,0.0146742835229052
FBgn0032554,FBgn0036160,0.870302945319913,0.00493740871133739
FBgn0005640,FBgn0033589,0.838047923081239,0.00937129544099216
FBgn0266219,FBgn0262357,-0.889202365912159,0.00312410486324873
FBgn0025874,FBgn0264952,0.907038702874004,0.00187095997778914
FBgn0010352,FBgn0035760,-0.97951151814786,2.11724827444781e-05
FBgn0266724,FBgn0029848,-0.858903329533567,0.00630031142296243
FBgn0034411,FBgn0042187,0.828655382080691,0.0110154856276112
FBgn0035900,FBgn0263830,0.814830996202277,0.0137497986720584
FBgn0051547,FBgn0043457,-0.867073832155135,0.00530197827981806
FBgn0265712,FBgn0261800,-0.840219805005468,0.00901484614219254
FBgn0033713,FBgn0050103,0.877173802257372,0.004216215546109
FBgn0034126,FBgn0050103,0.831100743030568,0.0105711471244806
