regulatoryGene,targetGene,cor,p.adj
FBgn0039087,FBgn0042092,-0.968051889567764,7.95812565958871e-05
FBgn0030645,FBgn0261616,-0.938876873318327,0.000545044338362914
FBgn0030780,FBgn0029882,0.934073643304339,0.000681384662895159
FBgn0039086,FBgn0265870,1,2.2250738585072e-308
FBgn0051446,FBgn0265870,0.931915198291078,0.000749282788467403
FBgn0267683,FBgn0262534,0.990956583470519,1.83648468797434e-06
FBgn0035548,FBgn0263335,0.974937708343513,3.86191792452315e-05
FBgn0038008,FBgn0266734,0.970062155698606,6.55841336416625e-05
FBgn0262817,FBgn0035934,0.907331203439346,0.00185377493285822
FBgn0038719,FBgn0039378,0.941779105662653,0.000472081748424641
FBgn0050376,FBgn0085306,0.978570874630921,2.42073436963894e-05
FBgn0034661,FBgn0266850,0.981655015714545,1.52229015257366e-05
FBgn0036170,FBgn0266850,0.935025085049554,0.000652783909840626
FBgn0040964,FBgn0266825,0.932778703421608,0.000721612337670442
FBgn0259230,FBgn0262816,1,2.2250738585072e-308
FBgn0266678,FBgn0262816,0.900920924865631,0.00225445734663425
FBgn0030356,FBgn0031103,0.971669498327713,5.56453577343077e-05
FBgn0031257,FBgn0267749,0.916469940562025,0.00136727520340579
FBgn0040989,FBgn0263271,0.907733508725433,0.0018303066683004
FBgn0035253,FBgn0041105,0.909033724061629,0.00175578198980394
FBgn0266926,FBgn0000008,-0.931987978036993,0.00074692426441716
FBgn0053459,FBgn0030623,0.914700188370046,0.00145404495128866
FBgn0035197,FBgn0262795,0.944842128598191,0.000402365688479176
FBgn0039368,FBgn0262795,0.901271675833868,0.0022312067650645
FBgn0086034,FBgn0262795,0.924861653349164,0.00100166778057281
FBgn0019828,FBgn0262795,0.937708786647408,0.0005763770302151
FBgn0033598,FBgn0030162,0.961231971906938,0.000141464412280642
FBgn0266186,FBgn0267808,-0.917381557311953,0.00132392804522968
FBgn0264996,FBgn0035583,0.922347420184791,0.00110348156445357
FBgn0037139,FBgn0010341,0.912634643394146,0.0015597596444149
FBgn0030093,FBgn0036592,0.91826262084268,0.00128289452482197
FBgn0039219,FBgn0261788,-0.932664752042177,0.000725224849406479
FBgn0267508,FBgn0266810,0.97328872637184,4.66963004206571e-05
FBgn0031969,FBgn0035887,0.967174669593045,8.62608192575696e-05
FBgn0038746,FBgn0035590,-0.93909082792416,0.000539429189443766
FBgn0265648,FBgn0031103,0.977556985254509,2.77871871048063e-05
FBgn0028570,FBgn0083016,0.940284561229346,0.000508795698492338
FBgn0036440,FBgn0028913,0.95218025160195,0.000263666092962518
FBgn0063381,FBgn0267100,0.976404204639183,3.22646034374662e-05
FBgn0023395,FBgn0085664,0.95398359710981,0.000235270569778272
FBgn0030834,FBgn0266198,0.912151291440664,0.00158519851750176
FBgn0050447,FBgn0034510,0.959509114690466,0.000160964026771364
FBgn0025115,FBgn0260969,0.989653386446498,2.74763139794093e-06
FBgn0033367,FBgn0036461,0.919833605370107,0.00121180424681283
FBgn0265417,FBgn0266392,0.965418753389122,0.000100723181645573
FBgn0033945,FBgn0031732,0.929873533382778,0.000817447058371922
FBgn0262856,FBgn0266850,0.91888719861254,0.00125431443527283
FBgn0003267,FBgn0000552,0.956822063864844,0.000194784516408106
FBgn0032721,FBgn0052551,-0.937980947610171,0.000568973826117442
FBgn0051065,FBgn0035293,-0.928796649033069,0.000854978950082768
FBgn0266582,FBgn0265340,0.930212429931376,0.000805862867924685
FBgn0051226,FBgn0037283,0.940452390899152,0.00050458270778662
FBgn0038290,FBgn0051730,-0.963799956166398,0.000115398697702491
FBgn0033381,FBgn0015379,0.932480515234818,0.000731090577788007
FBgn0052793,FBgn0038621,0.920384836859127,0.00118748321997404
FBgn0025381,FBgn0265064,0.902000494641098,0.00218339345024055
