"gene1","gene2","cor","p.adj","log10padj"
"FBgn0051407","FBgn0264711",0.950173387329084,0.000297818374943518,-3.52604851044419
"FBgn0052055","FBgn0264711",0.959023690180138,0.000166761252447275,-3.77790485179893
"FBgn0033724","FBgn0265168",0.953508338599502,0.000242547865457811,-3.61520254302915
"FBgn0038203","FBgn0265168",0.982632557355119,1.29262762435338e-05,-4.88852656713836
"FBgn0050289","FBgn0265168",-0.969171250773969,7.15668038500753e-05,-4.14528837780171
"FBgn0037415","FBgn0265508",-0.963024340816228,0.000122903849626053,-3.91043451381681
"FBgn0038095","FBgn0265508",-0.97565413501375,3.54202577605008e-05,-4.45074828268418
"FBgn0051131","FBgn0265508",0.951434484734737,0.000276038305359134,-3.5590306474573
"FBgn0051253","FBgn0265508",0.951434484734737,0.000276038305359134,-3.5590306474573
"FBgn0052580","FBgn0265508",-0.964936020725742,0.00010496195942924,-3.97896807048591
"FBgn0259713","FBgn0265508",-0.965865651881596,9.69013159416843e-05,-4.01367032509236
"FBgn0001259","FBgn0265919",0.955249710458934,0.000216588902024042,-3.66436380031088
"FBgn0031925","FBgn0265919",-0.957881779689037,0.00018093776597855,-3.74247077617903
"FBgn0038095","FBgn0265919",-0.984868909752454,8.56266727687681e-06,-5.06739093121164
"FBgn0038846","FBgn0265919",0.957519569552372,0.000185594953881846,-3.73143383593538
"FBgn0040817","FBgn0265919",0.958122665797628,0.000177883596803552,-3.74986409770667
"FBgn0051131","FBgn0265919",0.968759632862667,7.4448636946445e-05,-4.12814324918187
"FBgn0051253","FBgn0265919",0.968759632862667,7.4448636946445e-05,-4.12814324918187
"FBgn0259713","FBgn0265919",-0.956262244567654,0.00020237325196465,-3.69384688951904
"FBgn0261429","FBgn0265919",-0.950910680975146,0.000284952713355046,-3.54522720326459
"FBgn0262364","FBgn0265919",0.952356333647273,0.000260799211532553,-3.5836937259293
"FBgn0001259","FBgn0266437",0.971189406957438,5.85012012235887e-05,-4.2328352163209
"FBgn0032377","FBgn0266437",0.953706118045598,0.000239501667165743,-3.62069145912473
"FBgn0034709","FBgn0266437",0.952570921175059,0.000257333244753541,-3.58950410387766
"FBgn0040001","FBgn0266437",0.951281694555075,0.000278619330457537,-3.55498875575193
"FBgn0051131","FBgn0266437",0.961943318119586,0.000133891707228065,-3.87324632079696
"FBgn0051253","FBgn0266437",0.961943318119586,0.000133891707228065,-3.87324632079696
"FBgn0000337","FBgn0266577",0.997992038375244,2.0209332499649e-08,-7.69444803069581
"FBgn0033936","FBgn0266577",0.967439051788452,8.42101616673201e-05,-4.07463549888319
"FBgn0035316","FBgn0266577",0.977903357251229,2.65273330456872e-05,-4.57630641009163
"FBgn0037419","FBgn0266577",-0.971998987388089,5.37397627029974e-05,-4.26970425559928
"FBgn0083970","FBgn0266577",0.968922493045416,7.3299415555885e-05,-4.13489948814013
"FBgn0262364","FBgn0266577",-0.965020230222782,0.000104214208854468,-3.98207306408451
"FBgn0032414","FBgn0266691",-0.961754429550526,0.00013587576169611,-3.86685800831878
"FBgn0036417","FBgn0266691",-0.972725032725703,4.96942389093325e-05,-4.3036939564359
"FBgn0035316","FBgn0266838",0.968812205061305,7.40763690333615e-05,-4.13032031341335
"FBgn0001311","FBgn0266925",0.975602142791396,3.56462677342914e-05,-4.44798593530036
"FBgn0031925","FBgn0266925",-0.950195473436685,0.000297427532218046,-3.52661883226015
"FBgn0032377","FBgn0266925",0.980248979761491,1.89781100448617e-05,-4.72174703943013
"FBgn0032538","FBgn0266925",0.967238547702558,8.57623641298689e-05,-4.06670325570162
"FBgn0033667","FBgn0266925",0.950708233076639,0.000288448203113105,-3.5399321621331
"FBgn0034394","FBgn0266925",-0.98412246848027,9.88787340084842e-06,-5.00489710269872
"FBgn0034709","FBgn0266925",0.968354624375695,7.7358090727495e-05,-4.11149425760067
"FBgn0035427","FBgn0266925",0.950312619902904,0.000295360113059847,-3.52964815441211
"FBgn0035429","FBgn0266925",0.963257676399721,0.000120613121902117,-3.91860544128645
"FBgn0037030","FBgn0266925",0.964952710608341,0.000104813478478864,-3.97958286570529
"FBgn0004577","FBgn0266925",0.977453201131001,2.81722543228939e-05,-4.55017839970144
"FBgn0039480","FBgn0266925",0.954191936078989,0.000232126317171768,-3.63427561889543
"FBgn0040001","FBgn0266925",0.959233797885494,0.000164235411209589,-3.78453319779598
"FBgn0042711","FBgn0266925",0.959473641605541,0.00016138309226936,-3.79214196725184
"FBgn0082997","FBgn0266925",0.964578600982086,0.000108175169896207,-3.9658724140407
"FBgn0266437","FBgn0266925",0.959095234180906,0.000165898319762131,-3.78015801253941
"FBgn0032377","FBgn0266933",0.958074208601697,0.000178495227226545,-3.74837339197132
"FBgn0034394","FBgn0266933",-0.971247275743385,5.81519428074084e-05,-4.23543577128047
"FBgn0037030","FBgn0266933",0.998110822681648,1.6832267677263e-08,-7.77385737104858
"FBgn0039027","FBgn0266933",0.96166029435834,0.000136871746023618,-3.8636861925704
"FBgn0004577","FBgn0266933",0.959359298014559,0.000162738801380578,-3.78850888703598
"FBgn0042711","FBgn0266933",0.9861640670783,6.55311449328576e-06,-5.18355224416536
"FBgn0050401","FBgn0266933",0.956493805790692,0.000199211089103789,-3.70068649019674
"FBgn0082997","FBgn0266933",0.959516197946757,0.000160880433957725,-3.79349677094692
"FBgn0266925","FBgn0266933",0.973262014099388,4.68355875304866e-05,-4.32942402737909
"FBgn0035308","FBgn0267012",0.966219150995638,9.39470271031641e-05,-4.02711695833215
"FBgn0036417","FBgn0267012",0.986278319050257,6.39266222941609e-06,-5.19431824187868
"FBgn0266691","FBgn0267012",-0.95318549848131,0.000247574875704925,-3.60629343031567
"FBgn0040496","FBgn0267013",0.960124749335822,0.000153805076902228,-3.81302932881136
"FBgn0051084","FBgn0267013",-0.951908734236319,0.000268127340589906,-3.57165889932586
"FBgn0085320","FBgn0267013",-0.966327438666644,9.30540995446287e-05,-4.03126448905238
"FBgn0032639","FBgn0267659",-0.960840982637986,0.000145744545041528,-3.83640769113291
"FBgn0036585","FBgn0267659",0.958742843706075,0.000170177317315359,-3.7690983268675
"FBgn0036877","FBgn0267659",0.982457741022178,1.33187993578875e-05,-4.87553492349501
"FBgn0085599","FBgn0267659",0.952117486407688,0.000264692998478656,-3.57725754627818
"FBgn0032414","FBgn0267985",-0.955437075394054,0.000213910303094256,-3.66976829691879
"FBgn0038819","FBgn0267985",-0.951572831685485,0.000273714884799343,-3.56270158472197
"FBgn0266691","FBgn0267985",0.991736359761078,1.4020344159593e-06,-5.85324132554357
"FBgn0031940","FBgn0014454",0.979234921297176,2.20369986843688e-05,-4.65684755426556
"FBgn0031942","FBgn0014454",0.97730898436717,2.87131860018719e-05,-4.54191861571443
"FBgn0033308","FBgn0014454",0.991593391688963,1.47591111637583e-06,-5.83093979619173
"FBgn0034709","FBgn0014454",0.95375474002586,0.000238756670760468,-3.62204448557044
"FBgn0038511","FBgn0014454",0.951201745627805,0.000279976183770498,-3.55287891043266
"FBgn0039155","FBgn0014454",0.973254463486401,4.68750088673278e-05,-4.32905863710889
"FBgn0004577","FBgn0014454",0.953804651534345,0.000237993505154716,-3.6234348946828
"FBgn0039480","FBgn0014454",0.975130059649093,3.77422803551185e-05,-4.42317186369079
"FBgn0039805","FBgn0014454",0.981580972746402,1.5407110730651e-05,-4.81227879615389
"FBgn0046875","FBgn0014454",0.954406974016551,0.000228910124453211,-3.64033499851409
"FBgn0260479","FBgn0014454",0.988294726389218,3.97433285223126e-06,-5.40073576333747
"FBgn0031925","FBgn0015376",-0.956386178276101,0.000200676750837907,-3.69750293925975
"FBgn0261429","FBgn0015376",-0.976500002600841,3.18755269989179e-05,-4.49654262629665
"FBgn0001311","FBgn0022702",0.972335303531711,5.1839748215242e-05,-4.28533711649311
"FBgn0031925","FBgn0022702",-0.952396114759276,0.000260154370174279,-3.58476887425907
"FBgn0032377","FBgn0022702",0.96636039578411,9.27834566581481e-05,-4.03252945182593
"FBgn0032538","FBgn0022702",0.950744295710036,0.000287823487490416,-3.54087376887311
"FBgn0034394","FBgn0022702",-0.970918774421911,6.01529946609577e-05,-4.2207427468386
"FBgn0034709","FBgn0022702",0.951062170252852,0.000282355397754756,-3.54920390549148
"FBgn0037030","FBgn0022702",0.956055584642078,0.000205223148771774,-3.68777365322483
"FBgn0004577","FBgn0022702",0.958588333483437,0.000172076221518532,-3.76427913883438
"FBgn0042711","FBgn0022702",0.952871832635957,0.00025252428073768,-3.59769685721497
"FBgn0082997","FBgn0022702",0.951974448422862,0.000267043081984597,-3.57341866837761
"FBgn0266925","FBgn0022702",0.991899805772216,1.32063911956785e-06,-5.87921584233423
"FBgn0266933","FBgn0022702",0.968875000637233,7.36333245249668e-05,-4.13292559080058
"FBgn0259713","FBgn0024977",0.955257034151044,0.000216483788630016,-3.66457462019808
"FBgn0261429","FBgn0024977",0.95456610112034,0.000226549151836648,-3.64483755940999
"FBgn0035076","FBgn0025393",0.956634137265222,0.000197310689078632,-3.70484938670867
"FBgn0037415","FBgn0025393",0.978516532692593,2.43909710741021e-05,-4.61277090884048
"FBgn0259715","FBgn0025393",0.958346055240748,0.000175081826878123,-3.75675893042225
"FBgn0265508","FBgn0025393",-0.950960231869206,0.000284101430023109,-3.54652658025249
"FBgn0264711","FBgn0025835",0.966095363259629,9.49746811882949e-05,-4.02239215561369
"FBgn0031925","FBgn0027600",-0.967789884323551,8.15390798757949e-05,-4.08863419363343
"FBgn0032377","FBgn0027600",0.971238996573757,5.8201825683562e-05,-4.23506339212226
"FBgn0032538","FBgn0027600",0.970574792585487,6.22966274641809e-05,-4.20553546398837
"FBgn0033308","FBgn0027600",0.979819025408025,2.02380998986107e-05,-4.69383026467242
"FBgn0033667","FBgn0027600",0.963124265783937,0.000121919370739655,-3.91392728751531
"FBgn0033730","FBgn0027600",0.968943420143731,7.31526000225039e-05,-4.13577023337518
"FBgn0034709","FBgn0027600",0.979072247818088,2.25562073229979e-05,-4.64673392229347
"FBgn0035429","FBgn0027600",0.956606380476633,0.000197685625393906,-3.70402490903267
"FBgn0039155","FBgn0027600",0.985339982829224,7.79033409438597e-06,-5.10844391687982
"FBgn0004577","FBgn0027600",0.963927198454903,0.000114197135922299,-3.94234478811065
"FBgn0039480","FBgn0027600",0.978573581013274,2.4198222573992e-05,-4.61621653297232
"FBgn0039805","FBgn0027600",0.981595332630057,1.53712702572073e-05,-4.81329024161537
"FBgn0040817","FBgn0027600",0.950380077610939,0.00029417391072169,-3.53139584599333
"FBgn0260479","FBgn0027600",0.987937515027455,4.34823538825775e-06,-5.36168695376367
"FBgn0014454","FBgn0027600",0.962591445203531,0.000127229447529622,-3.89541235866011
"FBgn0001311","FBgn0028544",0.954747170537519,0.000223882199012603,-3.64998043602317
"FBgn0033667","FBgn0028544",0.972444514299029,5.12324689012957e-05,-4.29045471489521
"FBgn0035281","FBgn0028544",0.979120314866873,2.24019556573667e-05,-4.64971406674936
"FBgn0035921","FBgn0028544",0.95107042580294,0.000282214304098044,-3.54942097770636
"FBgn0036597","FBgn0028544",0.976717584619788,3.10034116177355e-05,-4.50859051373884
"FBgn0036881","FBgn0028544",0.964841209549347,0.000105808081149045,-3.97548116155971
"FBgn0038511","FBgn0028544",0.97153783732674,5.64191473343808e-05,-4.248573481647
"FBgn0038819","FBgn0028544",0.952734101249997,0.000254717998328806,-3.59394036678072
"FBgn0039480","FBgn0028544",0.970555550969442,6.24180075520792e-05,-4.20469009858238
"FBgn0039805","FBgn0028544",0.956888753338392,0.000193893206294053,-3.71243740763452
"FBgn0032377","FBgn0028855",-0.958549504807967,0.000172555606165049,-3.76307092633486
"FBgn0034394","FBgn0028855",0.974813523951032,3.91924231737235e-05,-4.40679788430339
"FBgn0035427","FBgn0028855",-0.970780314889776,6.10098796383151e-05,-4.21459983179285
"FBgn0040001","FBgn0028855",-0.966583740186029,9.09630561885861e-05,-4.04113495659274
"FBgn0052055","FBgn0028855",-0.959257576601556,0.000163951151942907,-3.78528552757229
"FBgn0052580","FBgn0028855",0.972096908981314,5.3181880524935e-05,-4.27423630996867
"FBgn0264711","FBgn0028855",-0.966419326258203,9.23008190279764e-05,-4.03479444526063
"FBgn0034168","FBgn0030477",0.985075603363125,8.21781635616871e-06,-5.08524356815978
"FBgn0037419","FBgn0030477",0.956598634199007,0.000197790345197577,-3.7037949115748
"FBgn0036080","FBgn0030588",-0.971747322394318,5.5191295346134e-05,-4.25812941287302
"FBgn0000337","FBgn0030688",-0.985519986638694,7.50789975611997e-06,-5.12448153461949
"FBgn0037419","FBgn0030688",0.964628655903544,0.000107721316596136,-3.96769834717528
"FBgn0083970","FBgn0030688",-0.973799739884137,4.40842540869985e-05,-4.35571650314529
"FBgn0263337","FBgn0030688",-0.958140197510295,0.000177662651120111,-3.75040386154348
"FBgn0263442","FBgn0030688",0.953151430307274,0.000248109324805845,-3.60535691313359
"FBgn0266577","FBgn0030688",-0.978881052338016,2.31767432597634e-05,-4.63494759010159
"FBgn0031925","FBgn0030780",-0.951260131100952,0.000278984867421867,-3.55441935290352
"FBgn0032377","FBgn0030780",0.986453918262982,6.15117882313652e-06,-5.21104164726132
"FBgn0032538","FBgn0030780",0.978303620298426,2.51193215693501e-05,-4.59999209434035
"FBgn0033667","FBgn0030780",0.985387380572702,7.71529231146012e-06,-5.11264761505136
"FBgn0034394","FBgn0030780",-0.974987792491153,3.83895682126877e-05,-4.41578677258959
"FBgn0034709","FBgn0030780",0.966303692253324,9.32494274389405e-05,-4.0303538261238
"FBgn0035398","FBgn0030780",0.960214149112995,0.000152783296115967,-3.81592412482585
"FBgn0035429","FBgn0030780",0.963058332448122,0.000122568371106632,-3.91162158549487
"FBgn0039155","FBgn0030780",0.954175025589259,0.000232380491871794,-3.63380033337311
"FBgn0004577","FBgn0030780",0.972227973064719,5.24411957949926e-05,-4.28032741383081
"FBgn0039480","FBgn0030780",0.965387784231126,0.000100991656848422,-3.99571450279514
"FBgn0039805","FBgn0030780",0.969536858720263,6.90698220558031e-05,-4.16071166286286
"FBgn0051407","FBgn0030780",0.955987856610713,0.000206162858269462,-3.68578957329859
"FBgn0082997","FBgn0030780",0.957242632049176,0.00018920855055743,-3.72305924121118
"FBgn0260479","FBgn0030780",0.954659039505004,0.000225177673087135,-3.64747467303807
"FBgn0266925","FBgn0030780",0.961834221480842,0.000135035290025296,-3.86955271846499
"FBgn0027600","FBgn0030780",0.972940752365512,4.85323609410952e-05,-4.31396858116051
"FBgn0031925","FBgn0030981",0.961953052570372,0.000133789979688493,-3.87357641219566
"FBgn0032414","FBgn0030981",-0.962582802832336,0.000127316811883347,-3.89511424500238
"FBgn0035308","FBgn0030981",-0.954788244184624,0.00022328012195271,-3.65114993931334
"FBgn0036619","FBgn0030981",0.954862669926974,0.000222191873538248,-3.65327182902267
"FBgn0261429","FBgn0030981",0.956683728379441,0.000196641983967518,-3.7063237527357
"FBgn0037030","FBgn0031142",0.958913935488927,0.000168090812049982,-3.77445602472261
"FBgn0046258","FBgn0031142",0.95030837488472,0.000295434864169294,-3.52953825505354
"FBgn0050401","FBgn0031142",0.960626002189124,0.000148133912380928,-3.82934550681345
"FBgn0261805","FBgn0031142",0.987492488512054,4.84584860281179e-06,-5.31463015850031
"FBgn0033774","FBgn0031301",0.991503960934247,1.52341438287044e-06,-5.8171819484592
"FBgn0035143","FBgn0031301",0.961201187776211,0.000141798354639169,-3.84832880847083
"FBgn0038466","FBgn0031301",0.976095655351547,3.35391190472944e-05,-4.47444834894292
"FBgn0013688","FBgn0031301",0.956346082679297,0.000201224580710674,-3.6963189688698
"FBgn0031940","FBgn0031542",0.955996503719277,0.000206042724218689,-3.68604271667671
"FBgn0033308","FBgn0031542",0.978011485108092,2.61419448740154e-05,-4.58266210548414
"FBgn0033730","FBgn0031542",0.950729947720483,0.000288071931991721,-3.54049905471835
"FBgn0034709","FBgn0031542",0.952995466722432,0.000250565725858511,-3.60107833513164
"FBgn0039155","FBgn0031542",0.954751044443835,0.000223825367824935,-3.65009069313368
"FBgn0039480","FBgn0031542",0.957585718395966,0.000184738602905721,-3.73344234507296
"FBgn0039805","FBgn0031542",0.96486969514823,0.000105553395908814,-3.9765277898245
"FBgn0260479","FBgn0031542",0.971970470813855,5.39029534034364e-05,-4.26838743867827
"FBgn0013688","FBgn0031542",0.951942941394795,0.000267562574825085,-3.57257463336918
"FBgn0014454","FBgn0031542",0.971849065436423,5.46013860933429e-05,-4.26279633229436
"FBgn0027600","FBgn0031542",0.973966786072792,4.32518772106043e-05,-4.36399503861501
"FBgn0004959","FBgn0031756",-0.966208851784274,9.40322468686331e-05,-4.0267231864482
"FBgn0000337","FBgn0031758",-0.95583355622716,0.000208314316951244,-3.681280880992
"FBgn0037195","FBgn0031758",-0.969029587869708,7.25501332576181e-05,-4.13936178552817
"FBgn0053258","FBgn0031758",0.957218128348929,0.000189530499964676,-3.72232089176185
"FBgn0083970","FBgn0031758",-0.987573547109502,4.75253322240832e-06,-5.32307483853234
"FBgn0262149","FBgn0031758",0.952370078264655,0.000260576296062139,-3.58406509344933
"FBgn0263442","FBgn0031758",1,2.2250738585072e-308,-307.652655568589
"FBgn0030688","FBgn0031758",0.953151430307274,0.000248109324805845,-3.60535691313359
