"gene1","gene2","cor","p.adj","log10padj"
"FBgn0002868","FBgn0016726",0.966799233218064,8.92291767776437e-05,-4.04949311376707
"FBgn0002948","FBgn0016726",0.901016637410235,0.00224809724025978,-2.64818490751806
"FBgn0031886","FBgn0016726",0.96409398055808,0.000112634749144964,-3.94832760385645
"FBgn0031979","FBgn0016726",0.98205135667686,1.4261664282796e-05,-4.84582979098769
"FBgn0032057","FBgn0016726",0.976215827281403,3.30388367111211e-05,-4.48097525247862
"FBgn0032483","FBgn0016726",0.95795624347957,0.000179989985352577,-3.74475165838064
"FBgn0032602","FBgn0016726",0.916522600542225,0.00136474643138787,-2.86494803263701
"FBgn0032789","FBgn0016726",0.936955603584292,0.000597193329866828,-3.2238850516138
"FBgn0032805","FBgn0016726",0.954425585038069,0.000228633159275668,-3.640860782488
"FBgn0033190","FBgn0016726",0.973396794707873,4.6135593780385e-05,-4.33596388550287
"FBgn0033340","FBgn0016726",0.927162152627433,0.000914069681004795,-3.03902069603599
"FBgn0033341","FBgn0016726",0.938300509208707,0.00056036117371256,-3.25153196372628
"FBgn0033357","FBgn0016726",0.975144365800368,3.76775931678224e-05,-4.42391684758083
"FBgn0033429","FBgn0016726",0.940428082048122,0.00050519150433575,-3.29654396146415
"FBgn0033481","FBgn0016726",0.903471530074035,0.00208892381668331,-2.68007739850575
"FBgn0033549","FBgn0016726",0.959383800368781,0.000162447660481516,-3.78928653884214
"FBgn0033687","FBgn0016726",0.936957685561205,0.000597135120131946,-3.2239273853063
"FBgn0033736","FBgn0016726",0.977215419817454,2.90677858307477e-05,-4.53658804831596
"FBgn0033936","FBgn0016726",-0.938612526993212,0.000552034765708243,-3.25803357067695
"FBgn0034245","FBgn0016726",0.958274256563874,0.000175979134394817,-3.75453882283582
"FBgn0034301","FBgn0016726",0.970975431620831,5.98046691147723e-05,-4.22326490812493
"FBgn0034442","FBgn0016726",0.934837384550985,0.000658362740261434,-3.18153475579813
"FBgn0034565","FBgn0016726",0.901380339144054,0.00222403538372368,-2.65285830754245
"FBgn0034614","FBgn0016726",0.985545050850416,7.46912087331177e-06,-5.12673051228606
"FBgn0034646","FBgn0016726",0.95657816031593,0.000198067302031644,-3.70318721410967
"FBgn0034687","FBgn0016726",0.940376219815277,0.00050649196485978,-3.29542744002678
"FBgn0034785","FBgn0016726",0.918441387803998,0.00127467141044963,-2.89460175485389
"FBgn0034800","FBgn0016726",0.947924674434571,0.000339404540443361,-3.4692823521294
"FBgn0034924","FBgn0016726",0.908347478400005,0.00179486469150774,-2.74596828577451
"FBgn0034928","FBgn0016726",0.978961466144927,2.29143946588045e-05,-4.63989161124544
"FBgn0035031","FBgn0016726",0.981240359509314,1.62735759562138e-05,-4.78851700469015
"FBgn0036236","FBgn0016726",0.900090632813506,0.00231012055752925,-2.63636535512798
"FBgn0036567","FBgn0016726",0.928396111226717,0.000869220882214596,-3.06086984870951
"FBgn0036629","FBgn0016726",0.95640142367472,0.000200468709766494,-3.69795340477063
"FBgn0036667","FBgn0016726",0.944953973260594,0.000399957201672871,-3.39798647885141
"FBgn0036751","FBgn0016726",0.946655670733404,0.000364472986532978,-3.43833465454605
"FBgn0036925","FBgn0016726",0.926064565865249,0.000955210237126386,-3.01990103179293
"FBgn0037115","FBgn0016726",0.963569671499081,0.000117594472297437,-3.92961309243627
"FBgn0037222","FBgn0016726",0.942420862694869,0.000456866594073253,-3.34021059624512
"FBgn0037464","FBgn0016726",0.902532483472714,0.00214891606215771,-2.66778054795838
"FBgn0037970","FBgn0016726",0.924093504661392,0.00103209254650146,-2.98628135829714
"FBgn0038148","FBgn0016726",0.962188939489213,0.000131340472411888,-3.8816014259538
"FBgn0038448","FBgn0016726",0.927728832968148,0.000893290218924079,-3.04900742129
"FBgn0038589","FBgn0016726",0.933433252079715,0.000701089748720401,-3.15422638306171
"FBgn0038977","FBgn0016726",0.963973814835896,0.00011375900965497,-3.94401419740944
"FBgn0039218","FBgn0016726",0.96980583976955,6.72700423802929e-05,-4.17217829871051
"FBgn0039563","FBgn0016726",0.971291699758308,5.78847665278496e-05,-4.23743571405075
"FBgn0039687","FBgn0016726",0.969673967685765,6.81484845239598e-05,-4.16654379749915
"FBgn0039809","FBgn0016726",0.913814288386988,0.00149879408938536,-2.82425802824997
"FBgn0039848","FBgn0016726",0.926211407939229,0.000949637494624836,-3.02244214642583
"FBgn0040333","FBgn0016726",0.923286924534915,0.00106468243941321,-2.97277990901045
"FBgn0040551","FBgn0016726",0.911901115492952,0.00159847067154462,-2.79629532767705
"FBgn0040575","FBgn0016726",0.93417218716433,0.000678385032144105,-3.16852374289895
"FBgn0040751","FBgn0016726",0.960422606583599,0.000150418184114529,-3.82269965853675
"FBgn0040775","FBgn0016726",0.906429247331556,0.00190709860856915,-2.71962685071368
"FBgn0040786","FBgn0016726",0.916965937916052,0.00134357778503948,-2.8717371854753
"FBgn0040899","FBgn0016726",0.967611422285633,8.28906970100051e-05,-4.08149420845978
"FBgn0040907","FBgn0016726",0.990483109010342,2.13953930780757e-06,-5.66967973020968
"FBgn0040931","FBgn0016726",0.95961106545236,0.000159763617089655,-3.79652211548653
"FBgn0042131","FBgn0016726",0.920856356089406,0.0011669337523153,-2.93295379847097
"FBgn0050485","FBgn0016726",0.929737360268113,0.00082213224228238,-3.08505831935264
"FBgn0051065","FBgn0016726",0.937652809207977,0.000577907492265903,-3.23814167509817
"FBgn0052069","FBgn0016726",0.960993999594767,0.000144059448238831,-3.84145825294465
"FBgn0052726","FBgn0016726",0.914725046202801,0.00145280203663375,-2.83779355999991
"FBgn0053169","FBgn0016726",0.976496281296363,3.18905824473971e-05,-4.49633754876016
"FBgn0053774","FBgn0016726",0.986947271123751,5.5053213658861e-06,-5.25921732458371
"FBgn0053965","FBgn0016726",-0.912825733253526,0.00154977633440646,-2.80973097521176
"FBgn0054005","FBgn0016726",0.913142289915197,0.00153332981816823,-2.81436441865889
"FBgn0054008","FBgn0016726",0.934080254636342,0.000681183145595477,-3.1667361062547
"FBgn0061198","FBgn0016726",0.913238975029567,0.00152832935077291,-2.81578304640802
"FBgn0066084","FBgn0016726",0.992390420808888,1.09531750101303e-06,-5.96045997310605
"FBgn0069923","FBgn0016726",0.950758735881947,0.000287573589202517,-3.54125100212191
"FBgn0085209","FBgn0016726",0.959737251929068,0.000158286043849945,-3.80055737538498
"FBgn0085212","FBgn0016726",0.952413329842948,0.000259875643942611,-3.58523442152627
"FBgn0085229","FBgn0016726",0.947439714279886,0.000348846134755369,-3.45736608467771
"FBgn0085236","FBgn0016726",0.980590608034448,1.80149139910826e-05,-4.74436780699617
"FBgn0085243","FBgn0016726",0.922285679997107,0.001106063087789,-2.95622010097233
"FBgn0085279","FBgn0016726",0.925599925998256,0.000972984275380061,-3.01189417840673
"FBgn0085468","FBgn0016726",0.973658021912275,4.47986835172069e-05,-4.34873474827001
"FBgn0085736","FBgn0016726",0.961475576426419,0.000138840109235664,-3.85748505330927
"FBgn0085766","FBgn0016726",0.971561813168233,5.62777111453211e-05,-4.24966357394466
"FBgn0085772","FBgn0016726",0.91809051870283,0.0012908436658756,-2.88912635196966
"FBgn0085826","FBgn0016726",0.937450263066434,0.000583467502924214,-3.23398332761127
"FBgn0086068","FBgn0016726",0.967160633694452,8.63706005002725e-05,-4.06363406091577
"FBgn0260932","FBgn0016726",0.934004386907373,0.000683497986117496,-3.16526276071481
"FBgn0261016","FBgn0016726",0.968082408998531,7.93552438467327e-05,-4.10042436949573
"FBgn0261111","FBgn0016726",0.953915184071678,0.000236309144162971,-3.62651947268552
"FBgn0262565","FBgn0016726",0.979371205407551,2.16081691054045e-05,-4.66538203002124
"FBgn0262567","FBgn0016726",0.975085604625993,3.79437591230002e-05,-4.42085964536346
"FBgn0262574","FBgn0016726",0.988894580976222,3.39563142848537e-06,-5.46907945543098
"FBgn0262880","FBgn0016726",0.972263709674535,5.22404285268827e-05,-4.28199326921198
"FBgn0011227","FBgn0016726",0.950977968711205,0.000283797118722067,-3.54699201807326
"FBgn0013681","FBgn0016726",0.970601631318993,6.21275841748948e-05,-4.20671553355751
"FBgn0013697","FBgn0016726",0.913833736060823,0.00149780224058015,-2.82454552408276
"FBgn0013704","FBgn0016726",0.900768848997269,0.0022645867818395,-2.64501103194641
"FBgn0264360","FBgn0016726",0.96034883745699,0.000151252369506285,-3.82029781300314
"FBgn0264721","FBgn0016726",0.91720994652168,0.00133201862879023,-2.87548970134873
"FBgn0264997","FBgn0016726",0.902963669930984,0.00212123224743596,-2.67341177926371
"FBgn0265084","FBgn0016726",-0.941883818656854,0.000469576785428285,-3.32829338154239
"FBgn0265342","FBgn0016726",0.942590848966705,0.000452891134870939,-3.34400618034224
"FBgn0265362","FBgn0016726",0.977644045207469,2.74668749544187e-05,-4.56119074965319
"FBgn0265536","FBgn0016726",0.973831642501991,4.39244738476479e-05,-4.35729343202804
"FBgn0266049","FBgn0016726",0.935733823144087,0.000631998225711978,-3.19928414096537
"FBgn0266802","FBgn0016726",0.990947567557791,1.84197036902905e-06,-5.73471736038818
"FBgn0267026","FBgn0016726",0.940967405177988,0.0004917974768253,-3.30821370374627
"FBgn0267126","FBgn0016726",0.940941339256639,0.000492439396223663,-3.30764720984688
"FBgn0267496","FBgn0016726",0.975705026427856,3.5199954421441e-05,-4.45345789886646
"FBgn0267499","FBgn0016726",0.96669968922139,9.00273774727295e-05,-4.04562540081307
"FBgn0267500","FBgn0016726",0.967938600157408,8.04239471380828e-05,-4.09461461591078
"FBgn0267502","FBgn0016726",0.953101395607685,0.000248895627369247,-3.60398273306633
"FBgn0267503","FBgn0016726",0.967252863039146,8.56509201645225e-05,-4.06726796696318
"FBgn0267512","FBgn0016726",0.97177619242247,5.50234795942123e-05,-4.25945194901026
"FBgn0267910","FBgn0016726",0.913535549634273,0.00151305703588918,-2.8201447005921
"FBgn0015521","FBgn0016726",0.99148129780121,1.53561184804738e-06,-5.81371854573297
"FBgn0001281","FBgn0016970",0.900860468196151,0.00225848070427726,-2.64618361555718
"FBgn0002868","FBgn0016970",0.957143885222792,0.000190508170462698,-3.72008639368509
"FBgn0031886","FBgn0016970",0.933032703289719,0.000713602425490847,-3.14654368248914
"FBgn0031979","FBgn0016970",0.969362672098855,7.02521449135865e-05,-4.15334041149528
"FBgn0032057","FBgn0016970",0.940759869326698,0.000496923659282086,-3.30371032534936
"FBgn0032483","FBgn0016970",0.972755083151116,4.95312937280681e-05,-4.30512032835465
"FBgn0032602","FBgn0016970",0.905436992908979,0.00196690069678431,-2.70621756581898
"FBgn0033190","FBgn0016970",0.924201821123641,0.00102776630728785,-2.98810562366078
"FBgn0033340","FBgn0016970",0.924541129075619,0.00101429080363819,-2.99383751215362
"FBgn0033341","FBgn0016970",0.948100331167692,0.000336026633021351,-3.4736262996464
"FBgn0033357","FBgn0016970",0.978880086165638,2.31799074273244e-05,-4.63488830279358
"FBgn0033429","FBgn0016970",0.936309448802922,0.000615439358003953,-3.2108147336047
"FBgn0033481","FBgn0016970",0.91331145394195,0.00152458777693397,-2.81684756641789
"FBgn0033549","FBgn0016970",0.975678877971142,3.53130344732216e-05,-4.4520649616113
"FBgn0033736","FBgn0016970",0.983972406724351,1.01697372660596e-05,-4.99269026687809
"FBgn0033936","FBgn0016970",-0.939098624928618,0.000539225280205544,-3.26822975520344
"FBgn0034245","FBgn0016970",0.972183383487512,5.26924141020611e-05,-4.27825190377706
"FBgn0034301","FBgn0016970",0.974165812044466,4.22738171822753e-05,-4.37392853508202
"FBgn0034442","FBgn0016970",0.927919584927639,0.0008863657182862,-3.0523870493745
"FBgn0034614","FBgn0016970",0.963285585304152,0.000120341034676902,-3.91958625881962
"FBgn0034646","FBgn0016970",0.91234013913194,0.00157522755361544,-2.80265670019746
"FBgn0034687","FBgn0016970",0.921312755253543,0.00114726557570179,-2.94033603745076
"FBgn0034800","FBgn0016970",0.941204709079938,0.000485978690272965,-3.31338277374134
"FBgn0034928","FBgn0016970",0.946753794464769,0.000362492586628511,-3.44070087080127
"FBgn0035031","FBgn0016970",0.975691064040581,3.52603054282893e-05,-4.4527139301182
"FBgn0036236","FBgn0016970",0.91260104842385,0.00156151909647551,-2.80645270023095
"FBgn0036629","FBgn0016970",0.928812230393636,0.00085442802966327,-3.06832451297421
"FBgn0036667","FBgn0016970",0.938601555372208,0.000552326165187344,-3.25780438258237
"FBgn0036751","FBgn0016970",0.962201370486314,0.000131212213791894,-3.88202573709803
"FBgn0036925","FBgn0016970",0.955077592885984,0.000219068913374615,-3.65941924593414
"FBgn0037115","FBgn0016970",0.935449734249468,0.000640277004714175,-3.19363209540381
"FBgn0037464","FBgn0016970",0.937547723414239,0.000580787802144179,-3.23598251337736
"FBgn0038148","FBgn0016970",0.915398491643668,0.00141939195304559,-2.84789766124451
"FBgn0038589","FBgn0016970",0.916868566325933,0.00134820864887674,-2.8702428911511
"FBgn0038977","FBgn0016970",0.954760983973755,0.000223679595879539,-3.6503736305707
"FBgn0039218","FBgn0016970",0.951699294154885,0.000271602348806351,-3.56606647861382
"FBgn0039563","FBgn0016970",0.934681100239005,0.000663031577007314,-3.17846578774384
"FBgn0039687","FBgn0016970",0.932666067928124,0.000725183065474202,-3.13955234613331
"FBgn0040104","FBgn0016970",0.956380980984681,0.000200747706392582,-3.69734940797574
"FBgn0040575","FBgn0016970",0.949818601469149,0.000304143166827365,-3.51692193636859
"FBgn0040751","FBgn0016970",0.943213243616185,0.000438529171303086,-3.35800151172878
"FBgn0040775","FBgn0016970",0.940187918218472,0.000511232144889291,-3.29138184673319
"FBgn0040786","FBgn0016970",0.933514516653415,0.000698568802774607,-3.15579081332387
"FBgn0040899","FBgn0016970",0.953610416759222,0.000240972491884836,-3.61803253130263
"FBgn0040907","FBgn0016970",0.989401495825034,2.95267170998561e-06,-5.52978483697242
"FBgn0040923","FBgn0016970",0.917161996916708,0.00133428495604432,-2.87475141058299
"FBgn0040931","FBgn0016970",0.98287100022499,1.24033774837401e-05,-4.9064600388037
"FBgn0051065","FBgn0016970",0.907146662272525,0.00186460512918437,-2.72941312544961
"FBgn0052069","FBgn0016970",0.971157063194539,5.86970104988209e-05,-4.23138401726904
"FBgn0052551","FBgn0016970",0.929781529921444,0.000820610617779295,-3.08586286805016
"FBgn0052726","FBgn0016970",0.930097589082099,0.000809776253620192,-3.09163496290093
"FBgn0053169","FBgn0016970",0.949511764334532,0.000309683902847662,-3.50908136837948
"FBgn0053774","FBgn0016970",0.995072961925398,2.97914429993298e-07,-6.52590846048188
"FBgn0061198","FBgn0016970",0.931006919176798,0.000779127869162707,-3.10839126079401
"FBgn0066084","FBgn0016970",0.978833623945489,2.33324072473617e-05,-4.63204045193436
"FBgn0069923","FBgn0016970",0.955645165045525,0.000210961108613689,-3.67579760096423
"FBgn0085209","FBgn0016970",0.945739441398458,0.000383309159092498,-3.4164508032455
"FBgn0085212","FBgn0016970",0.956859254270652,0.000194287131333267,-3.71155596407358
"FBgn0085229","FBgn0016970",0.977625849419939,2.75336177293482e-05,-4.56013672152826
"FBgn0085236","FBgn0016970",0.961834089019185,0.000135036682431011,-3.86954824029487
"FBgn0085279","FBgn0016970",0.939583527179639,0.00052664311758795,-3.27848358699991
"FBgn0085468","FBgn0016970",0.983177069759738,1.17530117718649e-05,-4.92985082885634
"FBgn0085736","FBgn0016970",0.982308686022092,1.36596616219242e-05,-4.86456005889397
"FBgn0085766","FBgn0016970",0.949283241022582,0.00031385333734595,-3.50327324893704
"FBgn0085826","FBgn0016970",0.914446132193618,0.00146678772312001,-2.83363273370158
"FBgn0086068","FBgn0016970",0.94862995630793,0.000325975849515018,-3.48681457419856
"FBgn0261016","FBgn0016970",0.926725020437066,0.000930312816177004,-3.03137099607342
"FBgn0261111","FBgn0016970",0.900409029955113,0.00228867094719672,-2.64041664336274
"FBgn0262359","FBgn0016970",0.903418290417563,0.00209229566083432,-2.67937694561925
"FBgn0262565","FBgn0016970",0.94893784005457,0.000320225031668772,-3.49454472272678
"FBgn0262567","FBgn0016970",0.967730051338287,8.19906001287028e-05,-4.0862359347655
"FBgn0262574","FBgn0016970",0.978782444754368,2.35011576060007e-05,-4.62891074498289
"FBgn0262858","FBgn0016970",0.929022993818149,0.000846998725063545,-3.07211724338628
"FBgn0262880","FBgn0016970",0.922681692070662,0.00108957303503328,-2.96274365330313
"FBgn0011227","FBgn0016970",0.969914654219939,6.6550860896081e-05,-4.17684632215776
"FBgn0013681","FBgn0016970",0.965430594555059,0.000100620653968255,-3.99731286437181
"FBgn0264360","FBgn0016970",0.926833557975722,0.000926262274283875,-3.03326602395897
"FBgn0264997","FBgn0016970",0.950119702498996,0.00029876980729209,-3.52466329303124
"FBgn0265084","FBgn0016970",-0.939832043187038,0.000520270009675195,-3.28377120775371
"FBgn0265342","FBgn0016970",0.945712227809342,0.000383878191107837,-3.41580656032481
"FBgn0265362","FBgn0016970",0.943881295061817,0.000423450058609645,-3.37319780268678
"FBgn0265536","FBgn0016970",0.966286492503207,9.3391074344443e-05,-4.02969462856849
"FBgn0266049","FBgn0016970",0.904393192170859,0.00203110982815756,-2.69226659236418
"FBgn0266802","FBgn0016970",0.980375617336916,1.86171802818649e-05,-4.73008609568328
"FBgn0267026","FBgn0016970",0.938871592900628,0.000545183403244474,-3.26345737365368
"FBgn0267496","FBgn0016970",0.957626712112133,0.000184209215452679,-3.73468864710261
"FBgn0267499","FBgn0016970",0.943077739311797,0.000441630123010887,-3.35494131161211
"FBgn0267500","FBgn0016970",0.952075482734277,0.000265381691845448,-3.57612904154979
"FBgn0267502","FBgn0016970",0.916248515679702,0.00137794160210861,-2.86076918766744
"FBgn0267503","FBgn0016970",0.950335400521427,0.000294959178601437,-3.530238084818
"FBgn0267512","FBgn0016970",0.941492580347066,0.00047898085787623,-3.31968184250368
"FBgn0015521","FBgn0016970",0.958340880077549,0.00017514640260139,-3.75659877839431
"FBgn0016726","FBgn0016970",0.980990186689128,1.69301571144745e-05,-4.77133901155245
"FBgn0001281","FBgn0020506",0.965136504606213,0.000103187530236893,-3.98637278213243
"FBgn0002868","FBgn0020506",0.903487077922762,0.00208793978566675,-2.6802820301572
"FBgn0002948","FBgn0020506",0.913011246838308,0.00154012423121784,-2.81244424620489
"FBgn0031886","FBgn0020506",0.960065913029283,0.000154479991087796,-3.81112776428382
"FBgn0031979","FBgn0020506",0.908504144239738,0.00178589304008528,-2.74814455524129
"FBgn0032483","FBgn0020506",0.90024805530855,0.00229949918604658,-2.63836673981708
"FBgn0032602","FBgn0020506",0.922570666433004,0.00109417986729953,-2.96091128042051
"FBgn0032789","FBgn0020506",0.918693032880605,0.00126315432315444,-2.8985435872118
"FBgn0033190","FBgn0020506",0.913379603824552,0.00152107512461117,-2.81784933598094
"FBgn0033340","FBgn0020506",0.92656782435096,0.000936199758527846,-3.02863147522528
"FBgn0033341","FBgn0020506",0.913833542374745,0.00149781211663622,-2.82454266048542
"FBgn0033429","FBgn0020506",0.926389132278233,0.000942921225013469,-3.02552458824995
"FBgn0033481","FBgn0020506",0.911662093513035,0.00161121844083268,-2.79284557614371
"FBgn0033501","FBgn0020506",0.929918237763524,0.000815912773003104,-3.0883562679965
"FBgn0033687","FBgn0020506",0.942690326393867,0.000450575232671748,-3.34623268436011
"FBgn0034614","FBgn0020506",0.91601489168074,0.00138925427717161,-2.85721825745482
"FBgn0034646","FBgn0020506",0.918176475682444,0.00128686943961931,-2.89046551255882
"FBgn0034800","FBgn0020506",0.943349625186056,0.00043542261647031,-3.36108901683567
"FBgn0034924","FBgn0020506",0.92138820789449,0.00114403499147802,-2.9415606919998
"FBgn0034928","FBgn0020506",0.932458586862569,0.000731790794164479,-3.13561305818463
"FBgn0034957","FBgn0020506",0.951099577543251,0.000281716449827226,-3.55018779319665
"FBgn0035031","FBgn0020506",0.903656325578129,0.00207724747651525,-2.68251175994904
"FBgn0036390","FBgn0020506",0.966381903599009,9.2607115940647e-05,-4.03335564080165
"FBgn0036563","FBgn0020506",0.901534260255866,0.00221390276722411,-2.6548414568924
"FBgn0036567","FBgn0020506",0.98011097650069,1.93766848968026e-05,-4.71272052316649
"FBgn0036615","FBgn0020506",0.934515962526826,0.000667988411798561,-3.17523107155977
"FBgn0036629","FBgn0020506",0.952921003338782,0.000251744138107211,-3.59904063325629
"FBgn0036667","FBgn0020506",0.927139507628465,0.000914906543697882,-3.03862326618406
"FBgn0036751","FBgn0020506",0.935294060973238,0.000644843543909965,-3.19054564390564
"FBgn0036956","FBgn0020506",0.937625926937679,0.000578643418247367,-3.23758898237523
"FBgn0036979","FBgn0020506",0.979967284145533,1.97975502739353e-05,-4.70338854551283
"FBgn0037042","FBgn0020506",0.963323897745394,0.000119968182685029,-3.92093391992352
"FBgn0037115","FBgn0020506",0.927518528646019,0.000900965375105021,-3.04529189902068
"FBgn0037122","FBgn0020506",0.920075203413072,0.00120110503782909,-2.92041901145233
"FBgn0037970","FBgn0020506",0.986359640071635,6.28006173215159e-06,-5.20203608718621
"FBgn0038148","FBgn0020506",0.942872796226692,0.00044634745030147,-3.35032694173064
"FBgn0038448","FBgn0020506",0.957127982002168,0.000190718023413298,-3.71960826291063
"FBgn0038977","FBgn0020506",0.933071533032086,0.000712383080494666,-3.14728640382848
"FBgn0039218","FBgn0020506",0.918067928570031,0.00129188944810933,-2.88877464898049
"FBgn0039504","FBgn0020506",0.920400854379162,0.00118678131081752,-2.92562930147951
"FBgn0039611","FBgn0020506",-0.918596546407049,0.00126756218171253,-2.89703072665953
"FBgn0039687","FBgn0020506",0.920451885334682,0.00118454687106993,-2.9264477501001
"FBgn0039809","FBgn0020506",0.908551649598287,0.0017831783626462,-2.74880521429025
"FBgn0040333","FBgn0020506",0.911886243640422,0.0015992619110207,-2.79608040604964
"FBgn0040345","FBgn0020506",0.973518787386232,4.55080188687103e-05,-4.34191207051679
"FBgn0040751","FBgn0020506",0.940516166779668,0.000502987778510769,-3.29844256721011
"FBgn0040899","FBgn0020506",0.917597155682992,0.00131380915639921,-2.88146771570635
"FBgn0042131","FBgn0020506",0.910002023692296,0.0017015834661809,-2.769146743005
"FBgn0050461","FBgn0020506",0.933234214289367,0.000707289339473024,-3.15040288771556
"FBgn0050462","FBgn0020506",0.933234214289367,0.000707289339473024,-3.15040288771556
"FBgn0051065","FBgn0020506",0.973062775839147,4.78831720532748e-05,-4.31981708717953
"FBgn0051202","FBgn0020506",0.941574275222083,0.000477007066909807,-3.32147518679385
"FBgn0051219","FBgn0020506",0.979826945348651,2.02144030963422e-05,-4.69433907826264
"FBgn0052069","FBgn0020506",0.908960313602017,0.00175993612832285,-2.75450309333374
"FBgn0052602","FBgn0020506",0.913976100076428,0.00149055456096463,-2.82665212221962
"FBgn0053169","FBgn0020506",0.942217864859613,0.000461644025234224,-3.33569278086497
"FBgn0053530","FBgn0020506",0.927143379343273,0.000914763426132664,-3.03869120758332
"FBgn0054008","FBgn0020506",0.922500377896741,0.00109710294081343,-2.95975262080289
"FBgn0083983","FBgn0020506",0.924280763926859,0.00102462074693569,-2.98943685460016
"FBgn0085209","FBgn0020506",0.91816480057332,0.00128740877017738,-2.89028353666528
"FBgn0085212","FBgn0020506",0.91780895975689,0.00130391757109766,-2.88474986224592
"FBgn0085236","FBgn0020506",0.90935915433737,0.00173744337223205,-2.76008934128629
"FBgn0085279","FBgn0020506",0.94635608232654,0.000370563457491832,-3.4311374101443
"FBgn0086068","FBgn0020506",0.926053647822951,0.000955625434550943,-3.01971229975711
"FBgn0260932","FBgn0020506",0.972597560399036,5.0389389352093e-05,-4.29766090464529
"FBgn0261016","FBgn0020506",0.924424384882743,0.00101891415535642,-2.99186240424233
"FBgn0261111","FBgn0020506",0.923872662914912,0.0010409499350501,-2.98257015757336
"FBgn0261266","FBgn0020506",0.915729498171009,0.00140315565649615,-2.85289414863834
"FBgn0262001","FBgn0020506",0.983040195991828,1.20409812126494e-05,-4.91933812122803
"FBgn0262565","FBgn0020506",0.919789546117698,0.00121376209483131,-2.91586642942806
"FBgn0262815","FBgn0020506",0.920344524915593,0.0011892509416446,-2.92472649603512
"FBgn0262858","FBgn0020506",0.917372947328733,0.00132433319722868,-2.8780027342977
"FBgn0262880","FBgn0020506",0.900038426837604,0.00231364993021203,-2.63570235190044
"FBgn0263025","FBgn0020506",0.941690269891608,0.000474213758027472,-3.32402585029723
"FBgn0013689","FBgn0020506",0.944937330240143,0.000400314994486693,-3.39759814234339
"FBgn0013697","FBgn0020506",0.937478011302015,0.000582703733464608,-3.23455219931523
"FBgn0013704","FBgn0020506",0.958044304634899,0.000178873368428123,-3.74745431457889
"FBgn0263206","FBgn0020506",0.906067311416661,0.00192877319454801,-2.71471883826975
"FBgn0263744","FBgn0020506",0.939017986815716,0.00054133659244723,-3.26653261513916
"FBgn0263838","FBgn0020506",0.905114132161189,0.00198661840893192,-2.7018855444706
"FBgn0264360","FBgn0020506",0.925880119066522,0.000962240323992076,-3.01671644735
"FBgn0264721","FBgn0020506",0.973758218467463,4.42927846666846e-05,-4.35366701496568
"FBgn0265201","FBgn0020506",0.938300709327736,0.000560355807181175,-3.25153612294757
"FBgn0265362","FBgn0020506",0.934925907136777,0.000655727798248945,-3.18327640491024
"FBgn0265982","FBgn0020506",0.921780573435031,0.00112733113084629,-2.94794849994603
"FBgn0267030","FBgn0020506",0.937824099758698,0.000573232670832633,-3.24166906538218
"FBgn0267118","FBgn0020506",0.95067329434446,0.000289054299699043,-3.53902056608586
"FBgn0267185","FBgn0020506",0.909749984420539,0.00171558452698112,-2.76558787935825
"FBgn0002868","FBgn0022224",0.967385861489206,8.46201088191683e-05,-4.07252642051342
"FBgn0031886","FBgn0022224",0.93596013056164,0.000625453721447882,-3.20380481908545
"FBgn0031979","FBgn0022224",0.975663668388518,3.53789194983613e-05,-4.45125543493859
"FBgn0032057","FBgn0022224",0.937416380986297,0.000584400995931918,-3.23328905261562
"FBgn0032483","FBgn0022224",0.949464223849688,0.000310548264056038,-3.50787089408866
"FBgn0032602","FBgn0022224",0.940501940660495,0.000503343263131809,-3.29813573971627
"FBgn0032789","FBgn0022224",0.905700534492375,0.00195090028163306,-2.70976492857744
"FBgn0032805","FBgn0022224",0.914189389794058,0.0014797388872231,-2.82981491287718
"FBgn0033190","FBgn0022224",0.931391828382715,0.000766386985524568,-3.11555187888105
"FBgn0033340","FBgn0022224",0.936404994255545,0.000612718658438756,-3.21273889438061
"FBgn0033341","FBgn0022224",0.963783204592662,0.000115557503670474,-3.93720184856761
"FBgn0033357","FBgn0022224",0.973220943320309,4.70502810749832e-05,-4.32743777778509
"FBgn0033429","FBgn0022224",0.929049654063996,0.000846061986398046,-3.07259781738125
"FBgn0033549","FBgn0022224",0.972652236522621,5.0090438618576e-05,-4.3002451653799
"FBgn0033736","FBgn0022224",0.965935369390543,9.63138778613229e-05,-4.01631113089881
"FBgn0033936","FBgn0022224",-0.983177229753956,1.17526778631642e-05,-4.92986316754611
"FBgn0034245","FBgn0022224",0.931345109126043,0.000767926113959622,-3.11468056361857
"FBgn0034301","FBgn0022224",0.917310736578823,0.00132726299248787,-2.87704301468662
"FBgn0034614","FBgn0022224",0.972646118860942,5.01238294487869e-05,-4.29995575641403
"FBgn0034646","FBgn0022224",0.915606764437683,0.00140916171110888,-2.8510391657179
"FBgn0034800","FBgn0022224",0.944207950502687,0.000416202556088406,-3.38069525691708
"FBgn0034924","FBgn0022224",0.902288765165288,0.00216466688366851,-2.66460892689286
"FBgn0034928","FBgn0022224",0.927158117823492,0.00091421875351925,-3.03894987420137
"FBgn0034957","FBgn0022224",0.924051318746591,0.00103378069555166,-2.98557158195133
"FBgn0035031","FBgn0022224",0.962328828250067,0.000129901916846843,-3.88638444038298
"FBgn0036567","FBgn0022224",0.904099000840707,0.00204944945684742,-2.68836278770753
