"gene1","gene2","cor","p.adj","log10padj"
"FBgn0031979","FBgn0053299",0.934193501524264,0.000677737372488663,-3.16893856538832
"FBgn0032414","FBgn0053299",0.906459682650874,0.00190528323324225,-2.72004045437636
"FBgn0032538","FBgn0053299",0.951614143690332,0.000273023589070568,-3.56379982856143
"FBgn0033190","FBgn0053299",0.915856748749745,0.00139694620207421,-2.85482031871917
"FBgn0033357","FBgn0053299",0.946480428318633,0.000368027515723378,-3.43411970991318
"FBgn0033730","FBgn0053299",0.940543233097978,0.000502311895840491,-3.29902653667878
"FBgn0034245","FBgn0053299",0.958959251621011,0.000167541011902424,-3.77587886586442
"FBgn0034646","FBgn0053299",0.921049609602673,0.00115857900548143,-2.93607434558163
"FBgn0034709","FBgn0053299",0.930256071899801,0.00080437894899959,-3.09453930363092
"FBgn0035880","FBgn0053299",-0.91848380588942,0.00127272527632979,-2.89526533071399
"FBgn0036417","FBgn0053299",0.964323240498561,0.000110510217702543,-3.95659756553831
"FBgn0036656","FBgn0053299",0.906143445191458,0.00192420069258183,-2.71574963337131
"FBgn0037115","FBgn0053299",0.95058887091102,0.000290522285535712,-3.53682054790716
"FBgn0037915","FBgn0053299",0.910047653048485,0.00169905667750668,-2.76979213359838
"FBgn0038525","FBgn0053299",-0.938651296227325,0.000551005886451523,-3.25884376151163
"FBgn0038977","FBgn0053299",0.914651429048598,0.00145648497359543,-2.83669399158437
"FBgn0039155","FBgn0053299",0.926068527428704,0.000955059613725433,-3.01996951940686
"FBgn0040551","FBgn0053299",0.917068304326168,0.00133872056509921,-2.87331006503443
"FBgn0040637","FBgn0053299",0.915199547072503,0.0014292090612747,-2.84490423900673
"FBgn0040688","FBgn0053299",0.900543167581891,0.00227967324634751,-2.64212739750734
"FBgn0040705","FBgn0053299",0.981850574277608,1.47434179063281e-05,-4.83140182408986
"FBgn0040775","FBgn0053299",0.913407034488323,0.00151966275329797,-2.81825278089231
"FBgn0040931","FBgn0053299",0.909617777242971,0.00172295864135716,-2.76372514741903
"FBgn0051139","FBgn0053299",0.929857562625815,0.000817995643079066,-3.08724900952154
"FBgn0000092","FBgn0053530",0.982652674335898,1.28816056683562e-05,-4.89002999959698
"FBgn0000337","FBgn0053530",-0.952353480839871,0.000260845495184092,-3.5836166591662
"FBgn0032414","FBgn0053530",0.947820055175193,0.000341426954534176,-3.46670219574806
"FBgn0032483","FBgn0053530",0.912753834870488,0.00155352770203546,-2.8086809981323
"FBgn0033498","FBgn0053530",0.922314841612012,0.00110484327152726,-2.95669932481909
"FBgn0034010","FBgn0053530",0.923753437656955,0.00104575231506183,-2.98057116531538
"FBgn0034440","FBgn0053530",-0.960390546207736,0.000150780350649216,-3.8216552510434
"FBgn0034670","FBgn0053530",-0.920774577360815,0.0011704810176055,-2.93163562512501
"FBgn0034924","FBgn0053530",0.916775287185728,0.00135265462466783,-2.86881307830887
"FBgn0034957","FBgn0053530",0.919687539725088,0.00121830283821008,-2.91424474403823
"FBgn0035031","FBgn0053530",0.903715125948829,0.0020735410690093,-2.683287358483
"FBgn0035076","FBgn0053530",-0.941690265628884,0.000474213860481841,-3.32402575646747
"FBgn0035099","FBgn0053530",-0.940274335287607,0.000509053141308204,-3.29323687822859
"FBgn0035694","FBgn0053530",0.908776010851115,0.00177039356721382,-2.75193017710193
"FBgn0036629","FBgn0053530",0.926413974347044,0.000941984914343342,-3.02595605227071
"FBgn0037042","FBgn0053530",0.939999532226047,0.000516003483559623,-3.28734736642392
"FBgn0037065","FBgn0053530",-0.912194986136267,0.00158288784099903,-2.8005498569386
"FBgn0037419","FBgn0053530",0.930846666327589,0.000784472996552602,-3.10542200128041
"FBgn0037488","FBgn0053530",-0.966079549906426,9.5106492184138e-05,-4.02178983612766
"FBgn0037970","FBgn0053530",0.91232280245876,0.00157614120563996,-2.80240487689524
"FBgn0037995","FBgn0053530",-0.912922948112649,0.00154471343849796,-2.81115207521777
"FBgn0038315","FBgn0053530",0.915425615861521,0.00141805689578653,-2.84830634388467
"FBgn0038448","FBgn0053530",0.905993873688347,0.00193319045731369,-2.71372535730837
"FBgn0039051","FBgn0053530",-0.901974100797678,0.00218511327366895,-2.66052604480145
"FBgn0003137","FBgn0053530",-0.916696378894608,0.00135642309190503,-2.86760482535107
"FBgn0003189","FBgn0053530",-0.900475887228004,0.00228418341354696,-2.64126902639239
"FBgn0004783","FBgn0053530",0.912584218251279,0.00156240101988875,-2.80620748622563
"FBgn0039611","FBgn0053530",-0.928628983539794,0.000860921915213408,-3.06503623685038
"FBgn0039769","FBgn0053530",0.964407280891073,0.000109738104118639,-3.95964254712815
"FBgn0041623","FBgn0053530",-0.906562319805181,0.00189916951305154,-2.72143626996686
"FBgn0042126","FBgn0053530",0.927524708353555,0.000900739231306442,-3.04540092133656
"FBgn0050461","FBgn0053530",0.958848022089287,0.000168892631716396,-3.77238929699331
"FBgn0050462","FBgn0053530",0.958848022089287,0.000168892631716396,-3.77238929699331
"FBgn0051202","FBgn0053530",0.96705816117086,8.71748850350211e-05,-4.0596086166929
"FBgn0051219","FBgn0053530",0.913604379763205,0.00150952684698036,-2.82115915863178
"FBgn0052055","FBgn0053530",0.931137960480929,0.000774774830401188,-3.1108244963621
"FBgn0052160","FBgn0053530",0.960934550014427,0.000144712599861192,-3.83949365400908
"FBgn0052551","FBgn0053530",0.901787435930078,0.0021973014523947,-2.65811035722121
"FBgn0052726","FBgn0053530",0.911654278923046,0.00161163632948123,-2.79273295131382
"FBgn0053170","FBgn0053530",0.952062133207948,0.000265600817806774,-3.57577059207351
"FBgn0000359","FBgn0053965",-0.924822434900662,0.00100320675641079,-2.99860955161101
"FBgn0000360","FBgn0053965",-0.963795664298912,0.000115439371132761,-3.93764604776969
"FBgn0000451","FBgn0053965",-0.908714004083571,0.00177392092467799,-2.75106574343407
"FBgn0001233","FBgn0053965",-0.930551866199041,0.000794368421086694,-3.0999780288888
"FBgn0001281","FBgn0053965",-0.932226679602559,0.000739222943656385,-3.13122456214952
"FBgn0031886","FBgn0053965",-0.928777933077959,0.000855641009479674,-3.06770840857466
"FBgn0031940","FBgn0053965",-0.919038864769997,0.00124743758373951,-2.90398117533636
"FBgn0031979","FBgn0053965",-0.978609020338091,2.40789942162008e-05,-4.61836165759181
"FBgn0032057","FBgn0053965",-0.949445776010423,0.000310884101885679,-3.50740148651217
"FBgn0032414","FBgn0053965",-0.904242894481706,0.00204046588189499,-2.69027066255629
"FBgn0032483","FBgn0053965",-0.904337143978504,0.00203459557264442,-2.69152190487817
"FBgn0032538","FBgn0053965",-0.942566876998817,0.00045345038469796,-3.34347022531986
"FBgn0032805","FBgn0053965",-0.965146666905974,0.00010309811815202,-3.98674926181301
"FBgn0033190","FBgn0053965",-0.975282496115268,3.70567924170659e-05,-4.43113217529927
"FBgn0033207","FBgn0053965",-0.920725897892329,0.00117259589326913,-2.93085163115896
"FBgn0033357","FBgn0053965",-0.937276717811677,0.00058825922451847,-3.2304312539079
"FBgn0033442","FBgn0053965",-0.932785420544419,0.000721399758501222,-3.14182400740386
"FBgn0033501","FBgn0053965",-0.92162700680102,0.0011338497052408,-2.94544450850342
"FBgn0033798","FBgn0053965",-0.947936979930473,0.000339167179744442,-3.46958617983957
"FBgn0033836","FBgn0053965",-0.934872988711541,0.00065730212309343,-3.18223496494119
"FBgn0033936","FBgn0053965",0.948266744067094,0.000332846949833735,-3.47775541851236
"FBgn0034245","FBgn0053965",-0.918749644599501,0.0012605727494859,-2.89943208549838
"FBgn0034442","FBgn0053965",-0.942188229863393,0.000462344198139019,-3.33503458787194
"FBgn0034614","FBgn0053965",-0.968155760663612,7.88137721845046e-05,-4.10339788579576
"FBgn0034646","FBgn0053965",-0.97631793809528,3.26176502470261e-05,-4.48654732844311
"FBgn0034687","FBgn0053965",-0.931631096371272,0.000758536136671982,-3.12002372458931
"FBgn0034709","FBgn0053965",-0.910829717897803,0.00165612741646109,-2.78090625321707
"FBgn0034928","FBgn0053965",-0.955101562970182,0.000218722417207046,-3.66010670315171
"FBgn0035031","FBgn0053965",-0.962071363679571,0.000132557673490947,-3.87759512678931
"FBgn0035138","FBgn0053965",-0.971977339951387,5.38636137091064e-05,-4.26870451313622
"FBgn0035880","FBgn0053965",0.978820893801374,2.33743063332823e-05,-4.63126126858797
"FBgn0035977","FBgn0053965",-0.939441207986388,0.000530315798511128,-3.27546543472567
"FBgn0036118","FBgn0053965",-0.938629881566879,0.000551574044857561,-3.2583961783924
"FBgn0036417","FBgn0053965",-0.935715644120669,0.000632525876744649,-3.19892170272522
"FBgn0036629","FBgn0053965",-0.920911319965559,0.0011645535642905,-2.93384053105305
"FBgn0036667","FBgn0053965",-0.951590725002492,0.000273415325152255,-3.56317714652559
"FBgn0037115","FBgn0053965",-0.960803739139375,0.00014615664711347,-3.83518142841428
"FBgn0037222","FBgn0053965",-0.9852410995369,7.94844699764159e-06,-5.09971771741144
"FBgn0037419","FBgn0053965",-0.918877484215005,0.0012547557461683,-2.9014408067848
"FBgn0037915","FBgn0053965",-0.944237098667019,0.000415559835609993,-3.38136643420407
"FBgn0037970","FBgn0053965",-0.913447481182459,0.00151758176053434,-2.81884790177338
"FBgn0038045","FBgn0053965",-0.901493343608655,0.00221659337891858,-2.65431396835976
"FBgn0038148","FBgn0053965",-0.945379621142613,0.000390877854800301,-3.40795893384114
"FBgn0038242","FBgn0053965",-0.923844490548068,0.00104208341248807,-2.98209751699289
"FBgn0038315","FBgn0053965",-0.917735367462774,0.00130734892399218,-2.88360848622161
"FBgn0038448","FBgn0053965",-0.90939609917759,0.00173536936822463,-2.76060807274132
"FBgn0038525","FBgn0053965",0.912103583906927,0.00158772390772286,-2.79922501562249
"FBgn0039155","FBgn0053965",-0.956759390552871,0.000195624608051963,-3.70857651524898
"FBgn0003979","FBgn0053965",-0.924491968572405,0.00101623600426673,-2.99300542251629
"FBgn0004783","FBgn0053965",-0.946541348670812,0.000366789266221145,-3.43558338207818
"FBgn0039687","FBgn0053965",-0.9733506464198,4.63744830384999e-05,-4.33372091866592
"FBgn0039809","FBgn0053965",-0.985107759378898,8.16501049378091e-06,-5.08804325276587
"FBgn0039848","FBgn0053965",-0.932146352900246,0.000741808722986033,-3.12970806407505
"FBgn0040551","FBgn0053965",-0.98486704346747,8.56582400000475e-06,-5.06723085319558
"FBgn0040705","FBgn0053965",-0.95851934918704,0.000172928518996538,-3.76213337791484
"FBgn0040734","FBgn0053965",-0.904248036192335,0.00204014534836695,-2.69033889054221
"FBgn0040907","FBgn0053965",-0.939811818945182,0.000520786751662234,-3.28334007235302
"FBgn0040931","FBgn0053965",-0.934033880391512,0.000682597483627141,-3.16583531706655
"FBgn0042131","FBgn0053965",-0.901714130091133,0.00220209994974953,-2.65716297299389
"FBgn0050016","FBgn0053965",-0.916358744317558,0.00137262495721156,-2.86244810898554
"FBgn0050401","FBgn0053965",-0.944751008446624,0.000404334917834831,-3.39325875194318
"FBgn0050485","FBgn0053965",-0.972630671772119,5.0208206825412e-05,-4.29922528907646
"FBgn0051076","FBgn0053965",-0.92283046730562,0.00108341972169761,-2.96520326313086
"FBgn0051300","FBgn0053965",0.949373795196151,0.000312196777497079,-3.50557158404894
"FBgn0052069","FBgn0053965",-0.916964996524791,0.00134362250665728,-2.87172273002002
"FBgn0053299","FBgn0053965",-0.925927434307229,0.000960433717139939,-3.01753260193572
"FBgn0000092","FBgn0054051",0.946956096961986,0.00035843193359019,-3.44559330491339
"FBgn0002526","FBgn0054051",-0.941215234481667,0.0004857216552411,-3.31361253366499
"FBgn0032856","FBgn0054051",0.930620804312322,0.000792047132694744,-3.10124897389006
"FBgn0033367","FBgn0054051",-0.957913775102341,0.00018053012382358,-3.74345031997001
"FBgn0033724","FBgn0054051",-0.942728209392692,0.000449695339383999,-3.34708161341116
"FBgn0034670","FBgn0054051",-0.957097254115416,0.000191123928681144,-3.7186849359507
"FBgn0035076","FBgn0054051",-0.980384066812285,1.85932618328538e-05,-4.73064441486798
"FBgn0036587","FBgn0054051",-0.970831938162136,6.06894607129799e-05,-4.21688672163653
"FBgn0036619","FBgn0054051",-0.939373420339978,0.000532071013554665,-3.2740304001547
"FBgn0037065","FBgn0054051",-0.951598023903076,0.000273293193140715,-3.56337118505904
"FBgn0037488","FBgn0054051",-0.912493279469076,0.00156717194165857,-2.80488335246759
"FBgn0037797","FBgn0054051",0.925122491214021,0.0009914714359974,-3.00371979317568
"FBgn0039028","FBgn0054051",0.932011605716895,0.000746159624459987,-3.12716825482432
"FBgn0039051","FBgn0054051",-0.92863000950729,0.000860885467523773,-3.06505462337915
"FBgn0003137","FBgn0054051",-0.984679230891112,8.88746684632938e-06,-5.05122200634466
"FBgn0039769","FBgn0054051",0.942953914807178,0.000444476347803913,-3.35215134446103
"FBgn0040102","FBgn0054051",-0.970660931973783,6.17551567678212e-05,-4.20932677147232
"FBgn0040503","FBgn0054051",-0.915338962696486,0.00142232484469039,-2.84700120378568
"FBgn0041623","FBgn0054051",-0.908140191062117,0.00180678019618648,-2.74309467831325
"FBgn0051202","FBgn0054051",0.906925921380621,0.0018776136831551,-2.7263937584664
"FBgn0053530","FBgn0054051",0.94656026601306,0.000366405315768366,-3.4360382342615
"FBgn0000359","FBgn0058354",-0.92438936768021,0.00102030359955802,-2.99127058118509
"FBgn0000360","FBgn0058354",-0.904545609082768,0.00202165034283495,-2.69429395621715
"FBgn0001311","FBgn0058354",-0.921732316119971,0.00112937690780201,-2.94716109646162
"FBgn0032538","FBgn0058354",-0.921738996442047,0.00112909356390297,-2.94727006816971
"FBgn0035281","FBgn0058354",-0.908089160173328,0.00180972147139751,-2.74238826090053
"FBgn0035795","FBgn0058354",-0.927432839456774,0.000904104961562595,-3.04378114742142
"FBgn0036417","FBgn0058354",-0.933900473032856,0.000686676910156803,-3.16324755572227
"FBgn0036656","FBgn0058354",-0.934285688444889,0.000674940838261423,-3.17073429345439
"FBgn0036690","FBgn0058354",-0.917212209951334,0.00133191171035701,-2.87552456268493
"FBgn0038525","FBgn0058354",0.954603326432353,0.000225999164426797,-3.64589316654066
"FBgn0039155","FBgn0058354",-0.955525072874481,0.000212659847635286,-3.67231450161847
"FBgn0039480","FBgn0058354",-0.939961036060292,0.000516982074663544,-3.28652451495184
"FBgn0039805","FBgn0058354",-0.925784680005022,0.000965891164980149,-3.01507180641206
"FBgn0040637","FBgn0058354",-0.942219870985289,0.00046159665256681,-3.33573734928264
"FBgn0050016","FBgn0058354",-0.905019886094691,0.00199239829627551,-2.70062383831009
"FBgn0050401","FBgn0058354",-0.902063295366938,0.00217930488480452,-2.66168200769513
"FBgn0051139","FBgn0058354",-0.91560024609635,0.00140948115783055,-2.85094072547164
"FBgn0053299","FBgn0058354",-0.909748494248374,0.00171566752966827,-2.76556686801404
"FBgn0000092","FBgn0061198",0.903822944658815,0.00206675600988574,-2.68471079082059
"FBgn0001281","FBgn0061198",0.961035247228217,0.000143607420092616,-3.84282311982892
"FBgn0002868","FBgn0061198",0.989256598893141,3.07510136468649e-06,-5.51214056398663
"FBgn0002948","FBgn0061198",0.910174068204558,0.00169206901263389,-2.77158192782486
"FBgn0031886","FBgn0061198",0.961665039520748,0.000136821425540339,-3.86384588898034
"FBgn0031979","FBgn0061198",0.939188383206258,0.000536881539106904,-3.27012152917486
"FBgn0032414","FBgn0061198",0.92035371071846,0.00118884798348492,-2.92487367452716
"FBgn0032483","FBgn0061198",0.954032385239036,0.000234531759543028,-3.62979833819265
"FBgn0032789","FBgn0061198",0.911114429589711,0.00164067600805028,-2.78497717263865
"FBgn0032805","FBgn0061198",0.915603894206728,0.00140930236774761,-2.85099581841924
"FBgn0033190","FBgn0061198",0.938908802725241,0.000544203942369232,-3.26423831639125
"FBgn0033207","FBgn0061198",0.901674249488704,0.00220471333069237,-2.6566478719522
"FBgn0033340","FBgn0061198",0.981105836611672,1.66244908721697e-05,-4.77925164616278
"FBgn0033357","FBgn0061198",0.939921912522722,0.000517977860609941,-3.28568880245634
"FBgn0033442","FBgn0061198",0.944614707141124,0.000407292375423839,-3.39009371989767
"FBgn0033936","FBgn0061198",-0.980698216302724,1.77183805028155e-05,-4.75157597606257
"FBgn0034245","FBgn0061198",0.904713802762034,0.00201124495231626,-2.69653503285386
"FBgn0034614","FBgn0061198",0.947581393774325,0.000346070181661842,-3.46083581907515
"FBgn0034646","FBgn0061198",0.937547456631992,0.000580795126363811,-3.23597703659547
"FBgn0034687","FBgn0061198",0.925552897809338,0.000974795207874532,-3.0110866144881
"FBgn0034800","FBgn0061198",0.981678538053497,1.51646884243312e-05,-4.81916650833279
"FBgn0034928","FBgn0061198",0.961233592608796,0.000141446845508938,-3.84940673356109
"FBgn0034957","FBgn0061198",0.926151005739502,0.000951927213750513,-3.02139625736656
"FBgn0035031","FBgn0061198",0.957656573151044,0.000183824224244888,-3.73559725811496
"FBgn0035099","FBgn0061198",-0.967603398401171,8.29518129053747e-05,-4.08117411806401
"FBgn0035138","FBgn0061198",0.900925563534126,0.00225414883799795,-2.64701741154318
"FBgn0035880","FBgn0061198",-0.950293286668524,0.000295700655396931,-3.52914771289372
"FBgn0036118","FBgn0061198",0.957667277004835,0.000183686351302179,-3.73592311247136
"FBgn0036629","FBgn0061198",0.960764234810102,0.000146594605026639,-3.83388201230249
"FBgn0036667","FBgn0061198",0.967341740500958,8.49611564704844e-05,-4.07077958471209
"FBgn0037115","FBgn0061198",0.926198795099101,0.000950115322960938,-3.02222367777863
"FBgn0037122","FBgn0061198",0.932454674993746,0.000731915754017735,-3.1355389048307
"FBgn0037488","FBgn0061198",-0.900768638110016,0.00226460084902276,-2.6450083341999
"FBgn0037915","FBgn0061198",0.92191700286281,0.0011215605532649,-2.95017727380738
"FBgn0037970","FBgn0061198",0.94246983980819,0.000455718829241106,-3.34130302700989
"FBgn0038045","FBgn0061198",0.992201075740128,1.17896353183143e-06,-5.92849962846668
"FBgn0038148","FBgn0061198",0.969341998987344,7.03933494820658e-05,-4.15246836954644
"FBgn0038315","FBgn0061198",0.92546188360441,0.00097830617894378,-3.00952520347866
"FBgn0038448","FBgn0061198",0.911169584989047,0.00163769359198248,-2.78576735029177
"FBgn0038958","FBgn0061198",0.92360596163504,0.0010517126198123,-2.97810291482106
"FBgn0038967","FBgn0061198",-0.939486215411167,0.000529152528991377,-3.27641912389843
"FBgn0038977","FBgn0061198",0.923915285542298,0.00103923660175132,-2.98328556588163
"FBgn0003189","FBgn0061198",-0.904499514474335,0.0020245080989865,-2.69368048150949
"FBgn0003257","FBgn0061198",0.917798269921366,0.00130441563606834,-2.88458400393424
"FBgn0003979","FBgn0061198",0.900492118864917,0.00228309478974604,-2.64147605705595
"FBgn0004783","FBgn0061198",0.910675380785461,0.00166454276804075,-2.77870504178969
"FBgn0039611","FBgn0061198",-0.965592543996261,9.92253155734598e-05,-4.0033775112004
"FBgn0039687","FBgn0061198",0.944997713194059,0.000399017879388546,-3.39900764379742
"FBgn0039769","FBgn0061198",0.91111042847293,0.00164089249765634,-2.78491987062513
"FBgn0039809","FBgn0061198",0.906993340356273,0.00187363435930006,-2.72731515796898
"FBgn0040104","FBgn0061198",0.915895394164733,0.00139506396999093,-2.85540587756809
"FBgn0040551","FBgn0061198",0.920397327351409,0.00118693584664728,-2.92557275383397
"FBgn0040786","FBgn0061198",0.910114690816025,0.00169534879678459,-2.77074093761714
"FBgn0040907","FBgn0061198",0.95836476971197,0.000174848438624438,-3.757338241535
"FBgn0040931","FBgn0061198",0.965869220763687,9.68711872864117e-05,-4.01380537736881
"FBgn0042126","FBgn0061198",0.952687533857793,0.000255462529178795,-3.59267279245412
"FBgn0050184","FBgn0061198",0.968356251737262,7.73462523944923e-05,-4.11156072403082
"FBgn0050485","FBgn0061198",0.902597583962163,0.00214472142655447,-2.66862910943122
"FBgn0051219","FBgn0061198",0.954511491543695,0.000227357578409695,-3.64329056507155
"FBgn0051300","FBgn0061198",-0.927991003284005,0.000883782213816194,-3.05365474289503
"FBgn0052069","FBgn0061198",0.966634685837742,9.05511503748222e-05,-4.04310602797539
"FBgn0052551","FBgn0061198",0.918903891005384,0.00125355636064386,-2.90185613512709
"FBgn0052726","FBgn0061198",0.915964503882796,0.00139170208937267,-2.85645372075156
"FBgn0053170","FBgn0061198",0.950215850236887,0.000297067237397206,-3.52714524251539
"FBgn0001233","FBgn0063499",0.911628332376025,0.0016130243383338,-2.79235907965114
"FBgn0031940","FBgn0063499",0.940425967168974,0.000505244492642209,-3.29649841176245
"FBgn0033308","FBgn0063499",0.940734640947806,0.000497549185520246,-3.30316398035711
"FBgn0033836","FBgn0063499",0.908163419570268,0.00180544240082374,-2.74341636234845
"FBgn0034335","FBgn0063499",0.993648183412381,6.37621032049547e-07,-6.19543736609059
"FBgn0034407","FBgn0063499",0.915579523063347,0.00141049705242823,-2.85062781707011
"FBgn0035143","FBgn0063499",0.918503364826277,0.00127182856883354,-2.8955714237718
"FBgn0036599","FBgn0063499",0.973433915075907,4.5944030461565e-05,-4.33777090878319
"FBgn0040734","FBgn0063499",0.910448160287581,0.0016769826861937,-2.77547142119198
"FBgn0001281","FBgn0066084",0.948024158679992,0.000337488714205008,-3.47174074561945
"FBgn0002868","FBgn0066084",0.954482107143184,0.000227793363070081,-3.64245893356697
"FBgn0002948","FBgn0066084",0.938442411195838,0.000556564286590208,-3.25448466475443
"FBgn0031886","FBgn0066084",0.990626976200331,2.04418953565333e-06,-5.68947883922608
"FBgn0031979","FBgn0066084",0.98545461250025,7.60967417975638e-06,-5.11863393783694
"FBgn0032057","FBgn0066084",0.93270622748262,0.000723908618624047,-3.14031625276983
"FBgn0032414","FBgn0066084",0.954902659928002,0.000221608588303261,-3.65441341280444
"FBgn0032483","FBgn0066084",0.965958738831239,9.61174954366158e-05,-4.01719755426669
"FBgn0032538","FBgn0066084",0.939807393922068,0.000520899858638777,-3.28324576042564
"FBgn0032602","FBgn0066084",0.925632704936246,0.000971723345185381,-3.01245736342906
"FBgn0032789","FBgn0066084",0.900562651061482,0.00227836824221295,-2.6423760815579
"FBgn0032805","FBgn0066084",0.935392150621775,0.000641963692097055,-3.19248953387476
"FBgn0033190","FBgn0066084",0.982000767935867,1.43820460196809e-05,-4.84217932592469
"FBgn0033207","FBgn0066084",0.916217528686839,0.00137943860639013,-2.86029762356415
"FBgn0033340","FBgn0066084",0.963004567012757,0.000123099284723899,-3.90974447055663
"FBgn0033357","FBgn0066084",0.984759677491146,8.74873188228638e-06,-5.05805489285629
"FBgn0033442","FBgn0066084",0.924501359712704,0.00101586422410989,-2.99316433404057
"FBgn0033798","FBgn0066084",0.906943166798894,0.00187659527094898,-2.72662938243815
"FBgn0033936","FBgn0066084",-0.972768840425623,4.94568145793175e-05,-4.30577385916711
"FBgn0034010","FBgn0066084",0.935343687254173,0.000643385491193566,-3.19152873697713
"FBgn0034245","FBgn0066084",0.965534689883805,9.97223023941645e-05,-4.00120770303692
"FBgn0034442","FBgn0066084",0.942304962836732,0.000459590230349118,-3.33762921181701
"FBgn0034614","FBgn0066084",0.966019491038717,9.56082096827686e-05,-4.01950481413768
"FBgn0034646","FBgn0066084",0.98233509271097,1.35988571744029e-05,-4.86649758749045
"FBgn0034687","FBgn0066084",0.953792895350617,0.000238173116727156,-3.62310726013257
"FBgn0034800","FBgn0066084",0.956876559771095,0.000194055973014447,-3.71207298519765
"FBgn0034928","FBgn0066084",0.977189996480325,2.91646365349881e-05,-4.53514343160608
"FBgn0034957","FBgn0066084",0.918062278525491,0.0012921510962483,-2.88868669963033
"FBgn0035031","FBgn0066084",0.978102022612615,2.58221219229043e-05,-4.58800807262174
"FBgn0035099","FBgn0066084",-0.949265851470084,0.000314172114791872,-3.50283236458391
"FBgn0035138","FBgn0066084",0.95243982702111,0.000259447017355889,-3.58595131765868
"FBgn0035880","FBgn0066084",-0.990767936491865,1.95354947814056e-06,-5.70917558479174
"FBgn0035952","FBgn0066084",0.932515979416985,0.000729959064793223,-3.1367014938972
"FBgn0036118","FBgn0066084",0.949873465428659,0.000303159383022694,-3.51832898546327
"FBgn0036417","FBgn0066084",0.940859890323691,0.000494448763165337,-3.30587870513342
"FBgn0036629","FBgn0066084",0.957637699594716,0.000184067494721963,-3.73502289867301
"FBgn0036667","FBgn0066084",0.978353939773603,2.49459007554785e-05,-4.60300080978168
"FBgn0037115","FBgn0066084",0.981383469510193,1.59056938828309e-05,-4.79844738013025
"FBgn0037222","FBgn0066084",0.944860335456567,0.000401972970583773,-3.395803148709
"FBgn0037419","FBgn0066084",0.939270299632468,0.000534748403036012,-3.27185050372452
"FBgn0037488","FBgn0066084",-0.919515240886034,0.00122599773769035,-2.91151033121198
"FBgn0037915","FBgn0066084",0.966101173802748,9.49262781969722e-05,-4.02261354630663
"FBgn0037970","FBgn0066084",0.955177786499807,0.000217622978972113,-3.66229524907546
"FBgn0038045","FBgn0066084",0.969870861985469,6.68396797633676e-05,-4.17496563952873
"FBgn0038148","FBgn0066084",0.95997124931438,0.000155569979254184,-3.80807420620329
"FBgn0038315","FBgn0066084",0.909892664553627,0.0017076493241403,-2.76760130942408
"FBgn0038958","FBgn0066084",0.94063701986453,0.000499974524014935,-3.30105212438721
"FBgn0038967","FBgn0066084",-0.92047571548821,0.00118350438553612,-2.92683012843147
"FBgn0038977","FBgn0066084",0.951405035788944,0.000276534545327852,-3.55825060791036
"FBgn0003257","FBgn0066084",0.906250403334752,0.00191778882046537,-2.71719921737182
"FBgn0003979","FBgn0066084",0.905060042235589,0.00198993428229348,-2.70116126595642
"FBgn0004783","FBgn0066084",0.917707306393171,0.00130865886262276,-2.88317354931557
"FBgn0039504","FBgn0066084",0.910438729969962,0.001677500281967,-2.77533739815945
"FBgn0039611","FBgn0066084",-0.933635299956015,0.000694832908266636,-3.15811962093858
"FBgn0039687","FBgn0066084",0.963806411684646,0.000115337537481231,-3.93802932524808
"FBgn0039809","FBgn0066084",0.9464746587365,0.000368144928809452,-3.43398117754567
"FBgn0040104","FBgn0066084",0.932155798494524,0.000741504355221082,-3.12988629380225
"FBgn0040551","FBgn0066084",0.982041584802145,1.42848652721972e-05,-4.84512385131325
"FBgn0040688","FBgn0066084",0.903003503531966,0.00211868652318488,-2.6739332959188
"FBgn0040705","FBgn0066084",0.956140576331832,0.000204047909943434,-3.69026784933316
"FBgn0040775","FBgn0066084",0.9363897157122,0.000613153191214386,-3.21243100706821
"FBgn0040786","FBgn0066084",0.962452425589725,0.000128639584049349,-3.89062537286618
"FBgn0040907","FBgn0066084",0.972007911907416,5.36887579680563e-05,-4.27011664285849
"FBgn0040923","FBgn0066084",0.915812497524709,0.00139910349718078,-2.8541501578513
"FBgn0040931","FBgn0066084",0.981332266084934,1.60366776761419e-05,-4.79488559966582
"FBgn0050184","FBgn0066084",0.966837841266032,8.89208588328517e-05,-4.05099635136478
"FBgn0050461","FBgn0066084",0.918804130256178,0.00125809137856418,-2.90028781376759
"FBgn0050462","FBgn0066084",0.918804130256178,0.00125809137856418,-2.90028781376759
"FBgn0050485","FBgn0066084",0.961144729341569,0.000142412159843839,-3.84645292693781
"FBgn0051076","FBgn0066084",0.914733300014101,0.0014523894915029,-2.83791690200564
"FBgn0051219","FBgn0066084",0.936710582674617,0.000604069846694281,-3.21891284237204
"FBgn0051300","FBgn0066084",-0.918906635230445,0.00125343176197447,-2.90189930446972
"FBgn0052069","FBgn0066084",0.952636957269722,0.000256272781718734,-3.5912975170193
"FBgn0052551","FBgn0066084",0.952332438694356,0.000261187047829119,-3.58304836336868
"FBgn0052656","FBgn0066084",-0.912955469223849,0.00154302216356981,-2.81162783579885
"FBgn0052726","FBgn0066084",0.94860393388829,0.000326464999166203,-3.48616337329793
"FBgn0053170","FBgn0066084",0.941123116416638,0.000487974248605396,-3.3116030959966
