"gene1","gene2","cor","p.adj","log10padj"
"FBgn0036290","FBgn0037754",-0.955232434297276,0.000216836991593146,-3.66386662677218
"FBgn0036619","FBgn0037754",-0.966331318412986,9.30222121229263e-05,-4.03141333692344
"FBgn0036875","FBgn0037754",-0.966997255328404,8.76552591144619e-05,-4.05722202211586
"FBgn0037326","FBgn0037754",0.978654767166563,2.39256651464206e-05,-4.621135979762
"FBgn0037415","FBgn0037754",-0.966304541273254,9.32424390957684e-05,-4.03038637444813
"FBgn0002023","FBgn0037896",-0.952617931411767,0.000256578019251817,-3.59078055188367
"FBgn0033936","FBgn0037896",0.951578217504109,0.00027362469579945,-3.56284470824793
"FBgn0037696","FBgn0037896",0.960669000785077,0.00014765395878553,-3.8307549045698
"FBgn0000370","FBgn0038095",0.972490634085029,5.09774353305154e-05,-4.29262201762749
"FBgn0031970","FBgn0038095",0.956681614663002,0.000196670455583915,-3.7062608761792
"FBgn0032266","FBgn0038095",0.952298367558348,0.000261740709036277,-3.58212872545004
"FBgn0032512","FBgn0038095",0.975591995343624,3.56904897801454e-05,-4.4474474921857
"FBgn0032730","FBgn0038095",-0.978433468962488,2.46734334699585e-05,-4.60777041138172
"FBgn0032731","FBgn0038095",-0.953944485658562,0.00023586394955796,-3.62733843344459
"FBgn0032783","FBgn0038095",0.95987505680459,0.000156682755633519,-3.80497879897056
"FBgn0035293","FBgn0038095",0.977624099997001,2.75400403317084e-05,-4.56003542806509
"FBgn0035321","FBgn0038095",-0.962693220747619,0.000126203590660278,-3.89892828865954
"FBgn0035504","FBgn0038095",-0.952195531373892,0.000263416497221745,-3.57935702957161
"FBgn0000075","FBgn0038149",0.964715832531947,0.000106933883138958,-3.97088466215615
"FBgn0033902","FBgn0038149",0.95806700319309,0.000178586292701349,-3.7481518782169
"FBgn0034405","FBgn0038149",0.967506747175974,8.36903228347159e-05,-4.07732475685091
"FBgn0034693","FBgn0038149",-0.956102750130983,0.000204570409661421,-3.68915718514065
"FBgn0035679","FBgn0038149",0.951791619691059,0.000270066862316787,-3.56852870124705
"FBgn0036080","FBgn0038149",0.963485910851205,0.000118399924388502,-3.92664857495826
"FBgn0036585","FBgn0038149",0.966552330660878,9.12176245459929e-05,-4.03992124167631
"FBgn0031948","FBgn0038203",0.96082473812793,0.000145924197332608,-3.83587268688179
"FBgn0032336","FBgn0038203",-0.980131647567958,1.93166334825954e-05,-4.7140685604945
"FBgn0032840","FBgn0038203",-0.950771665774762,0.000287349948658499,-3.54158887612671
"FBgn0032891","FBgn0038203",0.980550978775024,1.81249432648698e-05,-4.7417233441938
"FBgn0033724","FBgn0038203",0.961802950887125,0.000135364262167223,-3.86849597961117
"FBgn0034475","FBgn0038203",-0.95687453182538,0.000194083051927816,-3.71201238720613
"FBgn0036579","FBgn0038203",0.959261469793573,0.00016390464227439,-3.7854087457242
"FBgn0036937","FBgn0038203",0.951445278062266,0.000275856575428779,-3.55931665956413
"FBgn0000044","FBgn0038236",-0.961428039940983,0.000139349664977131,-3.85589407107524
"FBgn0031925","FBgn0038236",0.954683748422568,0.000224813969785019,-3.64817670550492
"FBgn0032217","FBgn0038236",0.967329171842356,8.50584760536249e-05,-4.07028240256992
"FBgn0032266","FBgn0038236",0.987503325762564,4.8333027781996e-06,-5.31575599799529
"FBgn0032377","FBgn0038236",-0.951191564672307,0.000280149281381886,-3.55261048721491
"FBgn0032730","FBgn0038236",-0.95448827275809,0.000227701878488588,-3.64263338653961
"FBgn0032731","FBgn0038236",-0.967399325317377,8.45162162657537e-05,-4.07305995425682
"FBgn0032783","FBgn0038236",0.971630291542992,5.5875042140374e-05,-4.25278213631952
"FBgn0032785","FBgn0038236",0.975047314491293,3.81178674635585e-05,-4.4188714043274
"FBgn0034394","FBgn0038236",0.977885504144285,2.65913249043471e-05,-4.57526002354424
"FBgn0035321","FBgn0038236",-0.981892958935398,1.46408356580453e-05,-4.83443413425301
"FBgn0035427","FBgn0038236",-0.958271798244462,0.000176009910936714,-3.75446287682256
"FBgn0036290","FBgn0038236",0.957849282491241,0.00018135242199861,-3.74147663995337
"FBgn0036619","FBgn0038236",0.980810699343626,1.74118941833478e-05,-4.7591539808282
"FBgn0037288","FBgn0038236",0.980505803953005,1.82509122755074e-05,-4.73871542236824
"FBgn0038095","FBgn0038236",0.966928045245532,8.82032501037759e-05,-4.05451541173746
"FBgn0000075","FBgn0038282",-0.959869180495605,0.000156750903745296,-3.80478994657084
"FBgn0034693","FBgn0038282",0.964047783075403,0.000113066096430823,-3.9466676014437
"FBgn0034808","FBgn0038282",0.953646583816721,0.000240415946332125,-3.61903672978756
"FBgn0034978","FBgn0038282",0.953252149479526,0.000246531472733161,-3.60812762988844
"FBgn0035010","FBgn0038282",0.973237748976317,4.69623525386265e-05,-4.32825015560727
"FBgn0035171","FBgn0038282",0.987550257143622,4.77922143662548e-06,-5.32064284675968
"FBgn0035720","FBgn0038282",0.973234804650173,4.69777496208425e-05,-4.32810779110585
"FBgn0036585","FBgn0038282",-0.965731868190123,9.80351951180618e-05,-4.00861798245513
"FBgn0036877","FBgn0038282",-0.959718346211987,0.000158506842630433,-3.79995198485005
"FBgn0037326","FBgn0038282",0.980147829758298,1.92697089238585e-05,-4.71512484547516
"FBgn0000075","FBgn0038295",-0.976070682001309,3.36437104137486e-05,-4.47309611384453
"FBgn0000592","FBgn0038295",-0.957784757973061,0.000182177594655167,-3.73950503634195
"FBgn0033902","FBgn0038295",-0.973819613645829,4.39846737402691e-05,-4.35669862509427
"FBgn0034405","FBgn0038295",-0.962080737503579,0.00013246035914678,-3.87791407176193
"FBgn0034693","FBgn0038295",0.95001064935345,0.000300708660483796,-3.52185406393087
"FBgn0034978","FBgn0038295",0.962645688199476,0.000126682017376001,-3.89728502922585
"FBgn0035010","FBgn0038295",0.963041792875216,0.000122731531871554,-3.91104384510885
"FBgn0035171","FBgn0038295",0.961563154513002,0.000137904560217897,-3.86042137236858
"FBgn0035679","FBgn0038295",-0.962214887088371,0.000131072848144304,-3.88248726347673
"FBgn0035720","FBgn0038295",0.952685261040887,0.000255498904158511,-3.59261095822568
"FBgn0036080","FBgn0038295",-0.976268104209352,3.28227576220581e-05,-4.48382493426
"FBgn0036585","FBgn0038295",-0.963591415440396,0.000117385973327817,-3.93038379465799
"FBgn0036837","FBgn0038295",-0.963999883333766,0.000113514488358839,-3.94494870399749
"FBgn0036877","FBgn0038295",-0.959975080762123,0.000155525764528951,-3.80819765508808
"FBgn0037326","FBgn0038295",0.950509190579693,0.0002919122888882,-3.53474762175061
"FBgn0038149","FBgn0038295",-0.968542778107273,7.59972791437451e-05,-4.11920195606145
"FBgn0038282","FBgn0038295",0.956073887788636,0.000204969682627203,-3.68831037134139
"FBgn0001259","FBgn0038321",-0.950425734468757,0.000293372844441755,-3.53258008836222
"FBgn0031925","FBgn0038321",0.962396930048979,0.000129205368296791,-3.88871944165642
"FBgn0032217","FBgn0038321",0.969926770953021,6.64710946050591e-05,-4.17736716947284
"FBgn0032266","FBgn0038321",0.985801857000014,7.07943321973548e-06,-5.15000151058628
"FBgn0032377","FBgn0038321",-0.968784073544868,7.4275417029978e-05,-4.12915490110882
"FBgn0032538","FBgn0038321",-0.955278047260823,0.00021618238426276,-3.66517969765916
"FBgn0034179","FBgn0038321",0.972632938341705,5.01958201516178e-05,-4.29933244541804
"FBgn0034394","FBgn0038321",0.987619411785058,4.70026635650297e-06,-5.32787753060007
"FBgn0034709","FBgn0038321",-0.95042216101309,0.000293435490189013,-3.53248736063206
"FBgn0037030","FBgn0038321",-0.975788119833436,3.48422066551451e-05,-4.45789434769982
"FBgn0037288","FBgn0038321",0.953781405993752,0.000238348737944915,-3.62278714331743
"FBgn0038236","FBgn0038321",0.975275001705278,3.70902994827768e-05,-4.43073965997977
"FBgn0001227","FBgn0038337",-0.987298248364761,5.07439664506382e-06,-5.2946155887442
"FBgn0001229","FBgn0038337",-0.974619139453489,4.01009850977707e-05,-4.39684495861994
"FBgn0001233","FBgn0038337",-0.951550401439149,0.000274090704151272,-3.56210569340712
"FBgn0002939","FBgn0038337",-0.958444070215618,0.0001738617582979,-3.75979593258376
"FBgn0031925","FBgn0038337",0.956209510097147,0.000203097979566623,-3.69229439696659
"FBgn0033730","FBgn0038337",-0.980119399107122,1.93522014993406e-05,-4.71326962265382
"FBgn0033981","FBgn0038337",0.950731882257108,0.000288038426040209,-3.54054957090736
"FBgn0033994","FBgn0038337",0.962232133770311,0.00013089516469383,-3.88307639611979
"FBgn0034179","FBgn0038337",0.965312583751136,0.000101645545494287,-3.99291164909323
"FBgn0034187","FBgn0038337",0.959137276830727,0.000165392596262223,-3.78148393537857
"FBgn0034247","FBgn0038337",0.959659206067597,0.000159198848697269,-3.79806007734101
"FBgn0035880","FBgn0038337",0.974426459172385,4.10152419596306e-05,-4.38705472208881
"FBgn0035943","FBgn0038337",-0.969170851288178,7.1569564344863e-05,-4.14527162639648
"FBgn0036595","FBgn0038337",-0.957041651043786,0.000191859873818514,-3.71701584549067
"FBgn0037635","FBgn0038337",0.958750857428598,0.000170079208864911,-3.76934877296661
"FBgn0037718","FBgn0038337",-0.973793519322514,4.41154537561367e-05,-4.35540924941304
"FBgn0000075","FBgn0038339",-0.989494367575857,2.87593061519248e-06,-5.54122159596736
"FBgn0033225","FBgn0038339",-0.981029296682576,1.68263746140779e-05,-4.77400944639534
"FBgn0034098","FBgn0038339",-0.961799448096294,0.000135401145055187,-3.8683776629105
"FBgn0034808","FBgn0038339",0.962398397614004,0.000129190385174745,-3.88876980693639
"FBgn0034978","FBgn0038339",0.993115156054171,8.11665465233609e-07,-6.09062293201435
"FBgn0035010","FBgn0038339",0.978792554119975,2.34677606231884e-05,-4.62952835034145
"FBgn0035171","FBgn0038339",0.961102305159818,0.000142874539390091,-3.8450451567063
"FBgn0035679","FBgn0038339",-0.958487106700699,0.00017332782609468,-3.76113170993883
"FBgn0035720","FBgn0038339",0.960188931092673,0.000153071066608734,-3.81510689159871
"FBgn0036837","FBgn0038339",-0.952018664486664,0.000266315160969044,-3.5746041090482
"FBgn0036877","FBgn0038339",-0.952323867184818,0.000261326263517109,-3.58281694110553
"FBgn0037326","FBgn0038339",0.965028295359529,0.000104142778534112,-3.98237083950904
"FBgn0037754","FBgn0038339",0.968964664364117,7.30037587518902e-05,-4.13665477874009
"FBgn0038282","FBgn0038339",0.959237798197793,0.000164187567320639,-3.7846597317992
"FBgn0038295","FBgn0038339",0.974812886573158,3.91953797977817e-05,-4.40676512294345
"FBgn0031948","FBgn0038343",-0.955604984129441,0.000211528480221659,-3.6746311508875
"FBgn0034786","FBgn0038343",-0.967283184796842,8.5415183469656e-05,-4.06846492192262
"FBgn0037195","FBgn0038343",-0.966911525153335,8.83343866335439e-05,-4.05387020221974
"FBgn0000075","FBgn0038366",0.959924965051297,0.000156104752788642,-3.80658387414156
"FBgn0031970","FBgn0038366",0.950336922840225,0.000294932398859253,-3.53027751679062
"FBgn0032213","FBgn0038366",0.983528856308701,1.1033943662656e-05,-4.95726923780261
"FBgn0033652","FBgn0038366",-0.972753362194823,4.95406158650851e-05,-4.30503859877672
"FBgn0034405","FBgn0038366",0.972902830229639,4.87352944341707e-05,-4.31215640580228
"FBgn0034693","FBgn0038366",-0.960712176576882,0.000147173060939673,-3.83217167747093
"FBgn0035076","FBgn0038366",0.979572942941227,2.09836003882718e-05,-4.67811999304394
"FBgn0035186","FBgn0038366",0.960633988533312,0.000148044690471459,-3.82960716369039
"FBgn0035720","FBgn0038366",-0.954333950483219,0.000229998979624189,-3.63827409069792
"FBgn0036875","FBgn0038366",0.987094497554234,5.32171545491414e-06,-5.27394835031532
"FBgn0037326","FBgn0038366",-0.972556861944453,5.06126799966638e-05,-4.29574066571538
"FBgn0037754","FBgn0038366",-0.967412529430594,8.44144097144756e-05,-4.07358341207908
"FBgn0032266","FBgn0038398",0.955158088966328,0.000217906743883839,-3.66172932878901
"FBgn0032433","FBgn0038398",-0.954949543008151,0.000220926047876202,-3.65575307642378
"FBgn0032731","FBgn0038398",-0.96338221262121,0.000119402134938768,-3.92298790784788
"FBgn0032785","FBgn0038398",0.956427892594828,0.000200107848526648,-3.69873587735595
"FBgn0034394","FBgn0038398",0.960139786830891,0.000153632893775672,-3.81351578914932
"FBgn0038236","FBgn0038398",0.962346862890177,0.000129717216955912,-3.88700237755731
"FBgn0000592","FBgn0038460",-0.980549645447376,1.812865293411e-05,-4.74163446534837
"FBgn0001208","FBgn0038460",-0.960862582023705,0.000145505897917147,-3.83711940268523
"FBgn0033902","FBgn0038460",-0.97270294611618,4.98142271492372e-05,-4.30264660322459
"FBgn0034405","FBgn0038460",-0.984349169367791,9.47197127581939e-06,-5.02355962763679
"FBgn0035076","FBgn0038460",-0.964510273232313,0.000108796741260097,-3.96338411267049
"FBgn0035282","FBgn0038460",-0.956670997393974,0.000196813510579061,-3.70594509204017
"FBgn0036080","FBgn0038460",-0.987229752733874,5.15666680776824e-06,-5.28763092913672
"FBgn0036837","FBgn0038460",-0.956051504219517,0.00020527968353755,-3.68765403048396
"FBgn0036875","FBgn0038460",-0.958626165423168,0.000171609988317838,-3.76545743825259
"FBgn0037592","FBgn0038460",-0.951575221212896,0.000273674868210149,-3.56276508238084
"FBgn0038149","FBgn0038460",-0.966891572463044,8.84929428719821e-05,-4.05309136200231
"FBgn0038295","FBgn0038460",0.960136277309964,0.000153673067296022,-3.81340224017523
"FBgn0001218","FBgn0038466",0.955070523170564,0.000219171177666385,-3.65921655878011
"FBgn0033774","FBgn0038466",0.974603250636362,4.01758607399752e-05,-4.39603481000663
"FBgn0031940","FBgn0038511",0.957190427015993,0.000189894897127822,-3.72148670550524
"FBgn0031942","FBgn0038511",0.950872159266609,0.000285615674050357,-3.54421796297852
"FBgn0033667","FBgn0038511",0.958580328208493,0.000172174983874756,-3.76402994901698
"FBgn0031925","FBgn0038632",-0.951466782522553,0.000275494734289198,-3.55988669768697
"FBgn0032217","FBgn0038632",-0.959032745576353,0.000166651866930353,-3.77818981675887
"FBgn0032266","FBgn0038632",-0.963844919511402,0.000114973155174787,-3.93940355025871
"FBgn0032377","FBgn0038632",0.975426647155535,3.64161980798708e-05,-4.4387053973418
"FBgn0032433","FBgn0038632",0.967635482734618,8.2707613146045e-05,-4.08245451227164
"FBgn0032538","FBgn0038632",0.957088842813721,0.000191235138402333,-3.71843230551106
"FBgn0032731","FBgn0038632",0.974063015031426,4.27771357649457e-05,-4.36878829791135
"FBgn0034394","FBgn0038632",-0.975783937330562,3.48601560326724e-05,-4.45767067333684
"FBgn0035398","FBgn0038632",0.966705021241839,8.99845031387655e-05,-4.04583227701418
"FBgn0035427","FBgn0038632",0.959963733410954,0.000155656736511186,-3.8078320791811
"FBgn0036290","FBgn0038632",-0.968664746554529,7.51236620640494e-05,-4.12422324960983
"FBgn0036619","FBgn0038632",-0.960453364893071,0.00015007126617163,-3.82370245324432
"FBgn0037288","FBgn0038632",-0.987941713686148,4.34371015870014e-06,-5.36213916147555
"FBgn0038236","FBgn0038632",-0.9698911636006,6.67056835288624e-05,-4.17583716128487
"FBgn0038398","FBgn0038632",-0.960350137259503,0.000151237644914458,-3.82034009412766
"FBgn0032881","FBgn0038638",-0.975343469596746,3.67849285133773e-05,-4.4343300836143
"FBgn0034154","FBgn0038638",0.976561236571741,3.16284659548093e-05,-4.49992187174276
"FBgn0033652","FBgn0038659",0.960499546830713,0.000149551379727849,-3.82520957590965
"FBgn0035186","FBgn0038659",-0.979569209484143,2.09950488098219e-05,-4.67788311136604
"FBgn0035720","FBgn0038659",0.986245647188745,6.43827605553027e-06,-5.19123040590092
"FBgn0036585","FBgn0038659",-0.966197551712779,9.41258069053274e-05,-4.02629128773117
"FBgn0037174","FBgn0038659",0.962044541552557,0.000132836388071828,-3.87668294172918
"FBgn0037326","FBgn0038659",0.95267848992525,0.00025560729174343,-3.5924267611601
"FBgn0038282","FBgn0038659",0.961519982296369,0.000138365223748353,-3.85897305028402
"FBgn0000075","FBgn0038716",0.956580173409929,0.000198040058934391,-3.70324695309961
"FBgn0000592","FBgn0038716",0.973363710234082,4.63067745508273e-05,-4.33435546827326
"FBgn0001208","FBgn0038716",0.963399847984253,0.000119231300941616,-3.92360971740014
"FBgn0031970","FBgn0038716",0.963322150259124,0.000119985172380936,-3.92087242021086
"FBgn0033902","FBgn0038716",0.969165074910969,7.16094876764881e-05,-4.14502943338251
"FBgn0034405","FBgn0038716",0.979165667306336,2.22570582925836e-05,-4.65253223675434
"FBgn0034693","FBgn0038716",-0.964917438340997,0.000105127440369162,-3.97828390960964
"FBgn0035076","FBgn0038716",0.978817177972293,2.33865457468654e-05,-4.6310339198693
"FBgn0036080","FBgn0038716",0.980840589076716,1.73310483845366e-05,-4.76117516528102
"FBgn0036875","FBgn0038716",0.974075481581579,4.27158862649234e-05,-4.3694105785092
"FBgn0036877","FBgn0038716",0.951192047324147,0.000280141073697625,-3.55262321116045
"FBgn0037592","FBgn0038716",0.961069996464061,0.000143227334413315,-3.84397409060351
"FBgn0038149","FBgn0038716",0.952389246617993,0.000260265625879358,-3.58458318677628
"FBgn0038295","FBgn0038716",-0.955429408600139,0.00021401947807787,-3.66954669937611
"FBgn0038366","FBgn0038716",0.960348053971806,0.00015126124554191,-3.8202723277813
"FBgn0038460","FBgn0038716",-0.985986415535025,6.80788123516877e-06,-5.1669880292103
"FBgn0000044","FBgn0038738",-0.976326333585313,3.25831797261381e-05,-4.48700653604555
"FBgn0032213","FBgn0038738",0.984939911542521,8.44314449675806e-06,-5.07349577810713
"FBgn0032783","FBgn0038738",0.974222891470885,4.19960439474218e-05,-4.3767916184765
"FBgn0034405","FBgn0038738",0.962335817203179,0.000129830319620761,-3.88662387374264
"FBgn0035076","FBgn0038738",0.963575437825431,0.000117539156162458,-3.92981743149897
"FBgn0035321","FBgn0038738",-0.978041090070287,2.60370783588559e-05,-4.584407749897
"FBgn0035504","FBgn0038738",-0.968648335906016,7.5240817048952e-05,-4.12354649704079
"FBgn0036875","FBgn0038738",0.968520056302098,7.61607661313288e-05,-4.11826869586131
"FBgn0037754","FBgn0038738",-0.958055062368123,0.000178737274126056,-3.74778486965878
"FBgn0038366","FBgn0038738",0.96184907996447,0.0001348791612956,-3.87005514323702
"FBgn0000157","FBgn0038789",0.972348138502079,5.17681320968294e-05,-4.28593750499448
"FBgn0000422","FBgn0038789",-0.977113585752639,2.94570116057429e-05,-4.53081131414532
"FBgn0032083","FBgn0038789",0.977955371878477,2.63414763613641e-05,-4.57935988777874
"FBgn0032891","FBgn0038789",0.975499601252512,3.60948115682876e-05,-4.44255522106401
"FBgn0033358","FBgn0038789",-0.962266298494785,0.00013054365322585,-3.88424423786627
"FBgn0033697","FBgn0038789",0.982382736979851,1.34896056859184e-05,-4.87000074498582
"FBgn0033902","FBgn0038789",0.955465814048178,0.000213501391868673,-3.67059928935599
"FBgn0036877","FBgn0038789",0.959372285266696,0.000162584441939665,-3.78892101534114
"FBgn0036937","FBgn0038789",0.974177994479304,4.221443035568e-05,-4.37453906674973
"FBgn0037230","FBgn0038789",0.990612953687906,2.05335623144303e-06,-5.68753569947054
"FBgn0033667","FBgn0038819",0.955609420893879,0.00021146578189831,-3.67475989748524
"FBgn0035921","FBgn0038819",0.967286911263988,8.53862416571541e-05,-4.06861210183727
"FBgn0033652","FBgn0038839",0.979395162686615,2.15333621893139e-05,-4.66688815474386
"FBgn0034693","FBgn0038839",0.961735649620398,0.00013607407684589,-3.86622460334266
"FBgn0035171","FBgn0038839",0.953921355870358,0.000236215326769674,-3.62669192672444
"FBgn0035186","FBgn0038839",-0.983400282846444,1.12932628362497e-05,-4.94718056409316
"FBgn0035720","FBgn0038839",0.994739701552472,3.62456752887047e-07,-6.44074380454946
"FBgn0036585","FBgn0038839",-0.959569730795312,0.000160249593730109,-3.795203062845
"FBgn0037326","FBgn0038839",0.983586164328695,1.09196448154271e-05,-4.9617914877493
"FBgn0037754","FBgn0038839",0.965813654198062,9.73409851736523e-05,-4.01170426264033
"FBgn0038282","FBgn0038839",0.972037165851389,5.35217927207354e-05,-4.27146934823568
"FBgn0038295","FBgn0038839",0.958196828950593,0.00017695018262191,-3.75214898481145
"FBgn0038339","FBgn0038839",0.950015757543078,0.000300617657842376,-3.521985513176
"FBgn0038366","FBgn0038839",-0.957901283322747,0.000180689204994579,-3.74306779293618
"FBgn0038659","FBgn0038839",0.987946691058292,4.33834970350598e-06,-5.36267544352015
"FBgn0000370","FBgn0038846",-0.958541782931292,0.000172651046482909,-3.76283078493471
"FBgn0031914","FBgn0038850",0.951885617983541,0.000268509437680635,-3.5710404449343
"FBgn0035612","FBgn0038850",-0.950038994966602,0.00030020391073205,-3.52258365453683
"FBgn0037195","FBgn0038850",0.971392055609103,5.72841963721443e-05,-4.24196517515355
"FBgn0038149","FBgn0038850",0.971989597475546,5.37934618305503e-05,-4.26927050618241
"FBgn0000075","FBgn0038874",-0.956669206612462,0.00019683764597487,-3.70589183743108
"FBgn0001263","FBgn0038874",-0.950004195197527,0.000300823667494567,-3.5216879983399
"FBgn0031914","FBgn0038874",-0.988110332966467,4.16455205653671e-06,-5.38043170490218
"FBgn0031970","FBgn0038874",-0.958382203317507,0.000174631208721087,-3.75787813998801
"FBgn0033358","FBgn0038874",0.969386631130531,7.00887308921778e-05,-4.15435180378467
"FBgn0035282","FBgn0038874",-0.980298648027143,1.88360024696229e-05,-4.72501126128816
"FBgn0035612","FBgn0038874",0.955147239382554,0.000218063148294819,-3.66141772206218
"FBgn0036007","FBgn0038874",-0.967688703302838,8.2303590485936e-05,-4.08458121832095
"FBgn0036877","FBgn0038874",-0.964034268411919,0.000113192489195391,-3.94618238948356
"FBgn0037195","FBgn0038874",-0.969765101482126,6.75406086345264e-05,-4.17043503008756
"FBgn0037230","FBgn0038874",-0.965041239569062,0.000104028203464349,-3.98284890158194
"FBgn0037534","FBgn0038874",-0.964337685805178,0.000110377248187031,-3.95712043752284
"FBgn0038149","FBgn0038874",-0.965156603363771,0.000103010742624331,-3.98711748190466
"FBgn0038850","FBgn0038874",-0.964392757191555,0.000109871283785294,-3.95911580096331
"FBgn0034394","FBgn0039027",-0.950095101453159,0.00029920646803582,-3.52402902243223
"FBgn0037030","FBgn0039027",0.959344641896727,0.00016291311212031,-3.78804395993748
"FBgn0038398","FBgn0039027",-0.9562344781159,0.000202754632303208,-3.69302921474571
"FBgn0036627","FBgn0039052",0.951073954955676,0.000282154002343057,-3.54951378490067
"FBgn0038366","FBgn0039052",0.953517141542846,0.000242411743065574,-3.61544634562353
"FBgn0032286","FBgn0039084",0.977335845676595,2.86119168703799e-05,-4.54345304543341
"FBgn0035880","FBgn0039084",0.959957294545705,0.000155731086728308,-3.80762468578144
"FBgn0003042","FBgn0039132",0.959937657501993,0.000155957982305851,-3.80699239209846
"FBgn0032414","FBgn0039132",0.950040014382795,0.00030018576840089,-3.52260990120491
"FBgn0034808","FBgn0039132",0.959943233327104,0.000155893534461055,-3.80717189639624
"FBgn0035679","FBgn0039132",-0.958698540283017,0.000170720378086745,-3.76771463610608
"FBgn0036627","FBgn0039132",-0.956596920163536,0.000197813521712613,-3.70374402515308
"FBgn0037174","FBgn0039132",0.964195126764786,0.00011169414194346,-3.95196960386152
"FBgn0038149","FBgn0039132",-0.95428906764623,0.000230669918274817,-3.63700903824474
"FBgn0039052","FBgn0039132",-0.951140802186943,0.000281013401349167,-3.55127296837531
"FBgn0000044","FBgn0039151",-0.962348878831736,0.000129696581679711,-3.88707147015495
"FBgn0000370","FBgn0039151",0.972834271000418,4.91036012076558e-05,-4.30888665599799
"FBgn0031970","FBgn0039151",0.961646951903053,0.00013701330269896,-3.86323726489992
"FBgn0032213","FBgn0039151",0.975898599909995,3.43702913732197e-05,-4.46381678612739
"FBgn0032730","FBgn0039151",-0.9553559905033,0.000215066810010453,-3.66742660654182
"FBgn0032783","FBgn0039151",0.980376133858097,1.86157175482617e-05,-4.7301202191155
"FBgn0032785","FBgn0039151",0.973071761806709,4.78355935583946e-05,-4.32024883281171
"FBgn0035293","FBgn0039151",0.969411224599417,6.9921251350605e-05,-4.15539080792229
"FBgn0035321","FBgn0039151",-0.987880410154108,4.41009331296456e-06,-5.35555222121768
"FBgn0035504","FBgn0039151",-0.954626892338032,0.000225651443758748,-3.64656188344031
"FBgn0036062","FBgn0039151",-0.951465024368574,0.000275524305834156,-3.55984008311334
"FBgn0036619","FBgn0039151",0.95871913542467,0.000170467785824712,-3.76835767978237
"FBgn0036875","FBgn0039151",0.967692639661227,8.22737596500565e-05,-4.08473865635898
"FBgn0037592","FBgn0039151",0.953440728064846,0.000243595024615788,-3.61333158633463
"FBgn0037754","FBgn0039151",-0.961538205572407,0.00013817065097406,-3.85958419627897
"FBgn0038095","FBgn0039151",0.981265226784411,1.62092505616984e-05,-4.79023706438918
"FBgn0038236","FBgn0039151",0.975558983434369,3.58346053745691e-05,-4.44569737379778
"FBgn0038366","FBgn0039151",0.955181933672022,0.000217563265381212,-3.66241443153365
"FBgn0038738","FBgn0039151",0.959999002370239,0.000155249897764377,-3.80896867714418
"FBgn0000422","FBgn0039152",-0.970921518559396,6.01360929906789e-05,-4.22086479119572
"FBgn0032083","FBgn0039152",0.961123830949155,0.000142639807013744,-3.84575925741629
"FBgn0032840","FBgn0039152",-0.955888210370307,0.000207550573304777,-3.68287606265763
"FBgn0032891","FBgn0039152",0.958698962112895,0.000170715202015229,-3.76772780368104
"FBgn0033358","FBgn0039152",-0.954852110766325,0.000222346055708854,-3.65297057028104
"FBgn0033697","FBgn0039152",0.951528399382919,0.000274459678999884,-3.56152144893367
"FBgn0033902","FBgn0039152",0.98158585717359,1.53949135954613e-05,-4.81262274424826
"FBgn0034693","FBgn0039152",-0.951497266282602,0.000274982340008762,-3.56069519665345
"FBgn0036080","FBgn0039152",0.98115011825134,1.65084296568046e-05,-4.78229423647798
"FBgn0036877","FBgn0039152",0.963677600223075,0.000116561963670485,-3.93344314479956
"FBgn0037230","FBgn0039152",0.974746115071562,3.95059338731466e-05,-4.40333766754278
"FBgn0038460","FBgn0039152",-0.970974589651001,5.98098357068845e-05,-4.2232273905605
"FBgn0038716","FBgn0039152",0.978002048772492,2.61754289528165e-05,-4.58210619254063
"FBgn0038874","FBgn0039152",-0.953084228886294,0.000249165782482119,-3.60351159884889
"FBgn0001150","FBgn0039155",0.958646080411727,0.000171364895074678,-3.76607814062078
"FBgn0032286","FBgn0039155",-0.957061759452757,0.000191593509873494,-3.71761920649895
"FBgn0032377","FBgn0039155",0.96252438352185,0.000127908402304124,-3.89310092577577
"FBgn0032538","FBgn0039155",0.97504890878429,3.81106075473767e-05,-4.41895412778595
"FBgn0033188","FBgn0039155",0.957168812726757,0.000190179542839611,-3.72083620090909
"FBgn0033308","FBgn0039155",0.986011279417819,6.77183533376064e-06,-5.16929361088628
"FBgn0033667","FBgn0039155",0.966843927227672,8.88723216215895e-05,-4.05123347456026
"FBgn0033730","FBgn0039155",0.976307781014918,3.26593858632443e-05,-4.48599198612451
"FBgn0034709","FBgn0039155",0.99095205344351,1.83923959693489e-06,-5.73536169172507
"FBgn0035429","FBgn0039155",0.970363098136505,6.36406594203326e-05,-4.19626532900773
"FBgn0035921","FBgn0039155",0.966239302549516,9.37804328070884e-05,-4.02788776727539
"FBgn0037635","FBgn0039155",-0.967634795288128,8.27128404385473e-05,-4.08242706482798
"FBgn0038819","FBgn0039155",0.965722596816567,9.81140975178459e-05,-4.0082685865616
"FBgn0001218","FBgn0039161",0.951400299304655,0.000276614413919126,-3.55812519327067
"FBgn0031925","FBgn0039161",-0.956894286777731,0.000193819372472556,-3.71260281687527
"FBgn0031940","FBgn0039161",0.956502174799317,0.000199097417302283,-3.7009343736172
